Borough Park,Sunset Park	30,467.50,36.50
Borough Park,The Rockaways	1,36.50,0.00
Borough Park,Tribeca	11,252.52,21.53
Borough Park,Upper East Side	21,620.29,49.30
Borough Park,Upper West Side	22,680.64,48.35
Borough Park,Washington Heights	2,130.33,14.50
Borough Park,West Village	10,209.67,4.52
Borough Park,Williamsburg	27,726.80,54.80
Borough Park,Woodside	1,44.00,4.00
Brownsville,Astoria-Long Island City	1,41.00,0.00
Brownsville,Bedford-Stuyvesant	18,307.70,16.70
Brownsville,Boerum Hill	1,29.70,0.20
Brownsville,Borough Park	2,41.00,0.00
Brownsville,Brownsville	115,1533.99,160.33
Brownsville,Bushwick	5,75.58,1.08
Brownsville,Canarsie	21,237.30,3.30
Brownsville,Clinton	1,52.00,1.50
Brownsville,Downtown	3,55.62,7.12
Brownsville,East Brooklyn	28,335.15,12.65
Brownsville,East Village	1,5.50,0.00
Brownsville,Financial District	2,123.40,13.40
Brownsville,Fort Green	3,49.90,1.90
Brownsville,Gramercy	1,15.50,2.50
Brownsville,Gravesend-Sheepshead Bay	4,90.60,10.10
Brownsville,Greenwich Village	1,27.00,0.00
Brownsville,Greenwood	3,70.50,0.00
Brownsville,Harlem	1,77.79,12.96
Brownsville,Jamaica	3,56.50,0.00
Brownsville,Laurelton	2,66.00,0.00
Brownsville,Lower East Side	3,99.85,16.35
Brownsville,Mapleton-Flatlands	15,119.50,2.50
Brownsville,Maspeth	1,33.50,0.00
Brownsville,Midtown	1,9.00,0.00
Brownsville,Nkew Gardens	1,27.60,4.60
Brownsville,Park Slope	1,14.50,2.00
Brownsville,Ridgewood	1,41.33,5.00
Brownsville,Springfield Gardens	1,29.50,0.00
Brownsville,Sunny Side	2,88.00,4.50
Brownsville,Upper East Side	1,12.00,2.00
Brownsville,Utopia	1,31.00,0.00
Brownsville,Williamsburg	3,34.50,0.00
Brownsville,Woodhaven-Richmond Hill	3,43.50,5.00
Brownsville,Yorkville	1,56.33,0.00
Bushwick,Astoria-Long Island City	58,1492.62,115.12
Bushwick,Bay Ridge	11,435.60,45.10
Bushwick,Bedford-Stuyvesant	472,5040.83,428.50
Bushwick,Bensonhurst	1,32.00,0.00
Bushwick,Boerum Hill	29,576.57,65.07
Bushwick,Borough Park	9,296.00,17.50
Bushwick,Brownsville	13,168.10,5.60
Bushwick,Bushwick	826,8179.43,685.46
Bushwick,Canarsie	14,253.70,13.20
Bushwick,Carnegie Hill	2,76.20,10.20
Bushwick,Carroll Gardens	27,713.27,73.27
Bushwick,Central Park	4,155.30,20.30
Bushwick,Chelsea	29,840.43,71.93
Bushwick,Chinatown	10,183.30,20.80
Bushwick,Clinton	16,490.65,29.65
Bushwick,Cobble Hill	8,164.05,17.55
Bushwick,Corona	1,27.50,0.00
Bushwick,Downtown	30,531.19,37.69
Bushwick,East Brooklyn	28,483.35,18.02
Bushwick,East Harlem	12,480.76,37.60
Bushwick,East Village	124,2622.86,267.36
Bushwick,Financial District	20,518.15,36.15
Bushwick,Flushing	3,107.00,0.00
Bushwick,Forest Hills	8,209.80,15.30
Bushwick,Fort Green	317,4500.68,446.18
Bushwick,Garment District	29,867.77,77.78
Bushwick,Glendale	22,318.71,23.88
Bushwick,Gramercy	53,1343.23,149.73
Bushwick,Gravesend-Sheepshead Bay	4,193.96,22.80
Bushwick,Greenwich Village	67,1600.97,161.47
Bushwick,Greenwood	8,223.00,27.50
Bushwick,Hamilton Heights	5,236.82,27.82
Bushwick,Harlem	8,335.50,23.34
Bushwick,High Bridge	1,43.00,0.00
Bushwick,Hunts Point	1,49.33,0.00
Bushwick,Inwood	1,51.50,8.50
Bushwick,Jackson Heights	14,353.35,18.85
Bushwick,Jamaica	5,180.50,2.00
Bushwick,Laurelton	1,29.00,0.00
Bushwick,Little Italy	19,378.88,34.38
Bushwick,Lower East Side	116,2318.67,193.17
Bushwick,Mapleton-Flatlands	15,424.00,33.00
Bushwick,Maspeth	11,221.62,2.12
Bushwick,Middle Village	6,79.60,3.60
Bushwick,Midtown	45,1371.69,150.86
Bushwick,Morningside Heights	5,225.60,16.60
Bushwick,Murray Hill	14,434.68,54.52
Bushwick,Nkew Gardens	5,111.50,0.00
Bushwick,North Sutton Area	2,65.30,10.80
Bushwick,Park Slope	42,1037.75,118.25
Bushwick,Queensboro Hill	1,31.10,5.10
Bushwick,Ridgewood	115,1112.18,80.28
Bushwick,Saintalbans	2,64.62,2.62
Bushwick,Soho	22,492.93,62.93
Bushwick,South Bronx	3,148.62,10.46
Bushwick,Sunny Side	37,762.85,66.85
Bushwick,Sunset Park	13,393.95,46.45
Bushwick,The Rockaways	1,44.50,0.00
Bushwick,Tribeca	6,133.80,9.80
Bushwick,University Heights	1,46.00,0.00
Bushwick,Upper East Side	38,1225.93,127.10
Bushwick,Upper West Side	24,940.54,109.38
Bushwick,Washington Heights	13,690.86,75.87
Bushwick,West Village	20,550.70,46.20
Bushwick,Williamsburg	720,7905.60,707.26
Bushwick,Woodhaven-Richmond Hill	9,215.25,11.25
Bushwick,Woodside	15,304.98,26.48
Bushwick,Yorkville	5,195.50,16.00
Canarsie,Astoria-Long Island City	2,60.00,0.00
Canarsie,Bay Ridge	1,28.20,4.70
Canarsie,Bedford-Stuyvesant	4,97.50,9.00
Canarsie,Bensonhurst	1,21.00,0.00
Canarsie,Borough Park	1,26.50,0.00
Canarsie,Brownsville	11,178.90,6.90
Canarsie,Bushwick	3,59.30,4.80
Canarsie,Canarsie	196,2761.07,261.28
Canarsie,Carroll Gardens	1,33.60,5.60
Canarsie,Downtown	1,34.80,5.80
Canarsie,East Brooklyn	15,182.30,6.80
Canarsie,Forest Hills	2,74.40,11.40
Canarsie,Fort Green	3,78.50,0.00
Canarsie,Garment District	3,155.33,3.00
Canarsie,Gramercy	2,65.63,2.80
Canarsie,Gravesend-Sheepshead Bay	9,161.90,2.90
Canarsie,Laurelton	1,44.00,0.00
Canarsie,Little Italy	1,38.40,6.40
Canarsie,Lower East Side	1,53.95,12.45
Canarsie,Mapleton-Flatlands	15,165.25,8.75
Canarsie,Midtown	3,96.09,10.76
Canarsie,Park Slope	3,59.00,0.00
Canarsie,Sunny Side	1,53.00,0.00
Canarsie,Tribeca	1,29.50,0.00
Canarsie,Upper East Side	3,35.25,1.25
Canarsie,Upper West Side	1,76.33,15.00
Canarsie,Utopia	1,57.83,0.00
Canarsie,Wakefield-Williamsbridge	1,61.83,0.00
Canarsie,Woodside	1,24.00,0.00
Carnegie Hill,Astoria-Long Island City	197,4501.61,346.25
Carnegie Hill,Auburndale	1,26.30,4.30
Carnegie Hill,Battery Park	365,10839.30,1051.80
Carnegie Hill,Bay Ridge	15,813.30,61.15
Carnegie Hill,Baychester	1,42.00,7.00
Carnegie Hill,Bedford Park	10,338.54,36.10
Carnegie Hill,Bedford-Stuyvesant	19,816.05,90.55
Carnegie Hill,Bensonhurst	2,136.31,12.15
Carnegie Hill,Boerum Hill	23,871.16,98.50
Carnegie Hill,Borough Park	19,974.04,72.90
Carnegie Hill,Brownsville	2,122.63,17.30
Carnegie Hill,Bushwick	5,193.60,18.60
Carnegie Hill,Canarsie	2,142.25,13.25
Carnegie Hill,Carnegie Hill	3330,22468.20,1687.23
Carnegie Hill,Carroll Gardens	37,1519.52,192.26
Carnegie Hill,Central Park	3056,26828.30,2070.30
Carnegie Hill,Chelsea	2117,42400.84,4122.34
Carnegie Hill,Chinatown	54,1409.39,108.39
Carnegie Hill,Clearview	1,47.33,0.00
Carnegie Hill,Clinton	1497,25154.16,1955.16
Carnegie Hill,Cobble Hill	14,531.55,57.72
Carnegie Hill,Corona	1,38.98,7.65
Carnegie Hill,Country Club	4,161.90,19.40
Carnegie Hill,Douglastown-Little Neck	3,209.66,0.00
Carnegie Hill,Downtown	46,1504.56,133.56
Carnegie Hill,Dyker Heights	2,106.83,9.50
Carnegie Hill,East Brooklyn	7,420.30,37.98
Carnegie Hill,East Harlem	1951,18001.06,1364.73
Carnegie Hill,East Village	598,12448.19,1264.19
Carnegie Hill,Financial District	852,24248.09,2214.26
Carnegie Hill,Flushing	25,1060.39,73.47
Carnegie Hill,Fordham	5,154.20,5.20
Carnegie Hill,Forest Hills	46,2062.53,190.95
Carnegie Hill,Fort Green	82,3398.70,518.37
Carnegie Hill,Garment District	3346,59306.20,5063.70
Carnegie Hill,Glendale	4,132.90,7.40
Carnegie Hill,Gramercy	3398,59707.75,5375.37
Carnegie Hill,Gravesend-Sheepshead Bay	3,215.05,29.06
Carnegie Hill,Greenwich Village	1273,26605.83,2386.33
Carnegie Hill,Greenwood	2,87.78,7.95
Carnegie Hill,Hamilton Heights	216,3578.61,296.11
Carnegie Hill,Harlem	1382,15201.02,1041.19
Carnegie Hill,High Bridge	42,765.62,42.62
Carnegie Hill,Hunts Point	1,19.50,0.00
Carnegie Hill,Inwood	38,1112.32,111.82
Carnegie Hill,Jackson Heights	71,2079.44,123.53
Carnegie Hill,Jamaica	11,631.33,53.35
Carnegie Hill,Kings Bridge	10,330.32,8.50
Carnegie Hill,Little Italy	144,3618.18,339.68
Carnegie Hill,Lower East Side	474,11677.26,1041.26
Carnegie Hill,Mapleton-Flatlands	14,730.48,50.83
Carnegie Hill,Maspeth	17,508.12,9.80
Carnegie Hill,Middle Village	7,245.33,21.50
Carnegie Hill,Midtown	20971,263874.57,21704.90
Carnegie Hill,Morningside Heights	1159,14216.59,1218.99
Carnegie Hill,Morris Heights	30,670.80,9.30
Carnegie Hill,Morris Park	5,174.20,21.70
Carnegie Hill,Mott Haven	69,1082.73,78.57
Carnegie Hill,Murray Hill	2045,30726.10,2527.60
Carnegie Hill,Nkew Gardens	7,319.05,26.90
Carnegie Hill,North Sutton Area	827,10945.74,898.24
Carnegie Hill,Park Slope	57,2330.88,247.38
Carnegie Hill,Parkchester	9,287.63,25.30
Carnegie Hill,Queensboro Hill	5,231.18,22.86
Carnegie Hill,Ridgewood	5,144.00,0.00
Carnegie Hill,Riverdale	29,1068.12,94.00
Carnegie Hill,Soho	665,16323.04,1486.00
Carnegie Hill,Soundview	12,292.00,8.00
Carnegie Hill,South Bronx	46,928.93,43.27
Carnegie Hill,Springfield Gardens	2,119.66,5.00
Carnegie Hill,Spuyten Duyvil	19,671.25,51.15
Carnegie Hill,Sunny Side	106,2266.63,193.30
Carnegie Hill,Sunset Park	4,152.50,5.00
Carnegie Hill,The Rockaways	1,104.33,0.00
Carnegie Hill,Throggs Neck	4,125.43,6.10
Carnegie Hill,Tremont	13,418.10,15.60
Carnegie Hill,Tribeca	471,12283.07,1143.32
Carnegie Hill,Union Port	6,159.30,9.80
Carnegie Hill,University Heights	10,274.20,22.20
Carnegie Hill,Upper East Side	31237,246301.48,18215.18
Carnegie Hill,Upper West Side	12842,128870.84,10419.26
Carnegie Hill,Utopia	19,940.10,67.32
Carnegie Hill,Wakefield-Williamsbridge	6,293.70,78.70
Carnegie Hill,Washington Heights	400,9266.53,809.03
Carnegie Hill,West Village	621,14473.34,1409.84
Carnegie Hill,Williams Bridge	4,160.30,14.80
Carnegie Hill,Williamsburg	121,4008.98,261.98
Carnegie Hill,Woodhaven-Richmond Hill	7,329.36,21.87
Carnegie Hill,Woodlawn-Nordwood	4,138.75,8.25
Carnegie Hill,Woodside	54,1303.73,40.75
Carnegie Hill,Yorkville	3288,20891.98,1462.15
Carroll Gardens,Astoria-Long Island City	98,3572.16,341.33
Carroll Gardens,Auburndale	2,101.90,14.90
Carroll Gardens,Battery Park	262,5319.94,556.68
Carroll Gardens,Bay Ridge	362,6765.60,551.10
Carroll Gardens,Bedford-Stuyvesant	506,8417.04,760.04
Carroll Gardens,Bensonhurst	38,938.28,50.78
Carroll Gardens,Boerum Hill	1014,7862.41,622.91
Carroll Gardens,Borough Park	198,3092.01,208.41
Carroll Gardens,Brownsville	11,258.10,22.60
Carroll Gardens,Bushwick	241,5726.24,589.74
Carroll Gardens,Canarsie	16,484.30,45.30
Carroll Gardens,Carnegie Hill	41,1528.57,115.75
Carroll Gardens,Carroll Gardens	1464,12858.46,836.09
Carroll Gardens,Central Park	38,1378.26,134.27
Carroll Gardens,Chelsea	738,19933.29,2519.55
Carroll Gardens,Chinatown	138,2398.12,248.56
Carroll Gardens,Clearview	1,60.00,4.00
Carroll Gardens,Clinton	218,6693.41,710.87
Carroll Gardens,Cobble Hill	359,2579.94,162.44
Carroll Gardens,Corona	1,41.85,8.35
Carroll Gardens,Douglastown-Little Neck	2,110.00,0.00
Carroll Gardens,Downtown	894,7838.79,588.29
Carroll Gardens,Dyker Heights	39,816.87,47.37
Carroll Gardens,East Brooklyn	15,441.73,23.23
Carroll Gardens,East Harlem	15,650.78,97.28
Carroll Gardens,East Village	497,10732.67,1203.06
Carroll Gardens,Financial District	992,17958.95,1869.20
Carroll Gardens,Flatbush	2,45.00,0.00
Carroll Gardens,Flushing	9,397.72,29.22
Carroll Gardens,Fordham	1,66.33,6.00
Carroll Gardens,Forest Hills	16,607.10,74.60
Carroll Gardens,Fort Green	1732,20575.29,1890.81
Carroll Gardens,Garment District	456,12721.84,1612.42
Carroll Gardens,Glendale	3,108.37,21.37
Carroll Gardens,Gramercy	696,17794.36,2153.32
Carroll Gardens,Gravesend-Sheepshead Bay	43,1278.43,88.43
Carroll Gardens,Greenwich Village	523,11610.42,1379.08
Carroll Gardens,Greenwood	421,3741.01,299.01
Carroll Gardens,Hamilton Heights	12,522.00,30.50
Carroll Gardens,Harlem	24,1159.69,149.20
Carroll Gardens,High Bridge	4,189.83,0.00
Carroll Gardens,Hunts Point	1,50.83,0.00
Carroll Gardens,Inwood	1,60.00,8.00
Carroll Gardens,Jackson Heights	28,921.10,66.10
Carroll Gardens,Jamaica	3,168.15,21.65
Carroll Gardens,Kings Bridge	4,230.66,6.00
Carroll Gardens,Little Italy	206,3899.92,504.09
Carroll Gardens,Lower East Side	541,9551.28,948.80
Carroll Gardens,Mapleton-Flatlands	74,1509.13,109.13
Carroll Gardens,Maspeth	12,299.79,30.46
Carroll Gardens,Middle Village	6,211.02,25.02
Carroll Gardens,Midtown	1156,35691.89,4192.45
Carroll Gardens,Morningside Heights	17,755.37,97.88
Carroll Gardens,Mott Haven	2,70.30,10.80
Carroll Gardens,Murray Hill	375,10663.11,1301.58
Carroll Gardens,Nkew Gardens	7,316.50,33.00
Carroll Gardens,North Sutton Area	61,1794.58,195.10
Carroll Gardens,Park Slope	1620,14786.51,1332.35
Carroll Gardens,Queensboro Hill	2,93.50,8.00
Carroll Gardens,Ridgewood	31,837.87,77.87
Carroll Gardens,Riverdale	1,74.71,14.94
Carroll Gardens,Saintalbans	1,52.83,0.00
Carroll Gardens,Soho	485,9759.31,1190.65
Carroll Gardens,Soundview	1,55.80,9.30
Carroll Gardens,South Bronx	1,63.50,0.00
Carroll Gardens,Sunny Side	123,3579.03,471.20
Carroll Gardens,Sunset Park	477,6053.61,434.11
Carroll Gardens,The Rockaways	1,91.20,15.20
Carroll Gardens,Tribeca	498,9175.18,984.15
Carroll Gardens,Upper East Side	565,19177.87,2173.00
Carroll Gardens,Upper West Side	226,8356.14,1014.65
Carroll Gardens,Utopia	2,97.60,9.60
Carroll Gardens,Washington Heights	43,2162.98,226.99
Carroll Gardens,West Village	317,7645.30,877.77
Carroll Gardens,Williamsburg	1039,19121.79,2033.74
Carroll Gardens,Woodhaven-Richmond Hill	7,210.00,3.00
Carroll Gardens,Woodside	26,799.65,58.65
Carroll Gardens,Yorkville	43,1586.55,153.73
Central Park,Astoria-Long Island City	582,12557.01,1101.93
Central Park,Auburndale	2,76.00,5.00
Central Park,Battery Park	643,15634.43,1387.93
Central Park,Bay Ridge	12,651.95,62.97
Central Park,Baychester	1,53.90,8.90
Central Park,Bedford Park	19,713.06,52.30
Central Park,Bedford-Stuyvesant	48,1933.67,233.17
Central Park,Bensonhurst	3,153.66,0.00
Central Park,Boerum Hill	33,1225.80,150.80
Central Park,Borough Park	19,961.10,96.97
Central Park,Brownsville	5,396.54,19.20
Central Park,Bushwick	32,1214.77,115.27
Central Park,Canarsie	2,118.33,0.00
Central Park,Carnegie Hill	3701,34029.97,2706.07
Central Park,Carroll Gardens	38,1412.01,210.85
Central Park,Central Park	10001,83048.72,5840.25
Central Park,Chelsea	4598,71603.80,6620.72
Central Park,Chinatown	150,3717.36,168.86
Central Park,Clearview	1,57.33,5.00
Central Park,Clinton	5010,59571.87,3877.32
Central Park,Cobble Hill	33,1252.21,158.88
Central Park,Corona	2,87.33,7.00
Central Park,Country Club	3,121.50,0.00
Central Park,Douglastown-Little Neck	2,98.83,0.00
Central Park,Downtown	92,3172.05,312.05
Central Park,Dyker Heights	9,421.93,35.60
Central Park,East Brooklyn	5,255.25,21.75
Central Park,East Harlem	1604,19784.11,1629.28
Central Park,East Village	1297,26580.64,2600.14
Central Park,Financial District	1401,36527.47,2599.97
Central Park,Flushing	65,2926.61,225.61
Central Park,Fordham	18,593.37,44.87
Central Park,Forest Hills	83,3177.60,334.65
Central Park,Fort Green	152,5712.49,620.50
Central Park,Garment District	6133,80181.82,5285.87
Central Park,Glendale	4,145.19,14.36
Central Park,Gramercy	5680,92544.80,8130.50
Central Park,Gravesend-Sheepshead Bay	14,857.30,65.82
Central Park,Greenwich Village	2266,42323.54,3760.54
Central Park,Greenwood	11,479.57,46.08
Central Park,Hamilton Heights	508,7795.90,645.40
Central Park,Harlem	3105,36278.28,2729.28
Central Park,High Bridge	123,2817.87,168.04
Central Park,Hunts Point	10,284.73,20.90
Central Park,Inwood	72,2046.71,193.71
Central Park,Jackson Heights	147,4362.55,298.18
Central Park,Jamaica	21,1169.37,103.74
Central Park,Kings Bridge	24,872.75,104.67
Central Park,Laurelton	1,59.33,0.00
Central Park,Little Italy	332,7789.75,615.75
Central Park,Lower East Side	849,20538.63,1763.13
Central Park,Mapleton-Flatlands	16,833.06,67.58
Central Park,Maspeth	16,441.49,51.49
Central Park,Middle Village	7,241.76,9.10
Central Park,Midtown	33091,351895.47,26057.34
Central Park,Morningside Heights	1923,21573.32,1775.31
Central Park,Morris Heights	5,120.50,0.00
Central Park,Morris Park	20,780.33,59.50
Central Park,Mott Haven	98,1894.84,135.35
Central Park,Murray Hill	3242,44874.43,3624.72
Central Park,Nkew Gardens	20,916.04,93.07
Central Park,North Sutton Area	869,10655.08,826.08
Central Park,Park Slope	113,4612.01,484.89
Central Park,Parkchester	18,646.39,47.23
Central Park,Queens Village	2,105.87,0.04
Central Park,Queensboro Hill	9,407.72,14.90
Central Park,Ridgewood	26,850.97,36.65
Central Park,Riverdale	44,1524.37,119.21
Central Park,Saintalbans	3,117.33,0.00
Central Park,Soho	1351,28405.06,2284.73
Central Park,Soundview	15,456.43,29.10
Central Park,South Bronx	69,1544.80,42.80
Central Park,Springfield Gardens	4,221.33,0.00
Central Park,Spuyten Duyvil	35,1269.77,140.57
Central Park,Sunny Side	291,5903.81,490.51
Central Park,Sunset Park	8,373.46,13.80
Central Park,The Rockaways	2,152.03,17.70
Central Park,Throggs Neck	3,137.40,16.90
Central Park,Tremont	21,603.82,26.32
Central Park,Tribeca	725,16485.13,1406.63
Central Park,Union Port	5,175.80,18.80
Central Park,University Heights	9,288.27,20.27
Central Park,Upper East Side	28719,284383.97,23308.57
Central Park,Upper West Side	24329,200224.71,15692.43
Central Park,Utopia	14,682.48,47.50
Central Park,Wakefield-Williamsbridge	3,117.50,0.00
Central Park,Washington Heights	889,19563.08,1671.88
Central Park,West Village	1355,24614.72,2081.72
Central Park,Williams Bridge	6,238.00,12.50
Central Park,Williamsburg	175,5746.72,592.90
Central Park,Woodhaven-Richmond Hill	11,482.81,26.15
Central Park,Woodlawn-Nordwood	4,163.50,9.00
Central Park,Woodside	68,1592.33,102.67
Central Park,Yorkville	2418,24046.09,1901.59
Chelsea,Astoria-Long Island City	4197,105287.18,10638.37
Chelsea,Auburndale	28,1465.48,153.21
Chelsea,Battery Park	10073,146560.08,14905.73
Chelsea,Bay Ridge	634,27328.76,3051.14
Chelsea,Baychester	20,1005.82,93.82
Chelsea,Bedford Park	106,4864.29,324.56
Chelsea,Bedford-Stuyvesant	2185,63768.45,5892.97
Chelsea,Bensonhurst	170,7922.51,617.92
Chelsea,Boerum Hill	996,24488.81,2974.39
Chelsea,Borough Park	440,16556.38,1541.64
Chelsea,Brownsville	97,3675.03,189.71
Chelsea,Bushwick	1083,33516.86,3472.42
Chelsea,Canarsie	102,4929.57,322.12
Chelsea,Carnegie Hill	3079,59102.69,5666.89
Chelsea,Carroll Gardens	1435,40195.92,4956.66
Chelsea,Central Park	5783,87151.05,7656.78
Chelsea,Chelsea	111150,822328.96,77143.63
Chelsea,Chinatown	2326,33496.86,2579.86
Chelsea,City Island	7,424.60,21.60
Chelsea,Clearview	18,1075.44,119.49
Chelsea,Clinton	52522,485906.17,43769.41
Chelsea,Cobble Hill	669,17060.15,2162.38
Chelsea,Corona	3,129.49,6.00
Chelsea,Country Club	32,1799.10,179.10
Chelsea,Douglastown-Little Neck	44,2650.49,205.44
Chelsea,Downtown	1697,37511.96,3962.65
Chelsea,Dyker Heights	108,4435.45,339.77
Chelsea,East Brooklyn	97,4142.06,165.25
Chelsea,East Harlem	1654,36984.42,2684.42
Chelsea,East Village	33105,386303.38,38603.64
Chelsea,Financial District	19839,326851.33,31763.34
Chelsea,Flatbush	1,28.80,4.80
Chelsea,Flushing	222,10212.09,960.66
Chelsea,Fordham	127,5135.41,285.42
Chelsea,Forest Hills	679,27014.56,2813.05
Chelsea,Fort Green	4480,116576.37,13419.64
Chelsea,Garment District	69633,572484.59,50283.71
Chelsea,Glendale	51,1961.82,161.74
Chelsea,Gramercy	79666,706955.38,68388.71
Chelsea,Gravesend-Sheepshead Bay	336,17187.10,1378.03
Chelsea,Greenwich Village	56474,493732.75,47210.83
Chelsea,Greenwood	487,15931.30,1908.83
Chelsea,Hamilton Heights	2205,57830.66,5218.72
Chelsea,Harlem	5168,127240.27,11241.43
Chelsea,High Bridge	259,8648.65,453.65
Chelsea,Hunts Point	30,1024.65,73.15
Chelsea,Inwood	593,21770.60,2148.70
Chelsea,Jackson Heights	907,29031.38,1931.54
Chelsea,Jamaica	167,9029.71,650.92
Chelsea,Kings Bridge	137,5646.93,429.57
Chelsea,Laurelton	15,989.33,92.36
Chelsea,Little Italy	7796,101825.37,10122.37
Chelsea,Lower East Side	17248,257502.64,24326.21
Chelsea,Mapleton-Flatlands	358,14683.51,1195.03
Chelsea,Maspeth	157,4983.33,401.25
Chelsea,Middle Village	145,5096.52,386.31
Chelsea,Midtown	132028,1534797.65,141504.60
Chelsea,Morningside Heights	2406,53460.25,5129.25
Chelsea,Morris Heights	96,3306.40,149.90
Chelsea,Morris Park	65,2965.61,271.80
Chelsea,Mott Haven	287,8327.33,413.84
Chelsea,Murray Hill	34297,369193.18,35817.66
Chelsea,Nkew Gardens	271,12507.73,1145.32
Chelsea,North Sutton Area	3233,47290.75,4346.75
Chelsea,Park Slope	2921,86396.76,10633.51
Chelsea,Parkchester	122,5217.81,282.48
Chelsea,Queens Village	21,1214.20,51.41
Chelsea,Queensboro Hill	71,3614.78,350.77
Chelsea,Ridgewood	256,8650.39,826.33
Chelsea,Riverdale	179,8275.14,956.28
Chelsea,Saintalbans	24,1346.19,73.57
Chelsea,Soho	30202,333828.81,34009.26
Chelsea,Soundview	112,4450.51,171.85
Chelsea,South Bronx	277,9719.06,520.65
Chelsea,Springfield Gardens	42,2575.67,158.46
Chelsea,Spuyten Duyvil	117,5029.45,625.24
Chelsea,Steinway	1,46.83,5.00
Chelsea,Sunny Side	2528,60346.57,6101.53
Chelsea,Sunset Park	279,10052.52,893.20
Chelsea,The Rockaways	39,3042.83,225.44
Chelsea,Throggs Neck	42,2132.40,184.97
Chelsea,Tremont	140,5240.14,207.64
Chelsea,Tribeca	18355,226850.79,23098.98
Chelsea,Union Port	53,2221.21,107.38
Chelsea,University Heights	111,4237.09,198.65
Chelsea,Upper East Side	41753,727913.56,72190.28
Chelsea,Upper West Side	39190,604893.79,60418.56
Chelsea,Utopia	161,7796.41,625.69
Chelsea,Wakefield-Williamsbridge	82,4162.60,244.56
Chelsea,Washington Heights	3633,114549.95,11088.26
Chelsea,West Village	38071,307610.20,30349.50
Chelsea,Williams Bridge	59,2805.73,184.80
Chelsea,Williamsburg	5700,133875.17,14480.80
Chelsea,Woodhaven-Richmond Hill	111,5191.01,351.91
Chelsea,Woodlawn-Nordwood	23,1115.20,94.70
Chelsea,Woodside	500,13985.75,994.05
Chelsea,Yorkville	2769,56735.84,4872.34
Chinatown,Astoria-Long Island City	189,5806.09,507.43
Chinatown,Auburndale	4,233.00,18.50
Chinatown,Battery Park	796,8779.35,680.94
