Fordham,Midtown	3,66.30,6.80
Fordham,Morris Heights	1,10.00,0.00
Fordham,Morris Park	2,20.00,0.00
Fordham,Parkchester	1,13.50,0.00
Fordham,Riverdale	1,13.50,0.00
Fordham,Soho	1,47.50,0.00
Fordham,Soundview	2,32.00,0.00
Fordham,South Bronx	1,15.50,0.00
Fordham,Tremont	6,77.50,0.00
Fordham,University Heights	8,58.03,1.20
Fordham,Upper East Side	5,120.70,13.70
Fordham,Upper West Side	5,97.20,6.70
Fordham,Wakefield-Williamsbridge	2,35.50,3.00
Fordham,Washington Heights	5,71.30,2.80
Fordham,West Village	2,52.00,0.00
Fordham,Williams Bridge	1,17.50,0.00
Fordham,Woodlawn-Nordwood	2,62.50,0.00
Fordham,Yorkville	1,7.00,0.50
Forest Hills,Astoria-Long Island City	100,2432.03,191.03
Forest Hills,Auburndale	19,408.30,39.80
Forest Hills,Battery Park	29,1311.08,31.16
Forest Hills,Bay Ridge	3,163.30,10.30
Forest Hills,Bedford Park	1,56.83,0.00
Forest Hills,Bedford-Stuyvesant	16,479.20,34.20
Forest Hills,Boerum Hill	1,33.00,4.00
Forest Hills,Borough Park	4,177.50,0.00
Forest Hills,Brownsville	1,21.50,0.00
Forest Hills,Bushwick	21,503.90,28.40
Forest Hills,Canarsie	3,98.00,5.00
Forest Hills,Carnegie Hill	8,333.28,31.79
Forest Hills,Carroll Gardens	1,45.00,4.00
Forest Hills,Central Park	15,497.76,31.60
Forest Hills,Chelsea	87,3491.03,287.45
Forest Hills,Chinatown	7,241.00,16.00
Forest Hills,City Island	1,49.33,0.00
Forest Hills,Clearview	3,89.90,4.90
Forest Hills,Clinton	30,1273.69,101.09
Forest Hills,Cobble Hill	7,282.00,34.50
Forest Hills,Douglastown-Little Neck	18,522.53,31.53
Forest Hills,Downtown	16,577.28,41.78
Forest Hills,East Brooklyn	5,100.50,2.00
Forest Hills,East Harlem	5,179.59,19.60
Forest Hills,East Village	23,867.54,79.24
Forest Hills,Financial District	70,3086.19,219.99
Forest Hills,Flushing	114,1812.47,93.14
Forest Hills,Fordham	1,57.00,9.50
Forest Hills,Forest Hills	1375,14070.59,851.01
Forest Hills,Fort Green	17,654.58,61.08
Forest Hills,Garment District	80,3141.89,339.04
Forest Hills,Glendale	72,802.82,19.32
Forest Hills,Gramercy	120,4589.49,432.51
Forest Hills,Gravesend-Sheepshead Bay	2,110.00,0.00
Forest Hills,Greenwich Village	21,794.23,50.26
Forest Hills,Greenwood	1,41.50,1.00
Forest Hills,Hamilton Heights	7,339.98,25.00
Forest Hills,Harlem	17,713.95,26.67
Forest Hills,High Bridge	3,178.73,37.74
Forest Hills,Hunts Point	1,44.79,7.46
Forest Hills,Inwood	1,65.83,8.00
Forest Hills,Jackson Heights	145,2543.33,102.00
Forest Hills,Jamaica	109,1783.90,76.74
Forest Hills,Kings Bridge	1,46.83,0.00
Forest Hills,Laurelton	2,62.00,0.00
Forest Hills,Little Italy	4,175.95,24.62
Forest Hills,Lower East Side	43,1617.37,113.57
Forest Hills,Mapleton-Flatlands	7,416.77,72.27
Forest Hills,Maspeth	66,1019.58,30.75
Forest Hills,Middle Village	107,1107.86,41.86
Forest Hills,Midtown	333,12786.45,1176.19
Forest Hills,Morningside Heights	15,667.79,51.49
Forest Hills,Morris Heights	1,46.20,7.70
Forest Hills,Morris Park	3,146.33,9.50
Forest Hills,Mott Haven	2,74.81,7.15
Forest Hills,Murray Hill	111,4071.07,393.39
Forest Hills,Nkew Gardens	589,6238.86,319.03
Forest Hills,North Sutton Area	11,346.10,26.60
Forest Hills,Park Slope	14,629.53,79.53
Forest Hills,Parkchester	2,96.66,0.00
Forest Hills,Queens Village	13,323.50,21.00
Forest Hills,Queensboro Hill	15,311.00,13.00
Forest Hills,Ridgewood	45,757.80,19.30
Forest Hills,Riverdale	1,60.83,0.00
Forest Hills,Saintalbans	8,170.00,2.00
Forest Hills,Soho	14,615.65,63.50
Forest Hills,Soundview	1,47.33,0.00
Forest Hills,South Bronx	1,60.83,11.00
Forest Hills,Springfield Gardens	13,317.92,25.92
Forest Hills,Steinway	9,183.00,0.00
Forest Hills,Sunny Side	207,3982.13,208.83
Forest Hills,Sunset Park	2,87.00,0.00
Forest Hills,The Rockaways	3,118.50,0.00
Forest Hills,Tremont	2,94.16,0.00
Forest Hills,Tribeca	20,872.49,58.35
Forest Hills,University Heights	5,243.32,0.00
Forest Hills,Upper East Side	179,5974.68,517.45
Forest Hills,Upper West Side	72,3327.93,360.56
Forest Hills,Utopia	206,2621.17,119.01
Forest Hills,Wakefield-Williamsbridge	1,58.00,0.00
Forest Hills,Washington Heights	18,832.02,41.24
Forest Hills,West Village	13,628.99,68.35
Forest Hills,Williamsburg	41,1271.26,156.76
Forest Hills,Woodhaven-Richmond Hill	112,1714.02,72.52
Forest Hills,Woodside	126,1839.45,97.95
Forest Hills,Yorkville	18,717.76,42.95
Fort Green,Astoria-Long Island City	288,9533.01,1002.51
Fort Green,Auburndale	2,83.00,0.00
Fort Green,Battery Park	137,2687.73,272.73
Fort Green,Bay Ridge	147,4223.84,423.34
Fort Green,Bedford Park	7,405.56,27.40
Fort Green,Bedford-Stuyvesant	3110,34134.19,2416.69
Fort Green,Bensonhurst	31,976.53,46.20
Fort Green,Boerum Hill	891,8178.88,652.88
Fort Green,Borough Park	182,3483.30,246.97
Fort Green,Brownsville	106,2130.60,77.60
Fort Green,Bushwick	823,13435.14,1184.14
Fort Green,Canarsie	62,1673.44,92.44
Fort Green,Carnegie Hill	41,1448.60,151.10
Fort Green,Carroll Gardens	1094,13426.39,1280.89
Fort Green,Central Park	45,1603.67,185.17
Fort Green,Chelsea	877,20619.23,2240.57
Fort Green,Chinatown	306,4082.76,343.26
Fort Green,Clearview	2,107.65,13.65
Fort Green,Clinton	294,8264.98,786.82
Fort Green,Cobble Hill	372,4281.16,402.16
Fort Green,Country Club	1,56.83,0.00
Fort Green,Douglastown-Little Neck	2,103.20,8.70
Fort Green,Downtown	1595,14168.01,918.51
Fort Green,Dyker Heights	30,798.23,63.23
Fort Green,East Brooklyn	61,1347.75,47.25
Fort Green,East Harlem	56,1931.10,104.10
Fort Green,East Village	1270,23387.88,2433.38
Fort Green,Financial District	603,10350.87,921.37
Fort Green,Flatbush	1,7.70,1.20
Fort Green,Flushing	18,761.73,82.73
Fort Green,Fordham	3,177.83,12.50
Fort Green,Forest Hills	43,1489.62,111.29
Fort Green,Fort Green	6263,54493.28,4136.17
Fort Green,Garment District	465,11612.19,1099.24
Fort Green,Glendale	8,231.50,10.00
Fort Green,Gramercy	949,20508.13,2258.80
Fort Green,Gravesend-Sheepshead Bay	68,2385.62,228.12
Fort Green,Greenwich Village	974,18837.04,2006.54
Fort Green,Greenwood	322,4723.27,440.77
Fort Green,Hamilton Heights	39,1673.13,117.80
Fort Green,Harlem	180,7526.47,679.99
Fort Green,High Bridge	16,768.59,43.45
Fort Green,Inwood	9,555.53,57.53
Fort Green,Jackson Heights	92,2652.05,175.55
Fort Green,Jamaica	19,861.41,50.58
Fort Green,Laurelton	3,174.56,1.56
Fort Green,Little Italy	274,4516.86,499.68
Fort Green,Lower East Side	1496,23382.70,2268.70
Fort Green,Mapleton-Flatlands	185,3643.52,246.52
Fort Green,Maspeth	26,729.77,41.77
Fort Green,Middle Village	9,268.90,38.40
Fort Green,Midtown	1125,30986.67,3085.19
Fort Green,Morningside Heights	40,1708.27,207.27
Fort Green,Morris Park	3,180.83,11.50
Fort Green,Mott Haven	19,737.00,15.50
Fort Green,Murray Hill	333,8173.68,880.52
Fort Green,Nkew Gardens	19,687.50,47.00
Fort Green,North Sutton Area	64,1656.53,141.53
Fort Green,Park Slope	1964,21671.58,1974.08
Fort Green,Parkchester	5,257.16,9.00
Fort Green,Queens Village	1,47.50,0.00
Fort Green,Queensboro Hill	5,239.75,35.25
Fort Green,Ridgewood	72,1511.90,150.40
Fort Green,Riverdale	5,349.52,35.48
Fort Green,Saintalbans	2,99.50,3.00
Fort Green,Soho	528,9422.50,942.00
Fort Green,Soundview	3,146.09,9.26
Fort Green,South Bronx	10,472.83,15.00
Fort Green,Springfield Gardens	8,329.40,8.40
Fort Green,Spuyten Duyvil	2,141.07,25.57
Fort Green,Sunny Side	295,7168.09,724.09
Fort Green,Sunset Park	202,4044.55,288.55
Fort Green,The Rockaways	6,357.77,15.52
Fort Green,Tremont	7,393.86,19.20
Fort Green,Tribeca	424,7862.29,726.96
Fort Green,Union Port	3,163.83,9.00
Fort Green,University Heights	2,97.00,3.50
Fort Green,Upper East Side	689,21718.49,2442.49
Fort Green,Upper West Side	440,15819.57,1859.41
Fort Green,Utopia	12,540.20,39.70
Fort Green,Wakefield-Williamsbridge	3,204.43,17.60
Fort Green,Washington Heights	76,3804.15,359.15
Fort Green,West Village	510,11036.08,1133.92
Fort Green,Williams Bridge	2,121.36,9.70
Fort Green,Williamsburg	3568,49027.22,4648.34
Fort Green,Woodhaven-Richmond Hill	22,664.10,21.10
Fort Green,Woodlawn-Nordwood	1,25.50,0.00
Fort Green,Woodside	71,1892.49,153.99
Fort Green,Yorkville	67,2324.37,213.37
Garment District,Astoria-Long Island City	4901,108195.31,9097.09
Garment District,Auburndale	81,4163.57,399.27
Garment District,Battery Park	6519,121734.14,10978.31
Garment District,Bay Ridge	512,23297.98,2160.87
Garment District,Baychester	27,1327.78,31.12
Garment District,Bedford Park	194,8787.79,468.14
Garment District,Bedford-Stuyvesant	1608,51817.64,3918.98
Garment District,Bensonhurst	174,8591.84,532.15
Garment District,Boerum Hill	588,16373.53,1692.71
Garment District,Borough Park	357,14669.05,1083.25
Garment District,Brownsville	119,5018.95,144.98
Garment District,Bushwick	659,22084.55,1822.08
Garment District,Canarsie	116,6071.58,325.66
Garment District,Carnegie Hill	4044,68966.30,5385.64
Garment District,Carroll Gardens	762,23209.29,2599.01
Garment District,Central Park	8568,106703.12,7226.41
Garment District,Chelsea	53225,436543.40,36635.23
Garment District,Chinatown	2295,38437.47,2333.31
Garment District,City Island	7,436.23,38.24
Garment District,Clearview	38,2123.47,186.56
Garment District,Clinton	38949,332195.36,22816.56
Garment District,Cobble Hill	358,10073.41,1158.47
Garment District,Corona	3,125.33,0.00
Garment District,Country Club	58,3058.19,181.25
Garment District,Douglastown-Little Neck	90,5457.87,514.59
Garment District,Downtown	1259,32482.08,3245.92
Garment District,Dyker Heights	102,4668.35,336.49
Garment District,East Brooklyn	127,5870.64,256.89
Garment District,East Harlem	2004,41087.83,2677.50
Garment District,East Village	18675,252545.99,23004.09
Garment District,Financial District	15131,299200.84,24873.99
Garment District,Flatbush	3,123.70,13.37
Garment District,Flushing	312,14076.33,867.64
Garment District,Fordham	151,6233.50,365.73
Garment District,Forest Hills	932,35178.57,3338.64
Garment District,Fort Green	2620,74255.69,7655.27
Garment District,Garment District	38630,314718.60,20492.96
Garment District,Glendale	101,3671.72,224.80
Garment District,Gramercy	70198,657098.99,57694.40
Garment District,Gravesend-Sheepshead Bay	331,18336.94,1392.60
Garment District,Greenwich Village	25428,277023.94,22932.05
Garment District,Greenwood	277,9710.12,890.43
Garment District,Hamilton Heights	1870,46103.72,3411.22
Garment District,Harlem	4417,100795.05,7066.47
Garment District,High Bridge	434,13914.43,624.43
Garment District,Hunts Point	47,1691.63,82.63
Garment District,Inwood	539,19107.31,1554.43
Garment District,Jackson Heights	1218,38210.04,2556.99
Garment District,Jamaica	222,12178.73,858.25
Garment District,Kings Bridge	141,5794.24,510.99
Garment District,Laurelton	21,1400.08,91.62
Garment District,Little Italy	3819,59652.56,5011.56
Garment District,Lower East Side	10187,173522.25,13686.25
Garment District,Mapleton-Flatlands	439,19642.54,1506.66
Garment District,Maspeth	292,7949.07,346.83
Garment District,Middle Village	193,6545.37,541.33
Garment District,Midtown	187975,1818323.27,134810.90
Garment District,Morningside Heights	2669,55766.41,4852.16
Garment District,Morris Heights	167,5667.12,163.62
Garment District,Morris Park	101,4520.51,306.85
Garment District,Mott Haven	407,10988.80,429.97
Garment District,Murray Hill	38520,345962.05,27302.07
Garment District,Nkew Gardens	331,14585.81,1148.08
Garment District,North Sutton Area	4494,58221.88,4584.05
Garment District,Park Slope	1757,56974.69,6330.33
Garment District,Parkchester	209,9047.73,458.24
Garment District,Queens Village	48,3005.63,187.40
Garment District,Queensboro Hill	134,6301.77,447.26
Garment District,Ridgewood	237,7863.53,591.51
Garment District,Riverdale	229,10073.16,938.06
Garment District,Saintalbans	36,2056.33,101.24
Garment District,Soho	13510,184852.31,15811.08
Garment District,Soundview	159,6100.77,180.79
Garment District,South Bronx	471,15793.68,573.18
Garment District,Springfield Gardens	99,5611.69,178.94
Garment District,Spuyten Duyvil	172,7057.02,741.68
Garment District,Sunny Side	2755,57793.56,4587.39
Garment District,Sunset Park	307,11887.10,828.67
Garment District,The Rockaways	37,2954.63,216.24
Garment District,Throggs Neck	55,2550.07,178.74
Garment District,Tremont	185,7023.91,178.59
Garment District,Tribeca	9245,141019.85,11726.35
Garment District,Union Port	79,3199.84,101.85
Garment District,University Heights	152,5631.93,240.10
Garment District,Upper East Side	64694,1010694.98,87126.55
Garment District,Upper West Side	37495,516368.49,42940.44
Garment District,Utopia	272,12782.04,1095.86
Garment District,Wakefield-Williamsbridge	121,6080.54,233.60
Garment District,Washington Heights	3108,95087.13,8079.23
Garment District,West Village	13719,145846.14,12733.16
Garment District,Williams Bridge	69,3306.67,232.85
Garment District,Williamsburg	2700,69530.10,6760.52
Garment District,Woodhaven-Richmond Hill	133,6082.11,369.88
Garment District,Woodlawn-Nordwood	47,2073.56,39.18
Garment District,Woodside	832,19569.66,1104.66
Garment District,Yorkville	4234,78469.85,5900.69
Glendale,Astoria-Long Island City	2,39.00,0.00
Glendale,Bedford-Stuyvesant	1,22.00,0.00
Glendale,Brownsville	1,22.50,0.00
Glendale,Bushwick	7,113.00,0.00
Glendale,Chelsea	1,57.83,0.00
Glendale,Clinton	1,57.83,0.00
Glendale,Downtown	1,10.50,0.00
Glendale,East Brooklyn	3,59.50,2.00
Glendale,Financial District	1,23.50,2.50
Glendale,Flushing	1,23.50,3.00
Glendale,Forest Hills	12,94.00,4.00
Glendale,Garment District	2,74.93,8.60
Glendale,Glendale	31,492.23,45.93
Glendale,Jackson Heights	7,142.50,0.00
Glendale,Maspeth	1,11.00,0.00
Glendale,Middle Village	2,12.50,0.00
Glendale,Midtown	6,212.96,22.80
Glendale,Murray Hill	5,177.32,6.00
Glendale,Nkew Gardens	2,24.50,0.00
Glendale,Queens Village	1,45.00,0.00
Glendale,Ridgewood	8,91.00,10.50
Glendale,Saintalbans	1,25.00,0.00
Glendale,Sunny Side	2,40.50,0.00
Glendale,The Rockaways	1,34.00,0.00
Glendale,Upper East Side	4,119.50,9.00
Glendale,Upper West Side	2,85.60,2.10
Glendale,Williamsburg	3,88.83,3.00
Glendale,Woodhaven-Richmond Hill	9,95.95,9.45
Glendale,Woodside	3,58.50,4.50
Gramercy,Astoria-Long Island City	6962,149384.84,13998.10
Gramercy,Auburndale	50,2317.78,217.05
Gramercy,Battery Park	9296,171001.57,18040.51
Gramercy,Bay Ridge	791,33669.79,3153.19
Gramercy,Baychester	26,1200.61,91.45
Gramercy,Bedford Park	169,7964.38,852.13
Gramercy,Bedford-Stuyvesant	2373,63998.99,5649.34
Gramercy,Bensonhurst	256,11918.04,822.87
Gramercy,Boerum Hill	1333,31808.93,3822.46
Gramercy,Borough Park	544,20366.31,1720.62
Gramercy,Brownsville	100,4004.55,260.40
Gramercy,Bushwick	1137,31649.25,2766.50
Gramercy,Canarsie	114,5973.78,473.01
Gramercy,Carnegie Hill	5365,91288.30,8297.79
Gramercy,Carroll Gardens	1665,44394.83,5302.33
Gramercy,Central Park	7252,118598.81,10542.31
Gramercy,Chelsea	82224,781914.18,75643.93
Gramercy,Chinatown	3768,49052.21,4102.93
Gramercy,City Island	7,400.31,44.48
Gramercy,Clearview	29,1657.39,128.13
Gramercy,Clinton	27076,345239.88,31329.11
Gramercy,Cobble Hill	877,21375.50,2613.87
Gramercy,Corona	2,76.00,11.00
Gramercy,Country Club	35,1706.43,118.10
Gramercy,Douglastown-Little Neck	66,3893.13,374.64
Gramercy,Downtown	2547,54350.45,6064.29
Gramercy,Dyker Heights	141,6217.13,667.43
Gramercy,East Brooklyn	110,4745.49,279.56
Gramercy,East Harlem	2833,55744.77,4081.45
Gramercy,East Village	62541,539888.11,53737.19
Gramercy,Financial District	26800,456054.79,44563.98
Gramercy,Flatbush	5,129.40,14.90
Gramercy,Flushing	290,12198.09,924.75
Gramercy,Fordham	92,3775.37,271.21
Gramercy,Forest Hills	1300,46611.54,4250.34
Gramercy,Fort Green	5146,127824.63,14540.54
Gramercy,Garment District	80747,802105.07,72997.11
Gramercy,Glendale	76,2711.31,191.45
Gramercy,Gramercy	127269,950189.93,86852.43
Gramercy,Gravesend-Sheepshead Bay	465,23941.67,1745.48
Gramercy,Greenwich Village	65589,576310.15,56166.71
Gramercy,Greenwood	484,15182.36,1711.71
Gramercy,Hamilton Heights	1263,36287.70,3301.71
Gramercy,Harlem	4319,103687.17,8862.71
Gramercy,High Bridge	332,10107.92,652.09
Gramercy,Hunts Point	47,1529.93,97.10
Gramercy,Inwood	344,13247.93,1307.43
Gramercy,Jackson Heights	1499,43818.42,3201.59
Gramercy,Jamaica	226,12004.16,1167.95
Gramercy,Kings Bridge	129,5444.63,483.59
Gramercy,Laurelton	19,1212.21,113.93
Gramercy,Little Italy	10028,113359.89,11398.07
Gramercy,Lower East Side	33409,400999.68,38013.14
Gramercy,Mapleton-Flatlands	544,23090.57,2021.31
Gramercy,Maspeth	364,9546.65,443.39
Gramercy,Middle Village	308,9559.79,824.93
Gramercy,Midtown	182077,1990756.88,188663.59
Gramercy,Morningside Heights	2074,52371.30,5454.80
Gramercy,Morris Heights	64,2251.90,97.40
Gramercy,Morris Park	108,4685.64,374.25
Gramercy,Mott Haven	497,12017.45,607.29
Gramercy,Murray Hill	72165,576350.61,53699.53
Gramercy,Nkew Gardens	430,18398.93,1731.61
Gramercy,North Sutton Area	10233,106872.20,9352.70
Gramercy,Park Slope	3733,103974.86,12060.08
Gramercy,Parkchester	150,6030.63,397.14
Gramercy,Queens Village	29,1614.19,104.26
Gramercy,Queensboro Hill	100,4609.75,354.99
Gramercy,Ridgewood	414,11928.38,755.39
Gramercy,Riverdale	165,7942.95,801.28
Gramercy,Saintalbans	42,2282.42,77.86
Gramercy,Soho	32305,359168.56,36476.82
Gramercy,Soundview	154,5280.02,215.03
Gramercy,South Bronx	439,13052.20,674.21
Gramercy,Springfield Gardens	20,1120.32,81.54
Gramercy,Spuyten Duyvil	129,6052.28,740.78
Gramercy,Steinway	1,30.00,5.00
Gramercy,Sunny Side	4466,87124.74,7979.93
Gramercy,Sunset Park	421,15152.97,1335.64
Gramercy,The Rockaways	31,2392.15,196.95
Gramercy,Throggs Neck	57,2487.14,164.99
Gramercy,Tremont	120,4376.15,263.33
Gramercy,Tribeca	17205,246162.29,25648.29
Gramercy,Union Port	70,2536.86,112.03
Gramercy,University Heights	111,4200.33,269.67
Gramercy,Upper East Side	96402,1350539.79,130001.85
Gramercy,Upper West Side	33930,624377.96,61560.94
Gramercy,Utopia	248,11280.02,1040.62
Gramercy,Wakefield-Williamsbridge	43,2146.72,124.23
Gramercy,Washington Heights	2476,84804.72,7888.45
Gramercy,West Village	30782,339044.58,33892.91
Gramercy,Williams Bridge	48,2051.90,127.07
Gramercy,Williamsburg	6592,136082.03,13679.49
Gramercy,Woodhaven-Richmond Hill	161,6965.37,439.57
Gramercy,Woodlawn-Nordwood	81,3696.00,221.00
Gramercy,Woodside	1129,26948.61,1940.69
Gramercy,Yorkville	5386,95206.11,8127.20
Gravesend-Sheepshead Bay,Astoria-Long Island City	1,57.00,0.00
Gravesend-Sheepshead Bay,Bay Ridge	10,215.52,13.52
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	5,131.00,0.00
Gravesend-Sheepshead Bay,Bensonhurst	12,150.15,11.15
Gravesend-Sheepshead Bay,Borough Park	13,197.50,4.00
Gravesend-Sheepshead Bay,Brownsville	3,38.30,1.80
Gravesend-Sheepshead Bay,Bushwick	2,83.50,0.00
Gravesend-Sheepshead Bay,Canarsie	10,148.35,7.35
Gravesend-Sheepshead Bay,Carroll Gardens	2,54.80,4.30
Gravesend-Sheepshead Bay,Central Park	2,31.00,1.00
Gravesend-Sheepshead Bay,Chelsea	11,256.55,27.56
Gravesend-Sheepshead Bay,Chinatown	1,47.50,0.00
Gravesend-Sheepshead Bay,Clinton	3,90.16,5.00
Gravesend-Sheepshead Bay,Cobble Hill	2,46.50,0.00
Gravesend-Sheepshead Bay,Downtown	1,27.50,2.00
Gravesend-Sheepshead Bay,Dyker Heights	5,123.50,0.00
Gravesend-Sheepshead Bay,East Village	5,95.00,2.50
Gravesend-Sheepshead Bay,Financial District	6,243.13,25.47
Gravesend-Sheepshead Bay,Flushing	1,58.50,0.00
Gravesend-Sheepshead Bay,Forest Hills	1,50.50,0.00
Gravesend-Sheepshead Bay,Fort Green	3,75.85,9.35
Gravesend-Sheepshead Bay,Garment District	4,153.90,17.24
Gravesend-Sheepshead Bay,Gramercy	2,59.10,2.10
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	313,4573.01,350.55
Gravesend-Sheepshead Bay,Greenwich Village	7,223.33,5.50
Gravesend-Sheepshead Bay,Greenwood	2,62.12,7.62
Gravesend-Sheepshead Bay,Hamilton Heights	1,60.83,1.00
Gravesend-Sheepshead Bay,Jackson Heights	3,158.00,0.00
Gravesend-Sheepshead Bay,Jamaica	2,109.50,11.00
