Borough Park,North Sutton Area	4,108.93,11.60
Borough Park,Park Slope	137,1384.65,98.65
Borough Park,Queens Village	1,75.25,17.25
Borough Park,Ridgewood	1,41.00,0.00
Borough Park,Soho	16,405.20,46.55
Borough Park,Springfield Gardens	2,106.03,7.70
Borough Park,Sunny Side	3,109.20,7.20
Borough Park,Sunset Park	31,310.80,4.30
Borough Park,Tribeca	12,281.66,24.35
Borough Park,Upper East Side	26,747.28,65.29
Borough Park,Upper West Side	18,710.08,91.46
Borough Park,Utopia	1,83.50,0.00
Borough Park,West Village	16,527.98,64.01
Borough Park,Williamsburg	35,985.47,103.97
Borough Park,Woodhaven-Richmond Hill	1,48.00,0.00
Borough Park,Woodside	2,74.50,5.00
Borough Park,Yorkville	3,148.16,5.00
Brownsville,Bedford-Stuyvesant	17,204.85,5.85
Brownsville,Borough Park	1,19.50,0.00
Brownsville,Brownsville	69,1013.57,131.41
Brownsville,Bushwick	5,57.70,3.70
Brownsville,Canarsie	15,157.00,10.00
Brownsville,Carnegie Hill	1,23.50,0.00
Brownsville,Central Park	1,9.00,0.00
Brownsville,Chinatown	1,62.90,10.40
Brownsville,Clinton	1,46.70,7.70
Brownsville,Downtown	4,71.00,3.00
Brownsville,East Brooklyn	13,130.95,7.95
Brownsville,East Village	1,35.00,0.00
Brownsville,Financial District	1,36.50,2.00
Brownsville,Fort Green	2,30.00,0.00
Brownsville,Garment District	2,60.80,8.80
Brownsville,Gramercy	3,76.19,10.69
Brownsville,Gravesend-Sheepshead Bay	5,144.32,14.82
Brownsville,Greenwich Village	1,29.00,0.00
Brownsville,Greenwood	1,27.00,2.00
Brownsville,Harlem	1,59.33,0.00
Brownsville,Lower East Side	1,29.30,4.80
Brownsville,Mapleton-Flatlands	8,98.70,3.20
Brownsville,Midtown	4,179.65,12.15
Brownsville,Nkew Gardens	1,40.00,4.50
Brownsville,North Sutton Area	1,10.00,1.00
Brownsville,Park Slope	1,55.10,9.10
Brownsville,Ridgewood	1,13.00,0.00
Brownsville,Soundview	1,30.50,0.00
Brownsville,Springfield Gardens	1,37.00,0.00
Brownsville,Sunny Side	1,36.00,0.00
Brownsville,Upper West Side	1,49.33,0.00
Brownsville,Williamsburg	2,43.50,0.00
Brownsville,Woodhaven-Richmond Hill	1,15.50,2.50
Bushwick,Astoria-Long Island City	75,2068.47,218.47
Bushwick,Battery Park	3,85.90,9.90
Bushwick,Bay Ridge	5,180.00,10.50
Bushwick,Bedford-Stuyvesant	627,6865.08,544.58
Bushwick,Bensonhurst	1,41.00,1.00
Bushwick,Boerum Hill	36,735.67,74.67
Bushwick,Borough Park	13,404.80,36.30
Bushwick,Brownsville	18,271.20,8.70
Bushwick,Bushwick	1059,10153.78,847.05
Bushwick,Canarsie	6,139.90,14.90
Bushwick,Carnegie Hill	3,104.50,4.50
Bushwick,Carroll Gardens	35,891.92,103.92
Bushwick,Central Park	6,210.60,24.10
Bushwick,Chelsea	82,2423.76,239.27
Bushwick,Chinatown	17,417.22,38.72
Bushwick,Clinton	22,736.35,79.36
Bushwick,Cobble Hill	12,268.12,22.62
Bushwick,Downtown	31,597.25,42.25
Bushwick,East Brooklyn	26,387.10,10.10
Bushwick,East Harlem	8,380.25,62.09
Bushwick,East Village	171,3899.97,377.81
Bushwick,Financial District	36,950.77,86.27
Bushwick,Flushing	3,84.20,8.20
Bushwick,Forest Hills	13,308.61,24.11
Bushwick,Fort Green	511,7401.97,683.97
Bushwick,Garment District	42,1246.13,129.30
Bushwick,Glendale	21,240.15,16.65
Bushwick,Gramercy	70,1817.69,202.03
Bushwick,Gravesend-Sheepshead Bay	5,183.30,5.30
Bushwick,Greenwich Village	94,2369.84,231.34
Bushwick,Greenwood	28,759.47,78.47
Bushwick,Hamilton Heights	6,314.29,10.30
Bushwick,Harlem	23,1016.34,93.85
Bushwick,High Bridge	1,56.33,0.00
Bushwick,Inwood	3,164.73,14.90
Bushwick,Jackson Heights	24,588.10,35.60
Bushwick,Jamaica	3,111.30,7.30
Bushwick,Little Italy	32,705.75,67.75
Bushwick,Lower East Side	197,4047.81,373.81
Bushwick,Mapleton-Flatlands	13,340.00,23.00
Bushwick,Maspeth	16,182.30,6.80
Bushwick,Middle Village	5,89.80,5.80
Bushwick,Midtown	67,2097.23,214.75
Bushwick,Morningside Heights	14,632.41,69.75
Bushwick,Mott Haven	2,79.66,0.00
Bushwick,Murray Hill	17,497.43,29.60
Bushwick,Nkew Gardens	5,145.60,5.60
Bushwick,North Sutton Area	7,178.50,14.00
Bushwick,Park Slope	94,2343.34,255.84
Bushwick,Queens Village	1,53.50,0.00
Bushwick,Queensboro Hill	1,42.00,4.00
Bushwick,Ridgewood	205,1838.66,139.66
Bushwick,Riverdale	1,71.33,0.00
Bushwick,Saintalbans	1,28.50,0.00
Bushwick,Soho	45,1155.63,121.13
Bushwick,South Bronx	1,47.00,0.00
Bushwick,Springfield Gardens	2,68.20,6.20
Bushwick,Sunny Side	59,1200.06,115.06
Bushwick,Sunset Park	17,542.55,36.55
Bushwick,The Rockaways	1,99.00,16.50
Bushwick,Tribeca	33,848.55,90.05
Bushwick,Upper East Side	60,1959.79,202.79
Bushwick,Upper West Side	41,1572.60,171.94
Bushwick,Utopia	3,92.75,7.75
Bushwick,Washington Heights	16,834.80,70.48
Bushwick,West Village	65,1880.84,200.84
Bushwick,Williamsburg	1107,12176.39,1076.39
Bushwick,Woodhaven-Richmond Hill	10,166.70,7.20
Bushwick,Woodside	17,408.03,38.03
Bushwick,Yorkville	12,452.92,50.92
Canarsie,Battery Park	2,119.91,6.08
Canarsie,Bedford-Stuyvesant	9,215.79,21.79
Canarsie,Brownsville	14,128.60,2.10
Canarsie,Bushwick	1,27.00,0.00
Canarsie,Canarsie	108,1512.19,172.03
Canarsie,Carnegie Hill	2,80.50,0.00
Canarsie,Chelsea	1,11.00,2.00
Canarsie,Chinatown	2,43.50,0.00
Canarsie,Clinton	2,65.83,1.00
Canarsie,Downtown	1,31.50,0.00
Canarsie,Dyker Heights	1,50.00,20.50
Canarsie,East Brooklyn	10,111.75,7.75
Canarsie,Financial District	3,123.03,7.70
Canarsie,Forest Hills	1,25.50,0.00
Canarsie,Fort Green	4,87.00,0.00
Canarsie,Gramercy	1,47.50,0.00
Canarsie,Gravesend-Sheepshead Bay	5,100.00,7.00
Canarsie,Hamilton Heights	1,21.50,2.50
Canarsie,Harlem	1,101.17,23.34
Canarsie,Lower East Side	2,87.35,16.85
Canarsie,Mapleton-Flatlands	13,163.90,3.40
Canarsie,Midtown	3,197.23,19.90
Canarsie,Murray Hill	1,85.58,14.25
Canarsie,Park Slope	1,26.50,0.00
Canarsie,The Rockaways	2,58.90,5.90
Canarsie,Tribeca	1,14.50,0.00
Canarsie,Upper East Side	1,21.60,3.60
Canarsie,Upper West Side	2,24.00,0.50
Canarsie,Utopia	1,35.50,0.00
Canarsie,West Village	1,18.00,0.00
Canarsie,Williamsburg	2,42.10,3.10
Canarsie,Yorkville	2,154.33,10.00
Carnegie Hill,Astoria-Long Island City	220,5072.61,471.42
Carnegie Hill,Auburndale	3,165.49,5.00
Carnegie Hill,Battery Park	465,13991.35,1345.85
Carnegie Hill,Bay Ridge	19,1042.94,123.13
Carnegie Hill,Baychester	2,76.20,6.70
Carnegie Hill,Bedford Park	15,600.53,76.26
Carnegie Hill,Bedford-Stuyvesant	38,1505.99,139.49
Carnegie Hill,Bensonhurst	2,114.25,14.25
Carnegie Hill,Boerum Hill	46,1714.76,203.93
Carnegie Hill,Borough Park	24,1235.17,72.03
Carnegie Hill,Brownsville	5,295.00,41.50
Carnegie Hill,Bushwick	14,500.60,15.10
Carnegie Hill,Canarsie	4,264.49,10.00
Carnegie Hill,Carnegie Hill	5470,37980.69,2933.91
Carnegie Hill,Carroll Gardens	35,1420.26,200.77
Carnegie Hill,Central Park	5796,54047.15,4347.40
Carnegie Hill,Chelsea	2967,61689.70,6309.09
Carnegie Hill,Chinatown	68,1959.87,176.87
Carnegie Hill,Clearview	4,234.96,12.30
Carnegie Hill,Clinton	1787,31487.93,2568.13
Carnegie Hill,Cobble Hill	22,763.85,86.85
Carnegie Hill,Country Club	13,507.90,61.40
Carnegie Hill,Downtown	76,2627.79,292.79
Carnegie Hill,Dyker Heights	2,121.08,18.75
Carnegie Hill,East Brooklyn	8,486.13,31.15
Carnegie Hill,East Harlem	2467,22696.09,1738.26
Carnegie Hill,East Village	884,19072.21,1952.71
Carnegie Hill,Financial District	967,27884.42,2588.42
Carnegie Hill,Flushing	75,3198.93,313.38
Carnegie Hill,Fordham	13,408.16,26.50
Carnegie Hill,Forest Hills	49,1938.08,143.33
Carnegie Hill,Fort Green	140,5599.51,710.35
Carnegie Hill,Garment District	3458,63904.52,5741.52
Carnegie Hill,Glendale	6,228.55,28.89
Carnegie Hill,Gramercy	4493,82123.40,7782.33
Carnegie Hill,Gravesend-Sheepshead Bay	6,401.24,17.25
Carnegie Hill,Greenwich Village	1875,41201.33,4072.83
Carnegie Hill,Greenwood	11,500.04,73.38
Carnegie Hill,Hamilton Heights	274,4502.43,356.43
Carnegie Hill,Harlem	1837,20568.81,1567.31
Carnegie Hill,High Bridge	87,1611.82,106.82
Carnegie Hill,Inwood	46,1378.07,125.24
Carnegie Hill,Jackson Heights	80,2495.66,151.52
Carnegie Hill,Jamaica	8,450.61,34.47
Carnegie Hill,Kings Bridge	17,532.40,46.14
Carnegie Hill,Laurelton	2,148.16,0.00
Carnegie Hill,Little Italy	180,4656.97,470.97
Carnegie Hill,Lower East Side	623,15623.44,1531.61
Carnegie Hill,Mapleton-Flatlands	22,1209.51,105.35
Carnegie Hill,Maspeth	26,736.67,22.85
Carnegie Hill,Middle Village	3,109.00,13.00
Carnegie Hill,Midtown	26491,355462.68,30285.65
Carnegie Hill,Morningside Heights	2115,26679.93,2423.05
Carnegie Hill,Morris Heights	29,640.90,23.90
Carnegie Hill,Morris Park	8,274.34,16.85
Carnegie Hill,Mott Haven	74,1106.76,62.76
Carnegie Hill,Murray Hill	2513,40111.39,3267.89
Carnegie Hill,Nkew Gardens	24,1106.09,77.81
Carnegie Hill,North Sutton Area	1469,20382.00,1516.00
Carnegie Hill,Park Slope	107,4505.87,524.39
Carnegie Hill,Parkchester	7,231.15,24.65
Carnegie Hill,Queens Village	3,172.95,19.12
Carnegie Hill,Queensboro Hill	5,242.26,18.10
Carnegie Hill,Ridgewood	11,369.20,24.70
Carnegie Hill,Riverdale	49,1891.75,240.47
Carnegie Hill,Saintalbans	1,50.33,0.00
Carnegie Hill,Soho	855,21818.63,2147.63
Carnegie Hill,Soundview	8,208.80,11.97
Carnegie Hill,South Bronx	47,888.15,30.15
Carnegie Hill,Springfield Gardens	2,124.16,0.00
Carnegie Hill,Spuyten Duyvil	17,588.65,58.55
Carnegie Hill,Sunny Side	157,3421.15,335.17
Carnegie Hill,Sunset Park	6,288.55,18.23
Carnegie Hill,Throggs Neck	5,150.88,6.88
Carnegie Hill,Tremont	11,281.30,14.30
Carnegie Hill,Tribeca	743,20862.31,2111.98
Carnegie Hill,Union Port	8,219.85,10.35
Carnegie Hill,University Heights	7,189.20,11.20
Carnegie Hill,Upper East Side	54596,450908.88,34666.45
Carnegie Hill,Upper West Side	22458,237238.50,19366.38
Carnegie Hill,Utopia	13,617.62,33.82
Carnegie Hill,Wakefield-Williamsbridge	8,292.63,6.80
Carnegie Hill,Washington Heights	553,12901.04,1262.04
Carnegie Hill,West Village	915,22192.69,2398.69
Carnegie Hill,Williams Bridge	3,113.00,0.00
Carnegie Hill,Williamsburg	194,6422.51,654.68
Carnegie Hill,Woodhaven-Richmond Hill	8,341.99,7.50
Carnegie Hill,Woodlawn-Nordwood	6,196.50,0.00
Carnegie Hill,Woodside	83,2046.95,116.64
Carnegie Hill,Yorkville	4468,28639.44,2057.95
Carroll Gardens,Astoria-Long Island City	145,5387.34,564.51
Carroll Gardens,Auburndale	3,131.30,8.30
Carroll Gardens,Battery Park	334,6821.68,760.05
Carroll Gardens,Bay Ridge	279,5646.77,454.94
Carroll Gardens,Bedford Park	3,187.66,11.00
Carroll Gardens,Bedford-Stuyvesant	746,12347.37,1003.35
Carroll Gardens,Bensonhurst	37,864.85,48.35
Carroll Gardens,Boerum Hill	1381,11238.42,864.92
Carroll Gardens,Borough Park	244,3857.72,308.72
Carroll Gardens,Brownsville	20,469.10,22.10
Carroll Gardens,Bushwick	309,7112.03,635.70
Carroll Gardens,Canarsie	16,539.60,33.60
Carroll Gardens,Carnegie Hill	34,1274.93,96.10
Carroll Gardens,Carroll Gardens	1941,16617.62,1202.37
Carroll Gardens,Central Park	44,1635.89,167.41
Carroll Gardens,Chelsea	893,24797.43,3102.56
Carroll Gardens,Chinatown	163,2771.33,266.33
Carroll Gardens,Clearview	1,61.10,10.10
Carroll Gardens,Clinton	255,8042.89,952.91
Carroll Gardens,Cobble Hill	523,3863.17,237.84
Carroll Gardens,Douglastown-Little Neck	1,90.50,0.00
Carroll Gardens,Downtown	1077,10001.82,804.32
Carroll Gardens,Dyker Heights	62,1282.08,79.58
Carroll Gardens,East Brooklyn	11,286.00,6.50
Carroll Gardens,East Harlem	17,716.06,90.57
Carroll Gardens,East Village	627,14085.21,1595.44
Carroll Gardens,Financial District	1042,19679.18,2031.44
Carroll Gardens,Flatbush	4,49.20,6.70
Carroll Gardens,Flushing	13,601.60,49.60
Carroll Gardens,Fordham	3,203.41,29.75
Carroll Gardens,Forest Hills	30,1249.52,140.02
Carroll Gardens,Fort Green	2224,26917.47,2585.34
Carroll Gardens,Garment District	468,13953.77,1797.73
Carroll Gardens,Glendale	1,34.50,0.00
Carroll Gardens,Gramercy	768,20880.74,2574.81
Carroll Gardens,Gravesend-Sheepshead Bay	64,1927.53,171.53
Carroll Gardens,Greenwich Village	664,15119.99,1756.47
Carroll Gardens,Greenwood	422,3960.67,330.17
Carroll Gardens,Hamilton Heights	17,836.21,98.05
Carroll Gardens,Harlem	43,1974.10,246.79
Carroll Gardens,High Bridge	3,136.05,13.05
Carroll Gardens,Hunts Point	1,45.33,0.00
Carroll Gardens,Inwood	3,175.18,11.35
Carroll Gardens,Jackson Heights	43,1442.19,131.69
Carroll Gardens,Jamaica	4,193.10,9.10
Carroll Gardens,Kings Bridge	2,137.02,19.75
Carroll Gardens,Little Italy	254,5112.28,621.31
Carroll Gardens,Lower East Side	728,13729.91,1409.32
Carroll Gardens,Mapleton-Flatlands	97,2027.42,152.42
Carroll Gardens,Maspeth	15,451.75,36.75
Carroll Gardens,Middle Village	4,142.40,17.90
Carroll Gardens,Midtown	1176,37944.98,4530.69
Carroll Gardens,Morningside Heights	26,1162.16,148.85
Carroll Gardens,Morris Heights	1,48.00,0.00
Carroll Gardens,Mott Haven	6,275.39,32.06
Carroll Gardens,Murray Hill	450,13534.78,1655.89
Carroll Gardens,Nkew Gardens	12,540.40,61.90
Carroll Gardens,North Sutton Area	62,1974.66,228.68
Carroll Gardens,Park Slope	2397,21902.67,1827.17
Carroll Gardens,Parkchester	1,54.33,0.00
Carroll Gardens,Queensboro Hill	2,113.12,22.62
Carroll Gardens,Ridgewood	47,1363.03,110.53
Carroll Gardens,Riverdale	2,112.80,8.80
Carroll Gardens,Soho	554,12049.21,1530.83
Carroll Gardens,South Bronx	5,219.00,0.00
Carroll Gardens,Springfield Gardens	1,52.50,0.00
Carroll Gardens,Sunny Side	143,4287.27,527.77
Carroll Gardens,Sunset Park	363,4819.54,351.54
Carroll Gardens,The Rockaways	3,238.57,26.57
Carroll Gardens,Tremont	1,60.83,0.00
Carroll Gardens,Tribeca	598,11654.64,1357.89
Carroll Gardens,Upper East Side	629,22258.96,2485.13
Carroll Gardens,Upper West Side	362,13845.45,1756.90
Carroll Gardens,Utopia	6,268.49,18.16
Carroll Gardens,Washington Heights	44,2406.87,341.90
Carroll Gardens,West Village	384,9502.62,1160.38
Carroll Gardens,Williams Bridge	1,76.63,11.80
Carroll Gardens,Williamsburg	1464,27704.02,2877.02
Carroll Gardens,Woodhaven-Richmond Hill	8,265.50,14.00
Carroll Gardens,Woodlawn-Nordwood	1,60.50,0.00
Carroll Gardens,Woodside	38,1242.51,126.68
Carroll Gardens,Yorkville	49,1837.18,184.53
Central Park,Astoria-Long Island City	671,14591.43,1290.27
Central Park,Auburndale	6,299.92,17.60
Central Park,Battery Park	716,17988.31,1721.93
Central Park,Bay Ridge	15,726.61,64.80
Central Park,Baychester	3,126.23,7.40
Central Park,Bedford Park	29,1002.26,61.00
Central Park,Bedford-Stuyvesant	66,2627.38,207.39
Central Park,Bensonhurst	10,551.63,31.97
Central Park,Boerum Hill	53,1938.98,272.98
Central Park,Borough Park	20,960.11,66.15
Central Park,Bushwick	37,1406.04,139.89
Central Park,Canarsie	5,281.43,16.60
Central Park,Carnegie Hill	6491,63415.69,5297.18
Central Park,Carroll Gardens	56,2120.88,213.25
Central Park,Central Park	13788,117518.00,9370.23
Central Park,Chelsea	5047,82085.71,7906.87
Central Park,Chinatown	120,3094.47,178.97
Central Park,Clinton	4619,57707.04,4315.54
Central Park,Cobble Hill	26,951.70,124.04
Central Park,Country Club	3,155.38,11.88
Central Park,Douglastown-Little Neck	1,46.00,0.00
Central Park,Downtown	112,3758.55,369.39
Central Park,Dyker Heights	5,284.21,31.55
Central Park,East Brooklyn	5,208.08,19.75
Central Park,East Harlem	1710,21007.44,1683.94
Central Park,East Village	1517,32178.33,3129.83
Central Park,Financial District	1272,34240.40,2797.90
Central Park,Flushing	92,4098.07,273.92
Central Park,Fordham	31,1105.28,83.84
Central Park,Forest Hills	96,3822.80,396.89
Central Park,Fort Green	161,6046.96,644.30
Central Park,Garment District	5642,77307.41,5604.08
Central Park,Glendale	8,327.22,52.22
Central Park,Gramercy	6312,107780.13,10257.19
Central Park,Gravesend-Sheepshead Bay	11,668.04,36.05
Central Park,Greenwich Village	2631,52082.36,5033.86
Central Park,Greenwood	11,492.39,58.90
Central Park,Hamilton Heights	644,9958.66,831.66
Central Park,Harlem	3870,46519.19,3569.53
Central Park,High Bridge	141,3171.47,167.64
Central Park,Hunts Point	14,371.45,27.95
Central Park,Inwood	108,3022.91,307.91
Central Park,Jackson Heights	119,3493.30,268.40
Central Park,Jamaica	32,1704.11,121.82
Central Park,Kings Bridge	16,520.87,44.11
Central Park,Laurelton	3,157.66,0.00
Central Park,Little Italy	304,7128.85,603.85
Central Park,Lower East Side	911,22634.88,2115.88
Central Park,Mapleton-Flatlands	16,918.98,100.17
Central Park,Maspeth	34,990.61,49.29
Central Park,Middle Village	16,519.05,55.22
Central Park,Midtown	33277,375001.39,30333.26
Central Park,Morningside Heights	2773,30670.13,2787.63
Central Park,Morris Heights	17,457.40,26.40
Central Park,Morris Park	7,257.50,0.00
Central Park,Mott Haven	100,1830.12,86.96
Central Park,Murray Hill	3419,50434.75,4361.94
Central Park,Nkew Gardens	32,1580.06,161.94
Central Park,North Sutton Area	1267,16718.64,1336.64
Central Park,Park Slope	167,7019.42,875.66
Central Park,Parkchester	21,782.88,72.38
Central Park,Queensboro Hill	11,513.05,32.90
Central Park,Ridgewood	35,1203.19,103.87
Central Park,Riverdale	54,1979.27,187.53
Central Park,Saintalbans	7,412.32,13.00
Central Park,Soho	1443,31756.40,2669.90
Central Park,Soundview	17,521.40,22.40
Central Park,South Bronx	82,1913.72,84.22
Central Park,Springfield Gardens	6,343.32,7.50
Central Park,Spuyten Duyvil	33,1122.23,114.09
Central Park,Steinway	1,16.70,2.70
Central Park,Sunny Side	327,6534.58,506.28
Central Park,Sunset Park	11,541.97,75.81
Central Park,The Rockaways	2,133.83,0.00
Central Park,Throggs Neck	6,237.45,24.95
Central Park,Tremont	26,791.22,44.72
Central Park,Tribeca	905,21744.06,2144.56
Central Park,Union Port	6,224.30,19.80
Central Park,University Heights	10,293.30,16.30
Central Park,Upper East Side	39429,414208.52,34771.85
Central Park,Upper West Side	33076,279013.87,23024.89
Central Park,Utopia	27,1357.45,93.66
Central Park,Wakefield-Williamsbridge	9,399.95,19.95
Central Park,Washington Heights	1057,23277.70,2102.32
Central Park,West Village	1566,29498.17,2723.67
Central Park,Williams Bridge	8,305.70,31.70
Central Park,Williamsburg	215,7016.31,738.82
Central Park,Woodhaven-Richmond Hill	20,914.29,43.65
Central Park,Woodlawn-Nordwood	4,179.14,22.20
Central Park,Woodside	105,2427.50,159.18
Central Park,Yorkville	2854,29583.34,2349.10
Chelsea,Astoria-Long Island City	4481,113310.66,11202.30
Chelsea,Auburndale	34,1745.22,141.96
Chelsea,Battery Park	11218,166540.96,17157.80
Chelsea,Bay Ridge	660,27978.71,2911.74
Chelsea,Baychester	18,905.06,76.06
Chelsea,Bedford Park	141,6598.74,539.17
Chelsea,Bedford-Stuyvesant	2468,72771.23,7007.75
Chelsea,Bensonhurst	186,8731.33,653.77
Chelsea,Boerum Hill	1190,29347.01,3768.57
Chelsea,Borough Park	417,15525.37,1512.11
Chelsea,Brownsville	101,3879.39,199.07
Chelsea,Bushwick	1292,41175.18,4222.64
Chelsea,Canarsie	109,5712.93,374.57
Chelsea,Carnegie Hill	4046,80779.48,7795.98
Chelsea,Carroll Gardens	1615,45041.46,5588.70
Chelsea,Central Park	6736,103893.74,9609.41
Chelsea,Chelsea	126130,954678.16,91231.38
Chelsea,Chinatown	2560,38111.56,3093.56
Chelsea,City Island	5,308.70,37.20
Chelsea,Clearview	26,1694.44,228.18
Chelsea,Clinton	54702,509341.46,46294.36
Chelsea,Cobble Hill	786,19689.95,2417.34
Chelsea,Corona	4,153.29,20.30
Chelsea,Country Club	28,1526.20,150.20
Chelsea,Douglastown-Little Neck	52,3141.99,227.62
Chelsea,Downtown	1841,41420.87,4406.13
Chelsea,Dyker Heights	134,5713.23,566.62
Chelsea,East Brooklyn	112,5012.23,120.54
Chelsea,East Harlem	1859,42673.74,3485.58
Chelsea,East Village	36784,445346.96,45130.70
Chelsea,Financial District	21762,363370.21,35421.81
Chelsea,Flatbush	6,190.72,24.22
Chelsea,Flushing	297,13839.38,1032.65
Chelsea,Fordham	113,4668.15,249.38
Chelsea,Forest Hills	753,30157.65,3268.01
Chelsea,Fort Green	5276,138988.41,16332.01
Chelsea,Garment District	71014,590197.11,52866.16
Chelsea,Glendale	68,2679.16,177.58
Chelsea,Gramercy	88022,792781.25,78052.48
Chelsea,Gravesend-Sheepshead Bay	358,18541.48,1496.37
Chelsea,Greenwich Village	65742,599576.65,59284.83
Chelsea,Greenwood	537,17386.76,1987.83
Chelsea,Hamilton Heights	2386,63204.18,5723.24
Chelsea,Harlem	5789,144074.98,12882.48
Chelsea,High Bridge	278,9191.50,609.00
Chelsea,Hunts Point	33,1186.15,48.65
Chelsea,Inwood	613,22465.85,2192.97
Chelsea,Jackson Heights	1016,33446.47,2798.06
Chelsea,Jamaica	188,10456.55,1023.73
Chelsea,Kings Bridge	165,7002.89,624.69
Chelsea,Laurelton	13,853.21,69.90
Chelsea,Little Italy	9202,126881.69,12867.61
Chelsea,Lower East Side	19817,313677.77,29845.56
Chelsea,Mapleton-Flatlands	394,16264.84,1411.38
Chelsea,Maspeth	176,5422.36,418.98
Chelsea,Middle Village	132,4500.35,314.41
Chelsea,Midtown	141206,1689593.12,160423.26
Chelsea,Morningside Heights	3315,74578.16,7577.16
Chelsea,Morris Heights	99,3439.60,171.60
Chelsea,Morris Park	59,2828.99,226.17
Chelsea,Mott Haven	318,9186.05,489.72
Chelsea,Murray Hill	35050,384403.05,37695.81
Chelsea,Nkew Gardens	249,11424.86,1132.74
Chelsea,North Sutton Area	3480,52854.20,5134.87
Chelsea,Park Slope	3643,109019.24,13742.79
Chelsea,Parkchester	114,4921.31,320.88
Chelsea,Queens Village	18,967.69,57.55
Chelsea,Queensboro Hill	74,3733.54,390.55
Chelsea,Ridgewood	274,9279.44,844.01
Chelsea,Riverdale	176,8178.24,928.78
Chelsea,Saintalbans	22,1256.44,123.00
Chelsea,Soho	37001,430711.95,44148.79
Chelsea,Soundview	104,4274.62,291.64
Chelsea,South Bronx	322,11097.19,544.53
Chelsea,Springfield Gardens	49,2799.98,88.78
Chelsea,Spuyten Duyvil	145,6231.74,650.24
Chelsea,Steinway	1,26.50,0.00
Chelsea,Sunny Side	2795,66978.14,6664.91
Chelsea,Sunset Park	339,12143.51,1117.29
Chelsea,The Rockaways	38,3125.58,310.59
Chelsea,Throggs Neck	32,1510.11,95.45
Chelsea,Tremont	120,4545.16,193.33
Chelsea,Tribeca	23380,298913.95,31126.54
Chelsea,Union Port	56,2341.40,114.90
Chelsea,University Heights	83,3225.10,142.10
