Steinway,Upper West Side	1,19.70,3.20
Steinway,Woodside	2,94.30,9.50
Steinway,Yorkville	1,6.00,0.00
Sunny Side,Astoria-Long Island City	4369,42371.98,2175.33
Sunny Side,Auburndale	13,475.07,39.27
Sunny Side,Battery Park	103,3710.15,388.85
Sunny Side,Bay Ridge	19,823.84,98.34
Sunny Side,Baychester	1,11.00,0.00
Sunny Side,Bedford Park	6,262.90,17.40
Sunny Side,Bedford-Stuyvesant	158,3497.96,231.96
Sunny Side,Bensonhurst	16,691.80,10.30
Sunny Side,Boerum Hill	75,1956.75,164.25
Sunny Side,Borough Park	22,803.38,56.05
Sunny Side,Brownsville	2,89.10,8.60
Sunny Side,Bushwick	140,2946.06,169.26
Sunny Side,Canarsie	1,55.50,3.00
Sunny Side,Carnegie Hill	133,2560.91,187.81
Sunny Side,Carroll Gardens	58,1723.29,173.79
Sunny Side,Central Park	279,5828.17,536.67
Sunny Side,Chelsea	954,26095.12,2588.31
Sunny Side,Chinatown	66,1875.33,121.15
Sunny Side,Clearview	5,204.50,6.00
Sunny Side,Clinton	533,13994.07,1195.67
Sunny Side,Cobble Hill	28,768.30,79.30
Sunny Side,Corona	1,52.50,0.00
Sunny Side,Country Club	3,161.90,15.50
Sunny Side,Douglastown-Little Neck	8,428.30,12.30
Sunny Side,Downtown	138,3183.71,240.21
Sunny Side,Dyker Heights	5,225.80,10.00
Sunny Side,East Brooklyn	19,680.00,42.00
Sunny Side,East Harlem	109,2404.49,173.29
Sunny Side,East Village	682,15481.11,1318.42
Sunny Side,Financial District	370,12020.38,1134.35
Sunny Side,Flatbush	1,30.00,0.00
Sunny Side,Flushing	91,2625.31,197.71
Sunny Side,Fordham	6,243.60,2.00
Sunny Side,Forest Hills	294,5936.02,476.92
Sunny Side,Fort Green	290,6898.85,629.85
Sunny Side,Garment District	1012,24423.01,2165.42
Sunny Side,Glendale	27,565.15,17.15
Sunny Side,Gramercy	1832,41774.13,3577.50
Sunny Side,Gravesend-Sheepshead Bay	16,831.55,32.25
Sunny Side,Greenwich Village	641,16453.63,1557.90
Sunny Side,Greenwood	18,604.74,62.74
Sunny Side,Hamilton Heights	51,1603.02,112.42
Sunny Side,Harlem	224,5803.44,469.54
Sunny Side,High Bridge	12,372.52,10.12
Sunny Side,Hunts Point	5,152.80,5.00
Sunny Side,Inwood	13,498.95,28.95
Sunny Side,Jackson Heights	732,10852.62,436.42
Sunny Side,Jamaica	53,2162.96,173.96
Sunny Side,Kings Bridge	12,457.80,15.80
Sunny Side,Laurelton	6,284.30,0.00
Sunny Side,Little Italy	139,3550.90,344.10
Sunny Side,Lower East Side	615,14192.10,1148.40
Sunny Side,Mapleton-Flatlands	15,596.62,16.12
Sunny Side,Maspeth	322,4171.41,170.81
Sunny Side,Middle Village	97,1674.32,84.52
Sunny Side,Midtown	4554,96505.76,7922.57
Sunny Side,Morningside Heights	77,2122.85,188.35
Sunny Side,Morris Heights	6,198.30,6.00
Sunny Side,Morris Park	4,148.80,0.00
Sunny Side,Mott Haven	34,848.81,23.31
Sunny Side,Murray Hill	1093,24625.65,2202.99
Sunny Side,Nkew Gardens	93,2596.67,179.67
Sunny Side,North Sutton Area	564,7647.26,560.16
Sunny Side,Park Slope	150,4630.02,505.52
Sunny Side,Parkchester	5,210.86,8.16
Sunny Side,Queens Village	5,219.62,11.12
Sunny Side,Queensboro Hill	28,830.05,59.55
Sunny Side,Ridgewood	128,2295.69,73.89
Sunny Side,Riverdale	6,299.39,33.19
Sunny Side,Saintalbans	10,394.30,9.80
Sunny Side,Soho	382,10139.64,1017.14
Sunny Side,Soundview	7,205.18,5.88
Sunny Side,South Bronx	23,747.72,25.72
Sunny Side,Springfield Gardens	8,320.00,0.00
Sunny Side,Sunny Side	11528,104422.56,6941.56
Sunny Side,Sunset Park	30,1079.18,84.18
Sunny Side,The Rockaways	2,130.20,12.40
Sunny Side,Throggs Neck	5,217.24,14.34
Sunny Side,Tremont	4,158.16,12.26
Sunny Side,Tribeca	171,5259.32,577.62
Sunny Side,Union Port	11,413.80,0.00
Sunny Side,University Heights	17,623.60,18.70
Sunny Side,Upper East Side	3785,60312.62,4708.42
Sunny Side,Upper West Side	1088,23439.02,1988.02
Sunny Side,Utopia	59,1817.70,95.90
Sunny Side,Wakefield-Williamsbridge	3,163.70,16.20
Sunny Side,Washington Heights	123,4326.75,370.65
Sunny Side,West Village	250,7440.82,799.52
Sunny Side,Williams Bridge	2,95.30,0.00
Sunny Side,Williamsburg	628,10660.94,893.84
Sunny Side,Woodhaven-Richmond Hill	42,1220.23,49.93
Sunny Side,Woodlawn-Nordwood	10,494.10,30.00
Sunny Side,Woodside	1101,10566.91,398.71
Sunny Side,Yorkville	239,4798.68,336.78
Sunset Park,Astoria-Long Island City	4,174.50,5.00
Sunset Park,Battery Park	5,129.01,16.28
Sunset Park,Bay Ridge	39,383.69,20.69
Sunset Park,Bedford-Stuyvesant	14,344.15,22.15
Sunset Park,Bensonhurst	3,63.90,4.90
Sunset Park,Boerum Hill	14,214.28,21.28
Sunset Park,Borough Park	22,342.10,17.60
Sunset Park,Bushwick	3,87.00,6.50
Sunset Park,Carnegie Hill	2,56.20,10.20
Sunset Park,Carroll Gardens	16,190.20,9.70
Sunset Park,Chelsea	5,137.60,0.00
Sunset Park,Chinatown	3,92.35,12.85
Sunset Park,Clinton	2,55.25,7.25
Sunset Park,Cobble Hill	4,62.40,8.90
Sunset Park,Downtown	2,48.00,15.00
Sunset Park,Dyker Heights	4,40.00,0.00
Sunset Park,East Harlem	1,61.00,12.00
Sunset Park,East Village	12,297.85,17.85
Sunset Park,Financial District	8,209.78,25.58
Sunset Park,Flushing	1,50.00,5.00
Sunset Park,Forest Hills	3,135.50,2.00
Sunset Park,Fort Green	14,229.40,12.90
Sunset Park,Garment District	11,350.54,29.44
Sunset Park,Gramercy	4,134.00,10.50
Sunset Park,Gravesend-Sheepshead Bay	7,170.00,10.00
Sunset Park,Greenwich Village	3,91.20,8.70
Sunset Park,Greenwood	26,205.45,9.95
Sunset Park,Harlem	3,85.20,3.70
Sunset Park,Jackson Heights	1,37.00,0.00
Sunset Park,Little Italy	3,64.50,11.00
Sunset Park,Lower East Side	4,93.50,9.50
Sunset Park,Mapleton-Flatlands	15,276.70,5.20
Sunset Park,Maspeth	2,59.30,0.00
Sunset Park,Midtown	12,518.11,62.81
Sunset Park,Morningside Heights	1,25.00,0.00
Sunset Park,Mott Haven	1,42.00,0.00
Sunset Park,Murray Hill	3,84.20,14.20
Sunset Park,North Sutton Area	1,12.00,0.00
Sunset Park,Park Slope	32,367.32,21.82
Sunset Park,Ridgewood	1,38.50,0.00
Sunset Park,Soho	2,50.25,5.75
Sunset Park,South Bronx	1,47.00,0.00
Sunset Park,Sunny Side	5,147.07,14.57
Sunset Park,Sunset Park	154,1346.18,90.83
Sunset Park,The Rockaways	2,134.12,11.12
Sunset Park,Tribeca	3,120.20,16.40
Sunset Park,Upper East Side	6,265.81,32.51
Sunset Park,Upper West Side	4,134.70,5.60
Sunset Park,Washington Heights	1,54.00,0.00
Sunset Park,West Village	2,56.60,2.50
Sunset Park,Williamsburg	11,324.00,29.00
Sunset Park,Woodhaven-Richmond Hill	1,32.50,0.00
Sunset Park,Woodside	1,34.70,5.70
Sunset Park,Yorkville	1,24.00,4.00
The Rockaways,Midtown	1,7.00,0.00
The Rockaways,Murray Hill	1,15.00,1.00
The Rockaways,The Rockaways	15,146.00,1.50
The Rockaways,Upper East Side	2,60.80,0.00
Throggs Neck,Bay Ridge	1,42.60,7.10
Throggs Neck,Bedford Park	1,23.00,0.00
Throggs Neck,Central Park	1,13.75,1.75
Throggs Neck,Chelsea	1,17.50,0.00
Throggs Neck,Country Club	1,16.00,0.00
Throggs Neck,Flushing	1,25.80,0.00
Throggs Neck,Fordham	1,16.50,0.00
Throggs Neck,Garment District	1,37.10,5.30
Throggs Neck,Kings Bridge	1,24.50,0.00
Throggs Neck,Lower East Side	1,25.00,2.00
Throggs Neck,Midtown	1,18.00,0.00
Throggs Neck,Mott Haven	3,86.00,2.00
Throggs Neck,Murray Hill	1,39.00,0.00
Throggs Neck,North Sutton Area	2,60.80,12.80
Throggs Neck,Parkchester	2,23.00,0.00
Throggs Neck,Queensboro Hill	1,22.50,0.00
Throggs Neck,Soho	1,18.50,0.00
Throggs Neck,Throggs Neck	35,400.02,29.32
Throggs Neck,Union Port	2,22.70,3.20
Throggs Neck,University Heights	1,25.00,2.00
Throggs Neck,Upper East Side	3,99.35,17.75
Throggs Neck,Upper West Side	2,69.30,0.00
Throggs Neck,Williams Bridge	1,26.00,6.00
Tremont,Astoria-Long Island City	1,34.50,0.00
Tremont,Bedford Park	5,59.50,3.50
Tremont,Bushwick	1,62.30,0.00
Tremont,Central Park	1,29.00,0.00
Tremont,Chinatown	1,14.50,0.00
Tremont,Clinton	2,60.50,0.00
Tremont,Country Club	1,26.50,1.00
Tremont,East Harlem	3,57.50,0.00
Tremont,Fordham	13,174.90,11.90
Tremont,Fort Green	1,61.60,0.00
Tremont,Garment District	1,28.50,0.00
Tremont,Gramercy	1,29.00,0.00
Tremont,Hamilton Heights	3,63.50,0.00
Tremont,Harlem	3,201.62,14.32
Tremont,High Bridge	5,103.50,33.00
Tremont,Hunts Point	3,35.50,0.50
Tremont,Inwood	2,25.00,0.00
Tremont,Kings Bridge	1,12.50,0.00
Tremont,Lower East Side	2,75.50,0.00
Tremont,Midtown	5,159.80,9.50
Tremont,Morris Heights	14,162.90,12.90
Tremont,Morris Park	1,5.00,0.00
Tremont,Mott Haven	3,44.50,0.00
Tremont,Parkchester	8,151.25,48.75
Tremont,Riverdale	1,14.00,0.00
Tremont,Soundview	1,9.50,0.00
Tremont,South Bronx	22,272.30,18.30
Tremont,Tremont	135,1685.84,136.64
Tremont,Tribeca	1,38.00,2.00
Tremont,Union Port	7,116.00,2.00
Tremont,University Heights	12,156.80,16.30
Tremont,Upper East Side	2,54.30,6.80
Tremont,Upper West Side	3,94.70,12.20
Tremont,Wakefield-Williamsbridge	2,45.00,0.00
Tremont,Washington Heights	7,97.58,1.08
Tremont,West Village	2,81.00,10.50
Tremont,Williams Bridge	2,25.00,0.00
Tremont,Woodlawn-Nordwood	2,43.50,0.00
Tremont,Yorkville	1,24.00,0.00
Tribeca,Astoria-Long Island City	724,23408.23,2472.73
Tribeca,Auburndale	13,746.80,48.30
Tribeca,Battery Park	8589,64796.70,6609.35
Tribeca,Bay Ridge	342,11494.11,1155.00
Tribeca,Baychester	1,53.00,0.00
Tribeca,Bedford Park	13,672.30,35.10
Tribeca,Bedford-Stuyvesant	834,19123.83,1724.83
Tribeca,Bensonhurst	61,2409.97,216.67
Tribeca,Boerum Hill	664,10743.70,1145.50
Tribeca,Borough Park	251,7199.54,667.33
Tribeca,Brownsville	40,1419.22,112.42
Tribeca,Bushwick	322,8252.74,812.74
Tribeca,Canarsie	28,1362.48,80.08
Tribeca,Carnegie Hill	664,17520.78,1681.48
Tribeca,Carroll Gardens	842,15592.75,1783.30
Tribeca,Central Park	978,20929.10,2057.10
Tribeca,Chelsea	22504,266916.30,27865.50
Tribeca,Chinatown	1945,15008.66,1044.66
Tribeca,City Island	2,134.70,11.70
Tribeca,Clearview	4,213.60,12.10
Tribeca,Clinton	5494,86498.63,8778.13
Tribeca,Cobble Hill	519,8197.65,913.75
Tribeca,Corona	1,21.50,10.00
Tribeca,Country Club	15,929.60,88.60
Tribeca,Douglastown-Little Neck	6,373.62,29.32
Tribeca,Downtown	1456,19725.57,2153.07
Tribeca,Dyker Heights	80,2709.69,279.49
Tribeca,East Brooklyn	27,1027.35,62.55
Tribeca,East Harlem	219,6352.42,488.42
Tribeca,East Village	9266,114649.32,11957.32
Tribeca,Financial District	16579,139044.12,14478.37
Tribeca,Flatbush	1,17.38,3.38
Tribeca,Flushing	25,1188.91,124.51
Tribeca,Fordham	12,544.85,22.35
Tribeca,Forest Hills	216,8888.03,948.23
Tribeca,Fort Green	2539,46343.35,5166.25
Tribeca,Garment District	10279,145931.11,13503.51
Tribeca,Glendale	17,609.30,38.80
Tribeca,Gramercy	14636,210323.03,22843.73
Tribeca,Gravesend-Sheepshead Bay	165,7498.93,627.53
Tribeca,Greenwich Village	18414,171937.11,17085.81
Tribeca,Greenwood	208,4918.65,533.85
Tribeca,Hamilton Heights	286,9302.63,824.63
Tribeca,Harlem	574,18513.91,1771.91
Tribeca,High Bridge	28,1108.45,67.45
Tribeca,Hunts Point	9,377.87,18.37
Tribeca,Inwood	101,4286.72,462.22
Tribeca,Jackson Heights	203,7088.08,546.18
Tribeca,Jamaica	43,2371.01,180.21
Tribeca,Kings Bridge	28,1354.04,131.84
Tribeca,Laurelton	2,124.50,0.00
Tribeca,Little Italy	4422,40141.21,4169.96
Tribeca,Lower East Side	9575,101667.65,9598.15
Tribeca,Mapleton-Flatlands	225,7314.53,697.80
Tribeca,Maspeth	38,1122.70,88.20
Tribeca,Middle Village	47,1602.28,118.88
Tribeca,Midtown	26287,485056.41,48561.95
Tribeca,Morningside Heights	507,14902.16,1632.16
Tribeca,Morris Heights	17,723.50,48.50
Tribeca,Morris Park	28,1453.69,104.49
Tribeca,Mott Haven	42,1403.56,56.56
Tribeca,Murray Hill	5812,101804.04,9966.44
Tribeca,Nkew Gardens	73,3321.22,295.12
Tribeca,North Sutton Area	815,17687.35,1738.10
Tribeca,Park Slope	1659,35025.49,3922.73
Tribeca,Parkchester	25,1270.10,88.10
Tribeca,Queens Village	6,352.80,40.30
Tribeca,Queensboro Hill	16,774.12,59.32
Tribeca,Ridgewood	64,1904.98,155.18
Tribeca,Riverdale	33,1733.82,216.72
Tribeca,Saintalbans	4,212.90,10.90
Tribeca,Soho	16040,118858.24,11579.29
Tribeca,Soundview	14,609.80,23.80
Tribeca,South Bronx	49,2068.05,118.05
Tribeca,Springfield Gardens	2,107.30,4.00
Tribeca,Spuyten Duyvil	28,1333.92,156.88
Tribeca,Sunny Side	541,15300.28,1682.38
Tribeca,Sunset Park	195,5261.16,402.56
Tribeca,The Rockaways	6,411.15,25.00
Tribeca,Throggs Neck	9,504.75,61.75
Tribeca,Tremont	13,558.30,23.30
Tribeca,Tribeca	14311,115713.46,10577.35
Tribeca,Union Port	11,518.50,22.00
Tribeca,University Heights	23,1013.35,49.35
Tribeca,Upper East Side	9796,241807.47,25403.26
Tribeca,Upper West Side	7321,161759.62,16922.20
Tribeca,Utopia	54,2562.08,246.18
Tribeca,Wakefield-Williamsbridge	10,542.75,27.75
Tribeca,Washington Heights	584,21682.37,2089.87
Tribeca,West Village	15446,141017.87,14224.07
Tribeca,Williams Bridge	6,327.40,32.40
Tribeca,Williamsburg	2867,48079.08,5123.58
Tribeca,Woodhaven-Richmond Hill	41,1844.13,131.03
Tribeca,Woodlawn-Nordwood	7,385.03,48.53
Tribeca,Woodside	148,4679.87,389.07
Tribeca,Yorkville	489,14033.55,1347.05
Union Port,Carnegie Hill	1,8.50,0.00
Union Port,Central Park	1,13.00,0.00
Union Port,Chelsea	3,40.50,2.50
Union Port,Clinton	2,18.50,1.00
Union Port,Country Club	1,18.50,0.00
Union Port,Financial District	2,66.12,4.62
Union Port,Garment District	2,59.86,7.56
Union Port,Gramercy	2,91.00,3.00
Union Port,Harlem	5,102.50,3.00
Union Port,High Bridge	2,56.50,0.00
Union Port,Hunts Point	1,8.50,0.00
Union Port,Inwood	1,20.50,0.00
Union Port,Lower East Side	1,49.70,8.20
Union Port,Midtown	5,116.50,2.00
Union Port,Morningside Heights	1,30.50,3.00
Union Port,Morris Heights	1,27.00,0.00
Union Port,Morris Park	2,17.00,0.00
Union Port,Murray Hill	2,46.70,1.70
Union Port,Park Slope	1,30.00,0.00
Union Port,Parkchester	11,86.50,3.00
Union Port,Soho	2,64.70,10.70
Union Port,Soundview	3,39.10,1.60
Union Port,South Bronx	4,44.50,0.00
Union Port,Throggs Neck	3,25.50,0.00
Union Port,Tremont	1,13.00,0.00
Union Port,Tribeca	1,14.50,0.00
Union Port,Union Port	55,566.61,44.36
Union Port,Upper East Side	5,115.50,1.00
Union Port,Upper West Side	2,21.50,0.00
Union Port,Wakefield-Williamsbridge	1,18.00,0.00
Union Port,Washington Heights	3,54.90,3.40
Union Port,Williams Bridge	2,27.00,0.00
Union Port,Yorkville	4,68.80,1.30
University Heights,Bedford Park	11,103.50,2.00
University Heights,Chelsea	2,49.00,2.50
University Heights,City Island	1,41.50,0.00
University Heights,Clinton	2,76.70,6.70
University Heights,Country Club	1,36.00,0.00
University Heights,East Harlem	4,91.00,4.00
University Heights,Financial District	1,65.00,9.00
University Heights,Fordham	12,77.90,3.40
University Heights,Garment District	2,45.80,1.80
University Heights,Hamilton Heights	5,72.30,4.80
University Heights,Harlem	7,199.95,4.45
University Heights,High Bridge	6,87.90,5.40
University Heights,Inwood	14,108.38,2.88
University Heights,Kings Bridge	10,76.10,5.60
University Heights,Little Italy	1,45.50,0.00
University Heights,Morningside Heights	1,29.30,4.80
University Heights,Morris Heights	10,82.00,1.00
University Heights,Morris Park	2,26.00,2.00
University Heights,Mott Haven	5,96.50,0.00
University Heights,Riverdale	1,23.90,3.90
University Heights,Soho	1,48.50,8.00
University Heights,Soundview	1,21.30,4.80
University Heights,South Bronx	3,51.00,0.00
University Heights,Spuyten Duyvil	3,75.50,1.00
University Heights,Tremont	5,83.30,6.80
University Heights,Tribeca	2,55.70,5.70
University Heights,University Heights	74,948.88,53.38
University Heights,Upper East Side	2,73.62,14.12
University Heights,Upper West Side	4,95.70,1.70
University Heights,Washington Heights	5,72.25,4.25
University Heights,West Village	1,37.00,0.00
University Heights,Yorkville	4,82.50,4.00
Upper East Side,Astoria-Long Island City	10282,176414.52,13219.10
Upper East Side,Auburndale	57,2563.79,214.29
Upper East Side,Battery Park	6366,176251.63,17250.33
Upper East Side,Bay Ridge	422,20649.89,1851.73
Upper East Side,Baychester	33,1253.64,114.84
Upper East Side,Bedford Park	407,14414.41,1124.41
Upper East Side,Bedford-Stuyvesant	802,27868.42,2106.02
Upper East Side,Bensonhurst	97,4903.79,257.39
Upper East Side,Boerum Hill	660,20971.07,2168.37
Upper East Side,Borough Park	323,14582.16,1125.13
Upper East Side,Brownsville	61,2934.35,96.75
Upper East Side,Bushwick	375,12705.59,980.69
Upper East Side,Canarsie	53,3186.60,169.30
Upper East Side,Carnegie Hill	65628,491744.09,36174.99
Upper East Side,Carroll Gardens	788,27174.84,3184.64
Upper East Side,Central Park	47746,467155.15,37011.83
Upper East Side,Chelsea	41266,742177.43,73311.82
Upper East Side,Chinatown	1731,40540.28,3508.78
Upper East Side,City Island	11,524.27,73.67
Upper East Side,Clearview	66,3408.99,222.06
Upper East Side,Clinton	24359,379806.79,33562.48
Upper East Side,Cobble Hill	506,15876.93,1610.43
Upper East Side,Corona	6,207.78,18.28
Upper East Side,Country Club	76,3021.35,149.25
Upper East Side,Douglastown-Little Neck	72,4085.57,352.07
Upper East Side,Downtown	1524,44298.67,4527.07
Upper East Side,Dyker Heights	70,3319.78,200.58
Upper East Side,East Brooklyn	76,3672.93,133.10
Upper East Side,East Harlem	18781,191495.15,13387.65
Upper East Side,East Village	24182,411807.79,40529.98
Upper East Side,Financial District	17160,428143.96,41488.36
Upper East Side,Flatbush	3,90.20,7.20
Upper East Side,Flushing	308,11758.29,961.93
Upper East Side,Fordham	212,6654.58,399.58
Upper East Side,Forest Hills	1419,45788.35,3488.36
Upper East Side,Fort Green	1882,63461.85,6924.75
Upper East Side,Garment District	66127,1019528.01,89625.31
Upper East Side,Glendale	79,2756.72,142.72
Upper East Side,Gramercy	92086,1325822.19,125970.33
Upper East Side,Gravesend-Sheepshead Bay	275,15901.95,955.95
Upper East Side,Greenwich Village	29773,554135.40,54183.80
Upper East Side,Greenwood	236,9627.78,1149.08
Upper East Side,Hamilton Heights	3220,62079.83,4507.83
Upper East Side,Harlem	16725,227571.10,17479.50
Upper East Side,High Bridge	649,13428.01,623.51
Upper East Side,Hunts Point	189,4144.53,207.53
Upper East Side,Inwood	810,23169.90,2090.70
Upper East Side,Jackson Heights	2374,55681.06,2618.66
Upper East Side,Jamaica	243,12281.83,990.10
Upper East Side,Kings Bridge	275,8793.16,451.56
Upper East Side,Laurelton	11,734.80,46.45
Upper East Side,Little Italy	3881,83896.40,8363.40
Upper East Side,Lower East Side	16053,332158.98,31000.58
Upper East Side,Mapleton-Flatlands	415,19950.62,1365.62
Upper East Side,Maspeth	451,10332.23,514.63
Upper East Side,Middle Village	312,8695.51,517.11
Upper East Side,Midtown	329745,3498090.28,298051.92
Upper East Side,Morningside Heights	10665,168507.97,15192.81
Upper East Side,Morris Heights	214,5429.77,221.77
Upper East Side,Morris Park	261,8514.75,675.85
Upper East Side,Mott Haven	1686,25873.31,1235.41
Upper East Side,Murray Hill	52541,639232.54,56509.42
Upper East Side,Nkew Gardens	409,16504.74,1393.64
Upper East Side,North Sutton Area	33439,292639.23,22081.73
Upper East Side,Park Slope	1700,62591.03,6604.77
Upper East Side,Parkchester	367,11522.42,737.59
Upper East Side,Queens Village	28,1514.48,159.18
Upper East Side,Queensboro Hill	114,4802.16,413.06
Upper East Side,Ridgewood	347,9835.48,530.28
Upper East Side,Riverdale	450,16987.92,1308.68
Upper East Side,Saintalbans	25,1291.81,44.61
Upper East Side,Soho	15447,339821.50,33690.60
Upper East Side,Soundview	301,7484.25,256.45
Upper East Side,South Bronx	1003,21126.58,1199.28
Upper East Side,Springfield Gardens	28,1624.21,120.61
Upper East Side,Spuyten Duyvil	252,8793.96,646.22
Upper East Side,Steinway	2,25.00,0.00
Upper East Side,Sunny Side	6150,96995.76,7741.23
Upper East Side,Sunset Park	195,8488.30,674.70
Upper East Side,The Rockaways	18,1225.00,33.10
Upper East Side,Throggs Neck	150,5101.78,370.68
Upper East Side,Tremont	247,6803.08,333.58
Upper East Side,Tribeca	9317,235854.01,24097.95
Upper East Side,Union Port	155,4298.88,221.18
Upper East Side,University Heights	215,6035.97,315.77
Upper East Side,Upper East Side	601951,4350491.73,326681.12
Upper East Side,Upper West Side	162981,1832109.30,154019.10
Upper East Side,Utopia	254,11246.68,890.88
Upper East Side,Wakefield-Williamsbridge	129,5138.75,275.45
Upper East Side,Washington Heights	6788,172245.32,14893.92
Upper East Side,West Village	13671,286622.63,28411.83
Upper East Side,Williams Bridge	120,3971.50,194.10
Upper East Side,Williamsburg	3095,86071.32,8394.62
Upper East Side,Woodhaven-Richmond Hill	185,7280.90,325.10
Upper East Side,Woodlawn-Nordwood	158,5675.54,305.24
Upper East Side,Woodside	1718,32405.26,1665.97
Upper East Side,Yorkville	40179,330200.67,23821.79
Upper West Side,Astoria-Long Island City	3752,84111.43,7379.84
Upper West Side,Auburndale	22,1131.27,94.67
Upper West Side,Battery Park	5065,115064.15,11550.05
Upper West Side,Bay Ridge	219,11079.47,964.61
Upper West Side,Baychester	15,621.15,20.15
Upper West Side,Bedford Park	238,8486.88,527.94
Upper West Side,Bedford-Stuyvesant	523,20460.24,1652.11
Upper West Side,Bensonhurst	50,2752.77,206.24
Upper West Side,Boerum Hill	347,12364.57,1402.87
Upper West Side,Borough Park	209,9862.81,801.71
Upper West Side,Brownsville	21,1137.95,47.35
Upper West Side,Bushwick	254,9837.65,790.75
Upper West Side,Canarsie	40,2096.24,76.74
Upper West Side,Carnegie Hill	23565,248601.60,19272.10
Upper West Side,Carroll Gardens	487,18712.93,2314.30
Upper West Side,Central Park	32362,276926.05,21407.10
Upper West Side,Chelsea	39535,606429.63,59618.27
Upper West Side,Chinatown	771,19161.73,1612.73
Upper West Side,City Island	3,165.37,23.37
Upper West Side,Clearview	13,729.72,61.72
Upper West Side,Clinton	40245,447085.03,39432.93
Upper West Side,Cobble Hill	273,9744.59,1108.09
Upper West Side,Corona	1,38.90,5.60
Upper West Side,Country Club	28,1286.48,54.48
Upper West Side,Douglastown-Little Neck	25,1637.06,153.66
Upper West Side,Downtown	546,18222.89,1975.99
Upper West Side,Dyker Heights	28,1354.91,102.51
Upper West Side,East Brooklyn	24,1237.02,66.22
Upper West Side,East Harlem	8901,120399.70,8699.60
Upper West Side,East Village	8867,194146.61,19369.31
Upper West Side,Financial District	5850,155449.34,15503.70
Upper West Side,Flatbush	2,77.00,10.00
Upper West Side,Flushing	114,4837.82,345.39
Upper West Side,Fordham	208,6597.86,472.16
Upper West Side,Forest Hills	501,18771.23,1507.37
Upper West Side,Fort Green	1229,44703.72,4908.12
Upper West Side,Garment District	27718,376044.57,32741.17
Upper West Side,Glendale	27,1165.50,89.10
Upper West Side,Gramercy	31085,554648.58,54113.89
Upper West Side,Gravesend-Sheepshead Bay	116,6735.10,431.82
Upper West Side,Greenwich Village	15239,300336.74,29617.24
Upper West Side,Greenwood	120,5063.91,594.83
Upper West Side,Hamilton Heights	10350,139172.47,9748.47
Upper West Side,Harlem	22397,279828.17,20442.56
Upper West Side,High Bridge	599,13358.04,531.54
Upper West Side,Hunts Point	61,1660.31,48.81
Upper West Side,Inwood	1613,41319.41,3650.67
Upper West Side,Jackson Heights	967,28142.27,1825.44
Upper West Side,Jamaica	125,7116.57,663.27
Upper West Side,Kings Bridge	323,9845.28,658.54
Upper West Side,Laurelton	10,649.36,18.36
Upper West Side,Little Italy	1764,42141.85,4226.75
Upper West Side,Lower East Side	5475,141121.18,13558.58
Upper West Side,Mapleton-Flatlands	185,9095.57,575.57
Upper West Side,Maspeth	90,2514.67,166.27
Upper West Side,Middle Village	84,2702.77,146.17
Upper West Side,Midtown	180905,2006795.50,179851.73
Upper West Side,Morningside Heights	36548,344024.99,29819.38
Upper West Side,Morris Heights	180,4519.00,146.50
Upper West Side,Morris Park	132,4856.02,378.22
Upper West Side,Mott Haven	804,15718.21,652.11
Upper West Side,Murray Hill	16684,254740.87,23364.97
Upper West Side,Nkew Gardens	206,9496.54,839.84
Upper West Side,North Sutton Area	5835,79966.18,6427.18
Upper West Side,Park Slope	1165,46184.06,5121.00
Upper West Side,Parkchester	196,6762.35,460.05
Upper West Side,Queens Village	10,573.63,33.00
Upper West Side,Queensboro Hill	46,2159.35,204.25
Upper West Side,Ridgewood	90,3098.22,183.82
Upper West Side,Riverdale	735,24383.85,2238.18
Upper West Side,Saintalbans	11,649.75,56.35
Upper West Side,Soho	7318,160021.46,16284.13
Upper West Side,Soundview	147,4581.90,153.10
Upper West Side,South Bronx	731,18719.70,837.40
Upper West Side,Springfield Gardens	10,640.31,64.51
Upper West Side,Spuyten Duyvil	511,15569.40,1526.70
Upper West Side,Steinway	3,22.40,1.90
Upper West Side,Sunny Side	2004,42269.27,4020.47
Upper West Side,Sunset Park	118,5459.18,560.09
Upper West Side,The Rockaways	7,647.25,73.35
Upper West Side,Throggs Neck	50,2005.50,140.20
Upper West Side,Tremont	282,7955.42,473.72
Upper West Side,Tribeca	6479,144606.31,14793.81
Upper West Side,Union Port	72,2411.29,115.99
Upper West Side,University Heights	197,5581.74,323.04
Upper West Side,Upper East Side	160616,1839896.91,155223.74
Upper West Side,Upper West Side	350489,2617055.05,207393.91
Upper West Side,Utopia	105,5122.47,347.27
Upper West Side,Wakefield-Williamsbridge	104,4310.65,212.95
Upper West Side,Washington Heights	14772,295623.07,25625.82
Upper West Side,West Village	10893,193126.56,19409.72
Upper West Side,Williams Bridge	87,3200.62,140.42
Upper West Side,Williamsburg	1355,44272.40,4772.60
Upper West Side,Woodhaven-Richmond Hill	87,4017.07,297.37
Upper West Side,Woodlawn-Nordwood	59,2131.68,67.48
Upper West Side,Woodside	437,10509.43,628.23
Upper West Side,Yorkville	13903,156843.25,11548.97
Utopia,Astoria-Long Island City	10,331.10,12.60
Utopia,Auburndale	3,23.00,0.00
Utopia,Battery Park	8,497.30,67.40
Utopia,Borough Park	1,52.00,3.00
Utopia,Bushwick	1,21.50,0.00
