Fordham,Upper West Side	6,225.60,14.27
Fordham,Wakefield-Williamsbridge	1,22.20,3.70
Fordham,Washington Heights	5,123.50,6.00
Fordham,West Village	1,56.83,0.00
Fordham,Williams Bridge	7,71.35,7.85
Fordham,Woodlawn-Nordwood	1,21.00,1.50
Fordham,Yorkville	1,29.00,3.00
Forest Hills,Astoria-Long Island City	113,2724.21,216.67
Forest Hills,Auburndale	7,142.27,10.27
Forest Hills,Battery Park	14,635.14,27.67
Forest Hills,Bay Ridge	1,61.01,5.50
Forest Hills,Bedford Park	4,219.53,10.20
Forest Hills,Bedford-Stuyvesant	16,461.62,34.12
Forest Hills,Bensonhurst	1,52.00,5.50
Forest Hills,Boerum Hill	2,67.50,0.00
Forest Hills,Borough Park	3,128.50,0.00
Forest Hills,Brownsville	2,50.00,0.00
Forest Hills,Bushwick	23,507.57,64.57
Forest Hills,Canarsie	2,86.75,12.75
Forest Hills,Carnegie Hill	2,120.63,18.80
Forest Hills,Carroll Gardens	2,73.60,6.60
Forest Hills,Central Park	9,384.27,24.45
Forest Hills,Chelsea	69,2893.24,367.24
Forest Hills,Chinatown	1,43.83,0.00
Forest Hills,Clearview	3,105.00,7.00
Forest Hills,Clinton	40,1616.58,87.36
Forest Hills,Cobble Hill	7,232.50,16.50
Forest Hills,Corona	1,15.00,0.00
Forest Hills,Douglastown-Little Neck	17,478.32,13.82
Forest Hills,Downtown	10,363.80,46.80
Forest Hills,Dyker Heights	1,67.80,11.30
Forest Hills,East Brooklyn	7,162.50,4.00
Forest Hills,East Harlem	9,404.01,43.53
Forest Hills,East Village	21,806.41,84.10
Forest Hills,Financial District	53,2311.66,169.75
Forest Hills,Flushing	71,1072.45,42.95
Forest Hills,Forest Hills	1287,11269.45,623.75
Forest Hills,Fort Green	17,558.65,55.15
Forest Hills,Garment District	87,3353.53,326.44
Forest Hills,Glendale	54,649.22,27.72
Forest Hills,Gramercy	113,4356.41,442.39
Forest Hills,Gravesend-Sheepshead Bay	3,167.00,0.00
Forest Hills,Greenwich Village	32,1299.70,134.92
Forest Hills,Greenwood	1,38.50,0.00
Forest Hills,Hamilton Heights	5,243.02,18.86
Forest Hills,Harlem	16,701.70,30.40
Forest Hills,High Bridge	6,245.26,10.10
Forest Hills,Inwood	2,99.33,2.00
Forest Hills,Jackson Heights	172,2582.61,103.11
Forest Hills,Jamaica	82,1500.40,112.91
Forest Hills,Little Italy	3,86.50,4.00
Forest Hills,Lower East Side	38,1408.76,87.78
Forest Hills,Mapleton-Flatlands	3,154.20,9.20
Forest Hills,Maspeth	38,621.75,36.42
Forest Hills,Middle Village	89,870.60,36.60
Forest Hills,Midtown	262,10134.54,1025.21
Forest Hills,Morningside Heights	14,570.25,46.12
Forest Hills,Mott Haven	4,157.82,8.00
Forest Hills,Murray Hill	114,4254.40,428.35
Forest Hills,Nkew Gardens	478,5150.19,327.51
Forest Hills,North Sutton Area	3,128.21,15.55
Forest Hills,Park Slope	3,133.40,15.40
Forest Hills,Queens Village	7,150.10,4.60
Forest Hills,Queensboro Hill	10,195.58,10.08
Forest Hills,Ridgewood	30,518.49,31.99
Forest Hills,Saintalbans	4,100.60,1.10
Forest Hills,Soho	22,893.60,84.30
Forest Hills,Soundview	3,107.99,0.00
Forest Hills,South Bronx	8,375.55,47.57
Forest Hills,Springfield Gardens	9,229.62,10.10
Forest Hills,Sunny Side	189,3570.45,214.29
Forest Hills,The Rockaways	1,42.00,0.00
Forest Hills,Tremont	4,186.86,19.70
Forest Hills,Tribeca	21,933.18,75.04
Forest Hills,University Heights	5,261.65,0.00
Forest Hills,Upper East Side	174,5990.79,524.42
Forest Hills,Upper West Side	73,3106.20,239.47
Forest Hills,Utopia	173,2256.16,94.15
Forest Hills,Washington Heights	24,1172.75,74.98
Forest Hills,West Village	10,417.49,33.34
Forest Hills,Williamsburg	21,559.86,21.85
Forest Hills,Woodhaven-Richmond Hill	93,1456.55,75.21
Forest Hills,Woodside	107,1627.69,105.36
Forest Hills,Yorkville	13,618.72,72.41
Fort Green,Astoria-Long Island City	344,11214.17,1343.53
Fort Green,Auburndale	2,74.00,3.50
Fort Green,Battery Park	122,2568.91,319.42
Fort Green,Bay Ridge	144,4069.84,422.84
Fort Green,Bedford Park	6,381.21,39.38
Fort Green,Bedford-Stuyvesant	3666,40070.77,3091.33
Fort Green,Bensonhurst	27,871.66,75.63
Fort Green,Boerum Hill	997,9477.78,900.51
Fort Green,Borough Park	206,3940.00,326.48
Fort Green,Brownsville	103,1965.78,52.77
Fort Green,Bushwick	1048,16819.89,1705.16
Fort Green,Canarsie	72,1849.73,92.23
Fort Green,Carnegie Hill	50,1826.16,187.16
Fort Green,Carroll Gardens	1135,13930.05,1479.26
Fort Green,Central Park	61,2039.21,212.21
Fort Green,Chelsea	994,24052.94,2683.73
Fort Green,Chinatown	271,3763.89,335.35
Fort Green,City Island	1,78.00,10.67
Fort Green,Clearview	4,233.80,38.80
Fort Green,Clinton	292,8137.49,872.62
Fort Green,Cobble Hill	372,4337.15,426.05
Fort Green,Corona	1,58.80,9.80
Fort Green,Country Club	3,211.82,36.16
Fort Green,Douglastown-Little Neck	4,224.30,21.80
Fort Green,Downtown	1644,14750.79,1075.93
Fort Green,Dyker Heights	35,961.80,75.30
Fort Green,East Brooklyn	106,2388.68,94.16
Fort Green,East Harlem	66,2435.28,168.27
Fort Green,East Village	1372,25738.83,2811.05
Fort Green,Financial District	592,10642.42,1048.81
Fort Green,Flatbush	2,19.32,3.32
Fort Green,Flushing	16,682.15,75.65
Fort Green,Fordham	2,123.16,7.00
Fort Green,Forest Hills	47,1641.59,163.58
Fort Green,Fort Green	7251,62721.71,5333.31
Fort Green,Garment District	496,12733.00,1330.62
Fort Green,Glendale	10,251.20,7.20
Fort Green,Gramercy	1046,23589.30,2693.25
Fort Green,Gravesend-Sheepshead Bay	79,2579.93,225.43
Fort Green,Greenwich Village	980,19214.43,2157.90
Fort Green,Greenwood	307,4444.82,411.77
Fort Green,Hamilton Heights	47,2065.64,193.98
Fort Green,Harlem	155,6497.55,580.23
Fort Green,High Bridge	17,784.62,65.29
Fort Green,Hunts Point	1,51.50,8.50
Fort Green,Inwood	21,1170.61,159.45
Fort Green,Jackson Heights	119,3453.83,261.31
Fort Green,Jamaica	26,1146.13,86.13
Fort Green,Kings Bridge	2,66.83,0.00
Fort Green,Laurelton	6,285.87,18.87
Fort Green,Little Italy	330,5417.44,616.40
Fort Green,Lower East Side	1409,22480.81,2291.17
Fort Green,Mapleton-Flatlands	239,4929.25,373.39
Fort Green,Maspeth	28,615.32,26.32
Fort Green,Middle Village	15,392.60,30.60
Fort Green,Midtown	1108,31809.25,3443.81
Fort Green,Morningside Heights	52,2201.70,265.70
Fort Green,Morris Heights	2,100.40,8.90
Fort Green,Morris Park	5,304.13,31.97
Fort Green,Mott Haven	20,820.48,43.48
Fort Green,Murray Hill	346,8867.57,985.81
Fort Green,Nkew Gardens	32,1209.79,78.78
Fort Green,North Sutton Area	67,1756.85,181.82
Fort Green,Park Slope	2195,23880.55,2300.18
Fort Green,Parkchester	7,369.02,23.36
Fort Green,Queens Village	5,275.10,34.60
Fort Green,Queensboro Hill	4,161.50,1.00
Fort Green,Ridgewood	105,2241.21,173.21
Fort Green,Riverdale	6,368.40,19.98
Fort Green,Saintalbans	10,491.50,4.00
Fort Green,Soho	536,9471.93,1051.77
Fort Green,Soundview	3,145.13,7.30
Fort Green,South Bronx	13,563.60,29.60
Fort Green,Springfield Gardens	7,304.50,0.00
Fort Green,Spuyten Duyvil	2,109.38,5.00
Fort Green,Sunny Side	277,6780.80,705.85
Fort Green,Sunset Park	240,4912.92,382.80
Fort Green,The Rockaways	4,229.60,24.10
Fort Green,Throggs Neck	2,119.33,13.00
Fort Green,Tribeca	478,8392.65,860.44
Fort Green,Union Port	3,129.00,0.00
Fort Green,University Heights	1,50.00,0.00
Fort Green,Upper East Side	712,22390.35,2467.77
Fort Green,Upper West Side	459,16363.11,1869.08
Fort Green,Utopia	11,417.81,35.80
Fort Green,Wakefield-Williamsbridge	2,144.21,15.38
Fort Green,Washington Heights	77,3855.58,440.26
Fort Green,West Village	464,10127.31,1110.97
Fort Green,Williams Bridge	4,250.51,22.35
Fort Green,Williamsburg	3813,51869.01,4984.37
Fort Green,Woodhaven-Richmond Hill	25,778.16,52.65
Fort Green,Woodside	73,2158.38,211.37
Fort Green,Yorkville	66,2430.03,193.70
Garment District,Astoria-Long Island City	4630,100886.50,8914.76
Garment District,Auburndale	71,3482.29,322.29
Garment District,Battery Park	5718,106067.49,10207.98
Garment District,Bay Ridge	598,26748.17,2651.51
Garment District,Baychester	24,1205.54,70.21
Garment District,Bedford Park	178,7855.54,325.08
Garment District,Bedford-Stuyvesant	1674,52644.34,4428.77
Garment District,Bensonhurst	169,8400.38,667.59
Garment District,Boerum Hill	570,15325.78,1647.99
Garment District,Borough Park	343,13829.08,1128.10
Garment District,Brownsville	138,5873.20,301.73
Garment District,Bushwick	708,23069.34,2052.73
Garment District,Canarsie	121,6889.46,416.05
Garment District,Carnegie Hill	4197,72543.61,6147.78
Garment District,Carroll Gardens	720,21404.70,2353.43
Garment District,Central Park	7970,98748.52,7022.69
Garment District,Chelsea	50671,406793.12,35659.39
Garment District,Chinatown	1946,31569.08,1965.08
Garment District,City Island	6,329.88,36.05
Garment District,Clearview	47,2778.71,267.35
Garment District,Clinton	37906,323421.00,24429.02
Garment District,Cobble Hill	357,9630.52,1090.58
Garment District,Corona	6,248.52,18.37
Garment District,Country Club	71,3741.76,194.10
Garment District,Douglastown-Little Neck	67,3945.51,377.84
Garment District,Downtown	1141,28278.47,2762.66
Garment District,Dyker Heights	116,5205.92,519.41
Garment District,East Brooklyn	117,5384.57,172.98
Garment District,East Harlem	1917,39185.45,2973.96
Garment District,East Village	18744,250544.38,23217.54
Garment District,Financial District	15602,301579.67,25666.80
Garment District,Flushing	320,14198.01,1008.91
Garment District,Fordham	187,7392.02,439.42
Garment District,Forest Hills	885,32914.13,3348.18
Garment District,Fort Green	2833,78382.91,7982.87
Garment District,Garment District	36552,290418.58,20176.61
Garment District,Glendale	81,2971.89,153.38
Garment District,Gramercy	69331,636543.75,57562.42
Garment District,Gravesend-Sheepshead Bay	367,19711.85,1324.66
Garment District,Greenwich Village	26075,276679.10,24103.28
Garment District,Greenwood	263,9269.20,980.72
Garment District,Hamilton Heights	1823,45320.81,3499.31
Garment District,Harlem	4327,99217.28,7882.58
Garment District,High Bridge	266,8538.81,368.47
Garment District,Hunts Point	59,1890.93,28.60
Garment District,Inwood	510,17677.10,1546.02
Garment District,Jackson Heights	1069,32903.35,2435.32
Garment District,Jamaica	190,9886.68,659.29
Garment District,Kings Bridge	180,7170.74,525.06
Garment District,Laurelton	18,1179.75,78.13
Garment District,Little Italy	3994,60124.60,5077.75
Garment District,Lower East Side	9763,164156.92,13482.77
Garment District,Mapleton-Flatlands	455,19670.68,1485.86
Garment District,Maspeth	293,8161.82,417.17
Garment District,Middle Village	234,7742.33,687.23
Garment District,Midtown	193941,1888964.96,140113.14
Garment District,Morningside Heights	2920,61386.98,5559.65
Garment District,Morris Heights	176,6022.01,326.01
Garment District,Morris Park	99,4541.59,296.77
Garment District,Mott Haven	452,12060.47,601.48
Garment District,Murray Hill	38388,339509.19,27968.53
Garment District,Nkew Gardens	321,14183.43,1372.80
Garment District,North Sutton Area	4405,56810.74,4542.25
Garment District,Park Slope	1850,59288.69,6930.96
Garment District,Parkchester	212,8940.60,535.78
Garment District,Queens Village	41,2289.26,82.33
Garment District,Queensboro Hill	116,5376.38,414.45
Garment District,Ridgewood	262,8543.10,519.17
Garment District,Riverdale	222,9865.47,941.62
Garment District,Saintalbans	44,2477.48,185.40
Garment District,Soho	13370,175090.16,14835.29
Garment District,Soundview	170,6342.14,206.51
Garment District,South Bronx	479,15929.14,642.15
Garment District,Springfield Gardens	84,4970.04,264.59
Garment District,Spuyten Duyvil	205,8460.14,997.33
Garment District,Steinway	1,44.90,7.40
Garment District,Sunny Side	3164,66197.65,5791.15
Garment District,Sunset Park	260,9945.26,747.01
Garment District,The Rockaways	37,2880.97,220.73
Garment District,Throggs Neck	65,3015.81,222.99
Garment District,Tremont	176,6503.96,164.13
Garment District,Tribeca	9027,132902.52,11628.84
Garment District,Union Port	77,3086.33,118.84
Garment District,University Heights	142,5184.34,211.90
Garment District,Upper East Side	64919,1021623.73,89885.22
Garment District,Upper West Side	36797,510249.43,43929.81
Garment District,Utopia	236,10970.86,958.93
Garment District,Wakefield-Williamsbridge	96,4614.74,124.42
Garment District,Washington Heights	3150,94393.53,8068.93
Garment District,West Village	13646,141474.44,12529.92
Garment District,Williams Bridge	64,2756.13,92.42
Garment District,Williamsburg	2941,74617.62,7588.70
Garment District,Woodhaven-Richmond Hill	127,5702.97,419.04
Garment District,Woodlawn-Nordwood	115,5132.54,241.28
Garment District,Woodside	821,19771.90,1241.15
Garment District,Yorkville	4066,76121.00,6027.67
Glendale,Astoria-Long Island City	2,50.00,4.00
Glendale,Bedford-Stuyvesant	3,81.20,6.20
Glendale,Bushwick	4,46.00,0.00
Glendale,Chelsea	2,21.50,2.00
Glendale,East Brooklyn	6,86.00,10.50
Glendale,East Village	1,30.50,0.00
Glendale,Flushing	3,68.50,0.00
Glendale,Forest Hills	14,137.25,10.75
Glendale,Glendale	50,664.52,99.72
Glendale,Gramercy	1,57.83,0.00
Glendale,Harlem	1,33.50,3.00
Glendale,Maspeth	1,14.50,0.00
Glendale,Middle Village	5,34.00,0.00
Glendale,Midtown	3,111.71,10.55
Glendale,Murray Hill	1,31.00,0.00
Glendale,Nkew Gardens	2,22.10,1.60
Glendale,Queensboro Hill	1,35.00,10.00
Glendale,Ridgewood	17,127.30,1.30
Glendale,Soundview	1,45.33,6.00
Glendale,Sunny Side	1,20.50,0.00
Glendale,Upper East Side	2,119.16,5.00
Glendale,Upper West Side	2,61.20,7.70
Glendale,Utopia	1,13.00,0.00
Glendale,Williamsburg	3,64.50,0.00
Glendale,Woodhaven-Richmond Hill	13,124.28,4.78
Glendale,Woodside	2,36.00,0.00
Gramercy,Astoria-Long Island City	6358,135864.92,13144.29
Gramercy,Auburndale	37,1828.21,218.64
Gramercy,Battery Park	8369,153725.52,16442.02
Gramercy,Bay Ridge	793,33554.00,3587.49
Gramercy,Baychester	18,823.21,69.71
Gramercy,Bedford Park	150,6878.27,611.48
Gramercy,Bedford-Stuyvesant	2363,63591.40,6063.64
Gramercy,Bensonhurst	229,10607.25,896.21
Gramercy,Boerum Hill	1329,30918.02,3675.02
Gramercy,Borough Park	543,20218.24,1872.40
Gramercy,Brownsville	88,3480.83,286.68
Gramercy,Bushwick	1254,35319.50,3499.81
Gramercy,Canarsie	95,5076.51,504.87
Gramercy,Carnegie Hill	5278,92042.28,8662.26
Gramercy,Carroll Gardens	1573,41466.50,5202.82
Gramercy,Central Park	6679,113033.58,10866.13
Gramercy,Chelsea	84337,797523.83,80878.75
Gramercy,Chinatown	3505,45893.07,3980.56
Gramercy,City Island	7,374.20,41.37
Gramercy,Clearview	44,2465.71,207.67
Gramercy,Clinton	25971,337809.03,32585.46
Gramercy,Cobble Hill	788,19007.16,2524.68
Gramercy,Corona	5,208.12,25.47
Gramercy,Country Club	36,1732.76,122.76
Gramercy,Douglastown-Little Neck	51,2941.01,318.16
Gramercy,Downtown	2424,50720.13,5727.09
Gramercy,Dyker Heights	147,6336.68,665.44
Gramercy,East Brooklyn	106,4366.17,214.77
Gramercy,East Harlem	2707,53092.28,4098.95
Gramercy,East Village	64875,567533.21,58260.80
Gramercy,Financial District	26083,439544.16,44815.29
Gramercy,Flatbush	3,74.10,4.60
Gramercy,Flushing	281,11945.09,1051.45
Gramercy,Fordham	90,3662.10,285.11
Gramercy,Forest Hills	1271,46188.65,4664.18
Gramercy,Fort Green	5464,134665.50,15837.85
Gramercy,Garment District	77543,781565.73,74910.10
Gramercy,Glendale	97,3471.95,221.96
Gramercy,Gramercy	127188,939633.42,90905.52
Gramercy,Gravesend-Sheepshead Bay	471,24204.04,1977.04
Gramercy,Greenwich Village	70022,612035.57,62663.26
Gramercy,Greenwood	426,13245.97,1557.60
Gramercy,Hamilton Heights	1209,35035.99,3429.98
Gramercy,Harlem	4190,102078.34,9529.30
Gramercy,High Bridge	244,7170.26,379.25
Gramercy,Hunts Point	47,1471.31,95.48
Gramercy,Inwood	406,15169.18,1413.68
Gramercy,Jackson Heights	1441,41406.61,2848.72
Gramercy,Jamaica	207,10914.82,1183.18
Gramercy,Kings Bridge	117,4987.86,475.06
Gramercy,Laurelton	8,501.47,32.66
Gramercy,Little Italy	9828,111336.09,11661.73
Gramercy,Lower East Side	33006,401026.70,40055.33
Gramercy,Mapleton-Flatlands	522,21668.20,1847.13
Gramercy,Maspeth	358,9224.65,501.05
Gramercy,Middle Village	273,8486.91,761.46
Gramercy,Midtown	175717,1964673.11,191976.02
Gramercy,Morningside Heights	2259,57631.11,6149.28
Gramercy,Morris Heights	69,2252.53,80.03
Gramercy,Morris Park	85,3730.15,341.18
Gramercy,Mott Haven	438,10573.13,542.48
Gramercy,Murray Hill	69272,560256.63,53988.48
Gramercy,Nkew Gardens	400,17073.10,1680.84
Gramercy,North Sutton Area	10363,109783.85,10130.02
Gramercy,Park Slope	3657,101513.56,12011.27
Gramercy,Parkchester	155,6308.96,457.99
Gramercy,Queens Village	29,1545.33,101.72
Gramercy,Queensboro Hill	105,4851.14,359.55
Gramercy,Ridgewood	434,12944.36,1020.45
Gramercy,Riverdale	152,7133.76,721.40
Gramercy,Saintalbans	17,878.52,48.56
Gramercy,Soho	32379,357341.96,37092.57
Gramercy,Soundview	127,4399.81,235.00
Gramercy,South Bronx	397,11724.79,743.64
Gramercy,Springfield Gardens	28,1611.67,113.07
Gramercy,Spuyten Duyvil	107,4778.60,536.58
Gramercy,Sunny Side	4539,90064.51,9173.01
Gramercy,Sunset Park	339,12131.09,1184.64
Gramercy,The Rockaways	24,1823.32,111.88
Gramercy,Throggs Neck	66,2904.81,278.66
Gramercy,Tremont	125,4499.04,249.05
Gramercy,Tribeca	17349,244517.63,26451.55
Gramercy,Union Port	82,3092.10,170.94
Gramercy,University Heights	99,3507.17,171.67
Gramercy,Upper East Side	96537,1377438.76,137471.01
Gramercy,Upper West Side	33509,631625.28,64622.54
Gramercy,Utopia	264,11884.67,1088.15
Gramercy,Wakefield-Williamsbridge	62,2974.29,149.52
Gramercy,Washington Heights	2491,84060.56,8041.98
Gramercy,West Village	30126,328168.50,34124.72
Gramercy,Williams Bridge	64,2784.75,216.77
Gramercy,Williamsburg	7271,149427.28,15150.13
Gramercy,Woodhaven-Richmond Hill	155,6718.99,517.17
Gramercy,Woodlawn-Nordwood	95,4395.36,366.86
Gramercy,Woodside	911,22044.08,1679.81
Gramercy,Yorkville	5433,98006.85,8885.01
Gravesend-Sheepshead Bay,Astoria-Long Island City	3,214.17,38.17
Gravesend-Sheepshead Bay,Bay Ridge	7,156.50,8.50
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	1,27.00,0.00
Gravesend-Sheepshead Bay,Bensonhurst	11,121.90,3.40
Gravesend-Sheepshead Bay,Borough Park	13,219.50,2.00
Gravesend-Sheepshead Bay,Brownsville	1,14.00,0.00
Gravesend-Sheepshead Bay,Canarsie	19,359.02,16.02
Gravesend-Sheepshead Bay,Carroll Gardens	1,22.00,0.00
Gravesend-Sheepshead Bay,Central Park	1,54.83,0.00
Gravesend-Sheepshead Bay,Chelsea	4,123.90,18.07
Gravesend-Sheepshead Bay,Clinton	6,270.10,11.11
Gravesend-Sheepshead Bay,Cobble Hill	3,69.00,0.00
Gravesend-Sheepshead Bay,Downtown	2,74.62,6.62
Gravesend-Sheepshead Bay,Dyker Heights	2,30.80,2.30
Gravesend-Sheepshead Bay,East Brooklyn	3,83.50,4.00
Gravesend-Sheepshead Bay,East Harlem	1,21.00,3.50
Gravesend-Sheepshead Bay,East Village	6,222.15,51.82
Gravesend-Sheepshead Bay,Financial District	4,115.97,18.31
Gravesend-Sheepshead Bay,Forest Hills	1,42.00,0.00
Gravesend-Sheepshead Bay,Fort Green	3,99.40,9.90
Gravesend-Sheepshead Bay,Garment District	5,234.81,20.65
Gravesend-Sheepshead Bay,Gramercy	6,282.53,27.54
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	199,4127.08,357.75
Gravesend-Sheepshead Bay,Greenwich Village	1,9.50,1.00
Gravesend-Sheepshead Bay,Greenwood	1,22.00,0.00
Gravesend-Sheepshead Bay,Harlem	1,70.33,4.00
Gravesend-Sheepshead Bay,Jamaica	2,86.50,0.00
Gravesend-Sheepshead Bay,Lower East Side	1,51.00,5.00
Gravesend-Sheepshead Bay,Mapleton-Flatlands	37,389.30,16.30
Gravesend-Sheepshead Bay,Midtown	7,338.35,42.19
Gravesend-Sheepshead Bay,Murray Hill	6,190.72,16.73
Gravesend-Sheepshead Bay,Park Slope	3,65.38,5.88
Gravesend-Sheepshead Bay,Soho	1,22.20,3.70
Gravesend-Sheepshead Bay,Sunny Side	3,146.00,5.00
Gravesend-Sheepshead Bay,Sunset Park	3,104.70,10.70
Gravesend-Sheepshead Bay,The Rockaways	3,115.50,3.00
Gravesend-Sheepshead Bay,Tribeca	3,79.00,8.50
Gravesend-Sheepshead Bay,Upper East Side	5,154.93,18.60
Gravesend-Sheepshead Bay,Upper West Side	1,49.33,0.00
Gravesend-Sheepshead Bay,West Village	1,13.65,3.15
Gravesend-Sheepshead Bay,Williamsburg	1,21.00,0.00
Gravesend-Sheepshead Bay,Yorkville	1,65.00,0.00
Greenwich Village,Astoria-Long Island City	3455,89428.00,8889.84
