Forest Hills,Queens Village	4,98.90,3.90
Forest Hills,Queensboro Hill	13,266.00,9.50
Forest Hills,Ridgewood	35,611.00,15.50
Forest Hills,Riverdale	1,66.00,0.00
Forest Hills,Saintalbans	8,183.00,3.00
Forest Hills,Soho	20,790.58,93.11
Forest Hills,Soundview	3,136.99,8.00
Forest Hills,South Bronx	11,493.06,52.75
Forest Hills,Springfield Gardens	9,220.38,19.90
Forest Hills,Sunny Side	183,3628.03,235.90
Forest Hills,Sunset Park	1,44.00,0.00
Forest Hills,Tribeca	30,1328.28,73.48
Forest Hills,Union Port	1,43.83,10.00
Forest Hills,University Heights	3,146.49,0.00
Forest Hills,Upper East Side	172,5780.07,525.87
Forest Hills,Upper West Side	62,2751.78,345.20
Forest Hills,Utopia	170,2126.04,76.04
Forest Hills,Washington Heights	12,567.22,24.27
Forest Hills,West Village	17,814.35,70.89
Forest Hills,Williamsburg	21,583.85,50.85
Forest Hills,Woodhaven-Richmond Hill	85,1305.36,43.87
Forest Hills,Woodside	112,1656.16,79.66
Forest Hills,Yorkville	21,827.74,56.10
Fort Green,Astoria-Long Island City	327,10326.41,1075.96
Fort Green,Auburndale	2,83.55,5.55
Fort Green,Battery Park	118,2358.17,273.04
Fort Green,Bay Ridge	146,4115.13,324.31
Fort Green,Bedford Park	9,572.85,39.03
Fort Green,Bedford-Stuyvesant	3957,43033.35,3217.38
Fort Green,Bensonhurst	39,1273.79,84.30
Fort Green,Boerum Hill	1038,9760.05,822.17
Fort Green,Borough Park	184,3617.46,328.47
Fort Green,Brownsville	124,2387.63,149.18
Fort Green,Bushwick	1009,16277.06,1452.90
Fort Green,Canarsie	100,2513.01,118.53
Fort Green,Carnegie Hill	34,1168.39,124.89
Fort Green,Carroll Gardens	1099,13437.30,1397.46
Fort Green,Central Park	50,1580.13,156.12
Fort Green,Chelsea	882,20989.51,2324.93
Fort Green,Chinatown	287,3721.10,315.10
Fort Green,Clearview	3,180.00,21.50
Fort Green,Clinton	282,7837.47,742.85
Fort Green,Cobble Hill	427,4968.45,549.99
Fort Green,Country Club	3,192.99,19.16
Fort Green,Douglastown-Little Neck	2,110.50,0.00
Fort Green,Downtown	1645,14506.27,1062.40
Fort Green,Dyker Heights	36,943.89,80.89
Fort Green,East Brooklyn	91,2080.08,106.08
Fort Green,East Harlem	68,2572.85,210.35
Fort Green,East Village	1201,21591.01,2296.82
Fort Green,Financial District	581,10073.53,1041.03
Fort Green,Flatbush	1,12.50,2.00
Fort Green,Flushing	13,566.50,60.00
Fort Green,Fordham	4,193.83,0.00
Fort Green,Forest Hills	45,1527.21,131.89
Fort Green,Fort Green	7703,66174.05,5438.57
Fort Green,Garment District	536,13641.26,1340.19
Fort Green,Glendale	13,311.62,19.12
Fort Green,Gramercy	991,21409.42,2336.36
Fort Green,Gravesend-Sheepshead Bay	58,2026.73,198.24
Fort Green,Greenwich Village	793,15371.43,1596.86
Fort Green,Greenwood	322,4680.25,447.29
Fort Green,Hamilton Heights	36,1600.62,137.79
Fort Green,Harlem	147,6343.16,671.34
Fort Green,High Bridge	16,757.04,46.21
Fort Green,Hunts Point	2,97.99,9.16
Fort Green,Inwood	6,326.60,25.60
Fort Green,Jackson Heights	117,3489.79,322.31
Fort Green,Jamaica	27,1152.59,58.60
Fort Green,Kings Bridge	2,118.66,3.00
Fort Green,Laurelton	4,218.00,5.00
Fort Green,Little Italy	309,4927.49,543.52
Fort Green,Lower East Side	1216,18743.62,1827.30
Fort Green,Mapleton-Flatlands	236,4987.72,440.23
Fort Green,Maspeth	25,583.66,51.16
Fort Green,Middle Village	17,454.76,30.93
Fort Green,Midtown	1135,31243.27,3359.41
Fort Green,Morningside Heights	40,1691.48,177.00
Fort Green,Morris Heights	5,227.54,15.71
Fort Green,Morris Park	4,171.50,26.00
Fort Green,Mott Haven	24,948.08,50.10
Fort Green,Murray Hill	339,8559.54,1042.59
Fort Green,Nkew Gardens	29,1167.14,152.81
Fort Green,North Sutton Area	62,1781.94,218.94
Fort Green,Park Slope	2303,25837.75,2512.57
Fort Green,Parkchester	5,306.79,27.30
Fort Green,Queens Village	2,107.50,0.00
Fort Green,Queensboro Hill	7,319.76,29.26
Fort Green,Ridgewood	99,2052.01,157.02
Fort Green,Riverdale	2,177.15,36.65
Fort Green,Saintalbans	6,285.17,6.68
Fort Green,Soho	577,9989.37,1087.44
Fort Green,Soundview	7,352.33,5.00
Fort Green,South Bronx	8,377.99,32.50
Fort Green,Springfield Gardens	7,332.80,16.80
Fort Green,Spuyten Duyvil	1,56.83,0.00
Fort Green,Sunny Side	304,7314.14,787.68
Fort Green,Sunset Park	195,4174.07,325.59
Fort Green,The Rockaways	7,381.10,21.60
Fort Green,Tremont	8,446.85,15.20
Fort Green,Tribeca	432,7115.31,750.83
Fort Green,Union Port	3,178.58,18.25
Fort Green,University Heights	3,170.60,10.10
Fort Green,Upper East Side	691,21175.70,2280.04
Fort Green,Upper West Side	423,15273.26,1796.68
Fort Green,Utopia	21,833.53,58.52
Fort Green,Wakefield-Williamsbridge	2,125.33,0.00
Fort Green,Washington Heights	72,3669.30,378.32
Fort Green,West Village	505,10789.22,1183.94
Fort Green,Williams Bridge	1,61.83,0.00
Fort Green,Williamsburg	3660,48490.55,4739.17
Fort Green,Woodhaven-Richmond Hill	21,618.20,42.20
Fort Green,Woodside	68,1917.66,158.86
Fort Green,Yorkville	79,2726.38,243.55
Garment District,Astoria-Long Island City	5215,115825.62,10036.03
Garment District,Auburndale	89,4391.42,360.65
Garment District,Battery Park	5613,103184.55,9271.39
Garment District,Bay Ridge	698,31193.62,3048.74
Garment District,Baychester	24,1186.19,75.87
Garment District,Bedford Park	197,8453.39,353.87
Garment District,Bedford-Stuyvesant	1974,62273.26,4868.88
Garment District,Bensonhurst	175,8473.30,593.16
Garment District,Boerum Hill	627,16731.81,1819.34
Garment District,Borough Park	331,13179.01,914.09
Garment District,Brownsville	150,6662.21,278.44
Garment District,Bushwick	797,25779.25,2226.64
Garment District,Canarsie	158,8376.79,417.19
Garment District,Carnegie Hill	3996,69601.34,5798.51
Garment District,Carroll Gardens	797,23757.46,2818.47
Garment District,Central Park	8432,105529.75,6470.39
Garment District,Chelsea	49580,393940.45,33290.69
Garment District,Chinatown	2297,36753.71,2029.60
Garment District,City Island	11,642.08,71.92
Garment District,Clearview	48,2730.17,319.63
Garment District,Clinton	37976,324801.04,22639.91
Garment District,Cobble Hill	388,10439.47,1190.19
Garment District,Corona	2,95.66,5.00
Garment District,Country Club	76,3931.08,175.25
Garment District,Douglastown-Little Neck	76,4501.97,327.15
Garment District,Downtown	1211,29482.39,2840.07
Garment District,Dyker Heights	133,6138.02,610.68
Garment District,East Brooklyn	159,7574.02,266.82
Garment District,East Harlem	1973,40631.64,2775.49
Garment District,East Village	19691,263976.39,23896.41
Garment District,Financial District	16512,317937.44,24573.98
Garment District,Flushing	362,16289.48,1199.81
Garment District,Fordham	202,7982.05,464.23
Garment District,Forest Hills	961,35834.54,3286.00
Garment District,Fort Green	2947,81106.36,8339.68
Garment District,Garment District	39152,315443.17,20497.89
Garment District,Glendale	88,3506.52,268.87
Garment District,Gramercy	70571,647283.64,57201.48
Garment District,Gravesend-Sheepshead Bay	396,21115.97,1654.79
Garment District,Greenwich Village	24360,259388.02,21556.30
Garment District,Greenwood	304,10607.70,1158.48
Garment District,Hamilton Heights	1888,46838.13,3547.81
Garment District,Harlem	4600,106160.96,7748.87
Garment District,High Bridge	348,10950.99,403.16
Garment District,Hunts Point	54,1891.63,64.30
Garment District,Inwood	493,17362.29,1455.70
Garment District,Jackson Heights	1220,38278.95,2366.03
Garment District,Jamaica	242,12497.91,780.94
Garment District,Kings Bridge	128,5276.98,442.55
Garment District,Laurelton	25,1629.91,92.30
Garment District,Little Italy	4074,61131.67,4798.34
Garment District,Lower East Side	10442,173593.41,13752.82
Garment District,Mapleton-Flatlands	502,21561.99,1617.37
Garment District,Maspeth	343,9736.50,576.22
Garment District,Middle Village	229,7571.78,542.42
Garment District,Midtown	202162,2012052.42,138060.41
Garment District,Morningside Heights	2714,57286.06,5297.58
Garment District,Morris Heights	212,7212.06,257.23
Garment District,Morris Park	122,5388.03,398.56
Garment District,Mott Haven	441,11675.82,431.66
Garment District,Murray Hill	38259,341247.76,26849.87
Garment District,Nkew Gardens	311,13580.44,1191.90
Garment District,North Sutton Area	4388,58506.92,4831.76
Garment District,Park Slope	2002,62399.57,6746.46
Garment District,Parkchester	248,10732.48,595.82
Garment District,Queens Village	46,2543.56,181.83
Garment District,Queensboro Hill	155,7225.95,513.42
Garment District,Ridgewood	302,10026.46,665.88
Garment District,Riverdale	264,11749.73,1172.14
Garment District,Saintalbans	37,2063.10,175.85
Garment District,Soho	12569,163091.28,12995.62
Garment District,Soundview	197,7494.14,238.67
Garment District,South Bronx	531,17831.85,558.87
Garment District,Springfield Gardens	123,7174.99,309.48
Garment District,Spuyten Duyvil	185,7919.54,882.76
Garment District,Sunny Side	3168,66925.19,5872.35
Garment District,Sunset Park	315,11905.59,804.36
Garment District,The Rockaways	44,3473.91,284.19
Garment District,Throggs Neck	66,3091.33,229.34
Garment District,Tremont	209,7871.76,322.16
Garment District,Tribeca	8582,125256.83,10475.19
Garment District,Union Port	94,3860.36,203.54
Garment District,University Heights	153,5433.05,161.55
Garment District,Upper East Side	64299,1028662.71,89296.29
Garment District,Upper West Side	35920,506966.74,42876.81
Garment District,Utopia	249,11541.32,854.56
Garment District,Wakefield-Williamsbridge	123,6144.01,235.80
Garment District,Washington Heights	3108,94509.88,8124.31
Garment District,West Village	13015,133803.66,11787.06
Garment District,Williams Bridge	56,2492.21,97.28
Garment District,Williamsburg	3164,78745.76,7617.87
Garment District,Woodhaven-Richmond Hill	161,7156.84,362.51
Garment District,Woodlawn-Nordwood	115,5161.06,202.35
Garment District,Woodside	829,19813.13,1235.05
Garment District,Yorkville	4084,77217.61,6179.63
Glendale,Astoria-Long Island City	5,120.69,9.70
Glendale,Bedford-Stuyvesant	3,54.90,2.40
Glendale,Brownsville	1,11.50,0.00
Glendale,Bushwick	7,63.50,0.00
Glendale,Clinton	1,38.83,0.00
Glendale,East Brooklyn	1,11.50,0.00
Glendale,East Village	3,110.19,6.20
Glendale,Flushing	1,21.00,0.00
Glendale,Forest Hills	18,179.25,7.75
Glendale,Garment District	5,199.91,22.92
Glendale,Glendale	30,395.74,41.91
Glendale,Gramercy	2,83.92,8.26
Glendale,Jackson Heights	6,153.39,11.56
Glendale,Little Italy	1,36.50,8.00
Glendale,Lower East Side	2,71.50,0.00
Glendale,Middle Village	3,34.50,0.00
Glendale,Midtown	6,208.70,19.04
Glendale,Murray Hill	2,43.80,5.97
Glendale,Nkew Gardens	3,37.50,0.00
Glendale,Parkchester	1,31.33,0.00
Glendale,Queensboro Hill	1,27.50,0.00
Glendale,Ridgewood	17,166.12,1.62
Glendale,Soho	1,19.50,0.00
Glendale,Sunny Side	2,41.38,4.38
Glendale,Tribeca	1,36.00,5.00
Glendale,Upper East Side	2,85.29,8.46
Glendale,Upper West Side	1,17.00,2.00
Glendale,West Village	1,48.50,8.00
Glendale,Williamsburg	3,43.30,5.30
Glendale,Woodhaven-Richmond Hill	6,68.00,2.50
Glendale,Woodside	4,60.00,0.00
Gramercy,Astoria-Long Island City	6486,139635.51,13149.92
Gramercy,Auburndale	62,3014.05,316.39
Gramercy,Battery Park	7818,142863.08,15189.11
Gramercy,Bay Ridge	811,33611.42,3362.14
Gramercy,Baychester	23,1083.39,103.06
Gramercy,Bedford Park	148,6648.29,543.94
Gramercy,Bedford-Stuyvesant	2578,68141.08,6432.27
Gramercy,Bensonhurst	247,11331.81,836.15
Gramercy,Boerum Hill	1236,28364.83,3356.37
Gramercy,Borough Park	471,17092.02,1502.74
Gramercy,Brownsville	111,4395.33,320.85
Gramercy,Bushwick	1269,34772.95,3207.74
Gramercy,Canarsie	132,6657.67,533.06
Gramercy,Carnegie Hill	4928,85800.34,7870.04
Gramercy,Carroll Gardens	1579,40699.25,5058.82
Gramercy,Central Park	6331,107309.94,10052.90
Gramercy,Chelsea	79809,738858.55,74216.42
Gramercy,Chinatown	3549,45304.87,3684.71
Gramercy,City Island	2,97.50,5.00
Gramercy,Clearview	37,2071.76,230.67
Gramercy,Clinton	24447,313018.97,29191.08
Gramercy,Cobble Hill	820,19512.60,2491.81
Gramercy,Corona	4,207.45,35.46
Gramercy,Country Club	35,1680.37,96.55
Gramercy,Douglastown-Little Neck	70,4098.92,386.44
Gramercy,Downtown	2277,47041.17,5143.84
Gramercy,Dyker Heights	167,6915.04,659.47
Gramercy,East Brooklyn	118,4985.18,241.09
Gramercy,East Harlem	2641,52002.06,3929.74
Gramercy,East Village	61518,535327.77,54138.23
Gramercy,Financial District	25187,423001.92,41366.53
Gramercy,Flatbush	2,52.50,4.00
Gramercy,Flushing	237,9921.43,764.87
Gramercy,Fordham	104,4103.15,252.66
Gramercy,Forest Hills	1372,49703.59,4595.72
Gramercy,Fort Green	5302,128916.75,15050.36
Gramercy,Garment District	79190,779219.36,71025.40
Gramercy,Glendale	101,3654.27,266.28
Gramercy,Gramercy	127561,950291.54,90764.55
Gramercy,Gravesend-Sheepshead Bay	486,24503.62,2018.64
Gramercy,Greenwich Village	63899,561611.10,56777.54
Gramercy,Greenwood	440,13459.72,1485.34
Gramercy,Hamilton Heights	1194,34316.55,3122.40
Gramercy,Harlem	4225,102797.02,9254.92
Gramercy,High Bridge	249,7485.96,462.96
Gramercy,Hunts Point	46,1377.04,63.38
Gramercy,Inwood	362,13615.21,1248.27
Gramercy,Jackson Heights	1484,43381.51,3061.94
Gramercy,Jamaica	230,11725.49,1158.41
Gramercy,Kings Bridge	158,6751.08,570.70
Gramercy,Laurelton	13,689.82,28.34
Gramercy,Little Italy	8980,100352.74,10152.38
Gramercy,Lower East Side	30473,365181.18,35511.04
Gramercy,Mapleton-Flatlands	539,21745.99,1634.44
Gramercy,Maspeth	438,11334.76,567.82
Gramercy,Middle Village	270,8581.56,764.02
Gramercy,Midtown	171760,1934873.45,182846.90
Gramercy,Morningside Heights	1842,46803.82,4865.95
Gramercy,Morris Heights	80,2720.08,110.75
Gramercy,Morris Park	103,4440.12,392.31
Gramercy,Mott Haven	462,11038.04,476.21
Gramercy,Murray Hill	67039,543257.60,51046.20
Gramercy,Nkew Gardens	424,17832.22,1723.05
Gramercy,North Sutton Area	10156,109469.57,10377.61
Gramercy,Park Slope	3650,100245.95,11782.90
Gramercy,Parkchester	185,7331.00,413.37
Gramercy,Queens Village	31,1752.28,133.52
Gramercy,Queensboro Hill	99,4553.82,406.89
Gramercy,Ridgewood	423,12748.85,1058.41
Gramercy,Riverdale	162,7778.91,898.75
Gramercy,Saintalbans	23,1165.06,102.83
Gramercy,Soho	29384,324043.36,33501.70
Gramercy,Soundview	136,4663.90,170.93
Gramercy,South Bronx	442,13116.44,569.61
Gramercy,Springfield Gardens	49,2802.24,244.54
Gramercy,Spuyten Duyvil	130,5940.06,720.59
Gramercy,Sunny Side	4506,90498.92,9021.33
Gramercy,Sunset Park	330,11702.02,1108.80
Gramercy,The Rockaways	44,3389.09,344.84
Gramercy,Throggs Neck	74,3160.08,234.27
Gramercy,Tremont	154,5725.82,359.85
Gramercy,Tribeca	15943,224933.78,24078.00
Gramercy,Union Port	92,3424.98,262.32
Gramercy,University Heights	93,3327.70,143.87
Gramercy,Upper East Side	91713,1325028.94,131541.89
Gramercy,Upper West Side	31486,595449.93,60550.83
Gramercy,Utopia	263,11791.48,1032.98
Gramercy,Wakefield-Williamsbridge	62,2856.59,81.27
Gramercy,Washington Heights	2595,87416.85,8191.39
Gramercy,West Village	27256,295187.79,30861.89
Gramercy,Williams Bridge	69,3037.35,269.36
Gramercy,Williamsburg	6622,134033.20,13265.22
Gramercy,Woodhaven-Richmond Hill	177,7623.37,517.59
Gramercy,Woodlawn-Nordwood	76,3454.86,215.42
Gramercy,Woodside	979,23506.19,1640.57
Gramercy,Yorkville	5180,92973.10,8306.80
Gravesend-Sheepshead Bay,Astoria-Long Island City	3,180.88,19.38
Gravesend-Sheepshead Bay,Battery Park	3,140.99,6.00
Gravesend-Sheepshead Bay,Bay Ridge	11,260.85,44.35
Gravesend-Sheepshead Bay,Bedford-Stuyvesant	1,22.00,0.00
Gravesend-Sheepshead Bay,Bensonhurst	14,131.20,6.20
Gravesend-Sheepshead Bay,Borough Park	11,174.40,3.40
Gravesend-Sheepshead Bay,Brownsville	4,55.00,0.00
Gravesend-Sheepshead Bay,Canarsie	17,280.55,11.55
Gravesend-Sheepshead Bay,Carroll Gardens	4,85.90,2.40
Gravesend-Sheepshead Bay,Central Park	1,66.83,0.00
Gravesend-Sheepshead Bay,Chelsea	9,283.07,24.75
Gravesend-Sheepshead Bay,Chinatown	1,13.00,0.00
Gravesend-Sheepshead Bay,Clinton	3,78.94,5.17
Gravesend-Sheepshead Bay,Cobble Hill	3,69.00,0.00
Gravesend-Sheepshead Bay,Downtown	2,56.00,0.00
Gravesend-Sheepshead Bay,Dyker Heights	7,97.50,4.00
Gravesend-Sheepshead Bay,East Brooklyn	2,56.50,0.00
Gravesend-Sheepshead Bay,East Harlem	1,14.50,1.50
Gravesend-Sheepshead Bay,East Village	4,109.00,1.00
Gravesend-Sheepshead Bay,Financial District	2,67.16,9.33
Gravesend-Sheepshead Bay,Forest Hills	2,111.00,0.00
Gravesend-Sheepshead Bay,Fort Green	5,156.28,8.80
Gravesend-Sheepshead Bay,Garment District	5,158.90,12.90
Gravesend-Sheepshead Bay,Gramercy	7,256.06,29.40
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	243,3560.98,282.98
Gravesend-Sheepshead Bay,Greenwich Village	9,199.46,13.80
Gravesend-Sheepshead Bay,Greenwood	1,21.50,3.50
Gravesend-Sheepshead Bay,Harlem	2,102.83,3.00
Gravesend-Sheepshead Bay,Laurelton	1,42.00,3.50
Gravesend-Sheepshead Bay,Little Italy	2,31.00,1.00
Gravesend-Sheepshead Bay,Lower East Side	2,35.99,0.00
Gravesend-Sheepshead Bay,Mapleton-Flatlands	42,409.30,5.80
Gravesend-Sheepshead Bay,Middle Village	1,61.00,0.00
Gravesend-Sheepshead Bay,Midtown	14,388.71,20.55
Gravesend-Sheepshead Bay,Murray Hill	3,31.00,1.00
Gravesend-Sheepshead Bay,Nkew Gardens	1,52.50,0.00
Gravesend-Sheepshead Bay,North Sutton Area	1,65.50,13.00
Gravesend-Sheepshead Bay,Park Slope	5,102.18,10.18
Gravesend-Sheepshead Bay,Queens Village	1,64.50,0.00
Gravesend-Sheepshead Bay,Ridgewood	1,59.30,9.80
Gravesend-Sheepshead Bay,Soho	2,89.32,0.00
Gravesend-Sheepshead Bay,Sunny Side	1,43.00,0.00
Gravesend-Sheepshead Bay,Sunset Park	5,148.50,6.50
Gravesend-Sheepshead Bay,The Rockaways	3,107.80,15.30
Gravesend-Sheepshead Bay,Tribeca	2,71.83,3.00
Gravesend-Sheepshead Bay,Upper East Side	7,254.47,30.31
Gravesend-Sheepshead Bay,Upper West Side	3,74.13,1.80
Gravesend-Sheepshead Bay,Utopia	1,58.00,0.00
Gravesend-Sheepshead Bay,Washington Heights	1,31.80,5.30
Gravesend-Sheepshead Bay,West Village	1,10.50,1.50
Gravesend-Sheepshead Bay,Williamsburg	3,130.00,0.00
Gravesend-Sheepshead Bay,Yorkville	1,16.75,3.25
Greenwich Village,Astoria-Long Island City	3344,86744.95,8443.06
Greenwich Village,Auburndale	33,1700.29,156.34
Greenwich Village,Battery Park	7831,97109.96,10493.07
Greenwich Village,Bay Ridge	698,25803.69,2420.37
Greenwich Village,Baychester	7,420.21,63.38
Greenwich Village,Bedford Park	95,4689.17,318.08
Greenwich Village,Bedford-Stuyvesant	3245,78314.99,7380.93
Greenwich Village,Bensonhurst	179,7240.59,505.14
Greenwich Village,Boerum Hill	1092,21030.04,2484.72
Greenwich Village,Borough Park	449,14573.97,1406.40
Greenwich Village,Brownsville	72,2346.43,99.93
Greenwich Village,Bushwick	1664,42519.54,3885.22
Greenwich Village,Canarsie	107,4861.29,331.14
Greenwich Village,Carnegie Hill	2316,49555.38,4752.40
Greenwich Village,Carroll Gardens	1496,33318.04,3998.92
Greenwich Village,Central Park	2945,55423.27,5231.77
Greenwich Village,Chelsea	62221,554379.06,55441.60
Greenwich Village,Chinatown	3486,35216.29,3162.02
Greenwich Village,City Island	3,196.62,33.62
Greenwich Village,Clearview	17,973.84,81.88
Greenwich Village,Clinton	14148,196102.69,18050.51
Greenwich Village,Cobble Hill	769,15172.34,1822.20
Greenwich Village,Country Club	27,1480.06,106.23
Greenwich Village,Douglastown-Little Neck	24,1422.95,138.16
Greenwich Village,Downtown	1680,28728.88,2995.39
Greenwich Village,Dyker Heights	98,3733.92,369.66
Greenwich Village,East Brooklyn	115,4262.50,188.36
Greenwich Village,East Harlem	1064,25349.73,2043.74
Greenwich Village,East Village	46667,392818.07,36998.16
Greenwich Village,Financial District	17307,221279.64,21987.20
Greenwich Village,Flatbush	2,37.00,0.00
Greenwich Village,Flushing	107,4658.90,426.38
Greenwich Village,Fordham	72,3170.54,187.27
Greenwich Village,Forest Hills	535,20962.97,2310.47
Greenwich Village,Fort Green	5624,117988.85,12972.90
Greenwich Village,Garment District	34730,383820.83,32038.58
Greenwich Village,Glendale	67,2374.85,199.24
Greenwich Village,Gramercy	61313,564038.43,57276.42
Greenwich Village,Gravesend-Sheepshead Bay	351,16214.72,1155.76
