Fort Green,Sunset Park	156,3158.96,236.96
Fort Green,The Rockaways	5,250.90,15.90
Fort Green,Throggs Neck	2,113.53,10.20
Fort Green,Tribeca	451,7831.26,781.43
Fort Green,Union Port	2,104.33,6.00
Fort Green,University Heights	1,50.50,0.00
Fort Green,Upper East Side	680,20599.15,1854.16
Fort Green,Upper West Side	429,15091.48,1554.32
Fort Green,Utopia	13,529.87,51.87
Fort Green,Wakefield-Williamsbridge	2,128.50,10.50
Fort Green,Washington Heights	55,2811.15,282.49
Fort Green,West Village	444,9831.89,1025.39
Fort Green,Williams Bridge	2,120.16,0.00
Fort Green,Williamsburg	2998,40166.08,3504.08
Fort Green,Woodhaven-Richmond Hill	21,621.20,52.20
Fort Green,Woodside	63,1678.23,125.23
Fort Green,Yorkville	73,2451.07,174.57
Garment District,Astoria-Long Island City	4923,107141.14,9321.55
Garment District,Auburndale	56,2741.91,231.39
Garment District,Battery Park	6474,118741.08,10912.42
Garment District,Bay Ridge	616,27707.65,2485.43
Garment District,Baychester	21,1016.44,42.00
Garment District,Bedford Park	215,9341.85,418.56
Garment District,Bedford-Stuyvesant	1696,53638.64,3851.70
Garment District,Bensonhurst	204,10107.89,778.43
Garment District,Boerum Hill	664,17984.61,2003.98
Garment District,Borough Park	353,14308.33,1202.99
Garment District,Brownsville	133,5368.20,115.23
Garment District,Bushwick	639,20589.29,1550.40
Garment District,Canarsie	127,7048.54,337.62
Garment District,Carnegie Hill	4614,77490.42,6277.09
Garment District,Carroll Gardens	792,24158.04,2902.30
Garment District,Central Park	9113,111167.63,7591.13
Garment District,Chelsea	53960,429892.61,36925.12
Garment District,Chinatown	1988,32391.22,1712.52
Garment District,City Island	5,281.38,11.05
Garment District,Clearview	27,1547.34,143.06
Garment District,Clinton	40543,334018.89,22703.36
Garment District,Cobble Hill	370,10337.47,1306.86
Garment District,Corona	3,142.00,23.01
Garment District,Country Club	69,3692.86,282.03
Garment District,Douglastown-Little Neck	77,4566.52,379.37
Garment District,Downtown	1353,33772.36,3370.01
Garment District,Dyker Heights	125,5595.56,445.24
Garment District,East Brooklyn	134,6264.94,303.67
Garment District,East Harlem	2030,40726.99,2698.83
Garment District,East Village	17754,236614.91,21675.35
Garment District,Financial District	15289,297293.27,25777.43
Garment District,Flatbush	5,143.70,7.70
Garment District,Flushing	301,13200.60,834.93
Garment District,Fordham	170,6845.17,355.84
Garment District,Forest Hills	936,34886.08,3493.98
Garment District,Fort Green	2788,77679.69,7883.96
Garment District,Garment District	37961,295278.38,20329.46
Garment District,Glendale	100,3788.82,191.86
Garment District,Gramercy	73016,662149.50,57539.86
Garment District,Gravesend-Sheepshead Bay	386,21019.97,1528.30
Garment District,Greenwich Village	27207,287586.19,24163.61
Garment District,Greenwood	267,9611.85,1080.82
Garment District,Hamilton Heights	1870,45826.74,3374.41
Garment District,Harlem	4470,100552.53,7047.30
Garment District,High Bridge	388,12298.37,519.54
Garment District,Hunts Point	56,1974.69,85.53
Garment District,Inwood	488,16977.41,1436.03
Garment District,Jackson Heights	1136,35496.61,2444.56
Garment District,Jamaica	218,11466.40,881.39
Garment District,Kings Bridge	194,7837.20,657.36
Garment District,Laurelton	21,1371.32,118.87
Garment District,Little Italy	3514,52916.39,4417.09
Garment District,Lower East Side	9538,161100.73,12725.57
Garment District,Mapleton-Flatlands	508,22449.10,1606.46
Garment District,Maspeth	283,7974.18,429.99
Garment District,Middle Village	217,7282.86,623.37
Garment District,Midtown	202187,1897172.75,140447.77
Garment District,Morningside Heights	3203,66795.72,5959.22
Garment District,Morris Heights	171,5688.64,210.14
Garment District,Morris Park	112,4969.42,263.76
Garment District,Mott Haven	419,11275.65,438.15
Garment District,Murray Hill	42420,367820.08,29358.45
Garment District,Nkew Gardens	378,16197.69,1180.85
Garment District,North Sutton Area	4415,55709.19,4278.20
Garment District,Park Slope	1882,59684.50,6805.50
Garment District,Parkchester	202,8549.09,477.93
Garment District,Queens Village	31,1921.41,222.01
Garment District,Queensboro Hill	122,5856.21,469.94
Garment District,Ridgewood	209,6957.78,461.28
Garment District,Riverdale	197,8659.63,865.45
Garment District,Saintalbans	48,2696.37,210.45
Garment District,Soho	14428,189932.17,16279.57
Garment District,Soundview	157,5868.39,142.91
Garment District,South Bronx	556,18450.02,520.86
Garment District,Springfield Gardens	73,4218.96,182.71
Garment District,Spuyten Duyvil	215,8818.70,971.93
Garment District,Sunny Side	2572,54209.72,4408.14
Garment District,Sunset Park	317,12426.62,955.28
Garment District,The Rockaways	28,2195.85,136.92
Garment District,Throggs Neck	71,3223.05,168.90
Garment District,Tremont	249,9087.49,218.16
Garment District,Tribeca	9921,146418.31,12380.81
Garment District,Union Port	97,3870.35,155.02
Garment District,University Heights	154,5539.05,175.39
Garment District,Upper East Side	66387,1014335.94,86294.18
Garment District,Upper West Side	39433,534297.83,45019.90
Garment District,Utopia	259,12297.70,1024.33
Garment District,Wakefield-Williamsbridge	117,5719.97,218.20
Garment District,Washington Heights	3201,95682.29,7537.97
Garment District,West Village	13995,144053.23,12706.90
Garment District,Williams Bridge	71,3171.87,135.10
Garment District,Williamsburg	2746,69908.72,6828.91
Garment District,Woodhaven-Richmond Hill	145,6583.56,471.50
Garment District,Woodlawn-Nordwood	54,2455.07,155.48
Garment District,Woodside	781,18971.30,1195.44
Garment District,Yorkville	4237,78131.23,5882.23
Glendale,Battery Park	1,57.83,8.00
Glendale,Bay Ridge	1,42.50,0.00
Glendale,Bedford-Stuyvesant	3,48.60,2.10
Glendale,Brownsville	1,11.50,0.00
Glendale,Bushwick	4,50.50,2.00
Glendale,Carnegie Hill	1,58.58,9.75
Glendale,Chelsea	1,32.83,0.00
Glendale,Clinton	3,79.83,0.00
Glendale,Cobble Hill	1,42.50,0.00
Glendale,Douglastown-Little Neck	1,39.60,6.60
Glendale,East Brooklyn	5,62.50,2.00
Glendale,East Village	3,109.54,6.70
Glendale,Flushing	2,54.00,6.00
Glendale,Forest Hills	9,111.90,6.90
Glendale,Fort Green	2,37.40,1.90
Glendale,Glendale	34,366.45,28.95
Glendale,Gramercy	1,37.33,2.00
Glendale,Greenwich Village	1,24.50,0.00
Glendale,Harlem	1,48.33,0.00
Glendale,Jackson Heights	2,50.00,0.00
Glendale,Jamaica	1,13.00,0.00
Glendale,Laurelton	1,55.10,9.10
Glendale,Little Italy	1,10.50,0.00
Glendale,Lower East Side	1,14.00,3.00
Glendale,Middle Village	2,13.00,0.00
Glendale,Midtown	6,169.81,12.65
Glendale,Morris Heights	1,77.64,0.81
Glendale,Murray Hill	1,68.23,10.40
Glendale,Nkew Gardens	3,36.50,1.50
Glendale,Ridgewood	10,93.50,1.00
Glendale,Soho	2,62.50,0.00
Glendale,South Bronx	1,39.50,0.00
Glendale,Sunny Side	3,49.80,2.80
Glendale,The Rockaways	1,31.50,0.00
Glendale,Tribeca	1,20.40,3.40
Glendale,Upper East Side	5,161.53,7.70
Glendale,West Village	1,40.33,0.00
Glendale,Williamsburg	3,43.50,0.00
Glendale,Woodhaven-Richmond Hill	9,129.48,15.15
Glendale,Woodside	3,52.00,0.00
Gramercy,Astoria-Long Island City	7058,149725.72,13686.19
Gramercy,Auburndale	44,2193.67,238.95
Gramercy,Battery Park	10002,181292.09,18837.36
Gramercy,Bay Ridge	877,37069.73,3663.54
Gramercy,Baychester	28,1273.14,101.20
Gramercy,Bedford Park	166,7560.66,642.38
Gramercy,Bedford-Stuyvesant	2249,60835.17,5481.70
Gramercy,Bensonhurst	243,11375.10,951.43
Gramercy,Boerum Hill	1353,31544.06,3821.25
Gramercy,Borough Park	570,21378.93,1819.59
Gramercy,Brownsville	128,5079.14,393.48
Gramercy,Bushwick	1055,29107.58,2459.95
Gramercy,Canarsie	99,5148.38,360.92
Gramercy,Carnegie Hill	6315,105334.83,9495.50
Gramercy,Carroll Gardens	1680,43542.16,5296.01
Gramercy,Central Park	8024,129200.27,11762.29
Gramercy,Chelsea	87052,810496.85,78981.72
Gramercy,Chinatown	3586,47052.87,3966.04
Gramercy,City Island	4,211.00,17.50
Gramercy,Clearview	53,2979.57,362.21
Gramercy,Clinton	27592,342816.78,31615.85
Gramercy,Cobble Hill	905,21457.50,2579.20
Gramercy,Corona	6,252.41,8.76
Gramercy,Country Club	39,1887.19,126.20
Gramercy,Douglastown-Little Neck	60,3522.08,372.90
Gramercy,Downtown	2738,57078.02,6074.53
Gramercy,Dyker Heights	153,6831.59,885.45
Gramercy,East Brooklyn	96,4135.65,243.05
Gramercy,East Harlem	3248,62320.85,4522.58
Gramercy,East Village	65323,563063.99,55688.19
Gramercy,Financial District	27050,452397.21,44461.35
Gramercy,Flatbush	5,144.79,20.79
Gramercy,Flushing	341,14220.60,1167.28
Gramercy,Fordham	110,4541.18,356.02
Gramercy,Forest Hills	1437,51504.94,4658.37
Gramercy,Fort Green	5391,132479.97,15030.72
Gramercy,Garment District	80339,767149.73,69425.45
Gramercy,Glendale	86,3242.58,213.43
Gramercy,Gramercy	136632,1015951.79,93662.59
Gramercy,Gravesend-Sheepshead Bay	472,24290.53,1865.51
Gramercy,Greenwich Village	74810,647648.44,63967.38
Gramercy,Greenwood	482,14911.96,1597.01
Gramercy,Hamilton Heights	1299,37081.91,3179.08
Gramercy,Harlem	4499,107241.10,8973.79
Gramercy,High Bridge	364,10530.92,579.92
Gramercy,Hunts Point	70,2257.03,140.37
Gramercy,Inwood	421,15702.61,1467.11
Gramercy,Jackson Heights	1535,44180.32,2841.32
Gramercy,Jamaica	221,11620.14,1116.00
Gramercy,Kings Bridge	137,5710.47,514.27
Gramercy,Laurelton	7,491.83,25.17
Gramercy,Little Italy	9853,111264.60,11347.77
Gramercy,Lower East Side	32893,405857.29,38549.23
Gramercy,Mapleton-Flatlands	560,22919.28,1747.85
Gramercy,Maspeth	370,9794.29,579.03
Gramercy,Middle Village	355,10855.03,890.26
Gramercy,Midtown	195579,2089382.21,199436.20
Gramercy,Morningside Heights	2537,63416.44,6498.94
Gramercy,Morris Heights	88,2990.56,155.06
Gramercy,Morris Park	99,4232.63,333.38
Gramercy,Mott Haven	556,13589.13,656.97
Gramercy,Murray Hill	79188,615118.24,56729.09
Gramercy,Nkew Gardens	452,19201.70,1853.88
Gramercy,North Sutton Area	10294,107759.04,9572.54
Gramercy,Park Slope	4114,113239.13,13046.27
Gramercy,Parkchester	208,8393.11,603.83
Gramercy,Queens Village	21,1159.45,71.53
Gramercy,Queensboro Hill	95,4314.11,278.88
Gramercy,Ridgewood	370,10912.74,816.88
Gramercy,Riverdale	180,8421.68,823.75
Gramercy,Saintalbans	33,1794.82,97.74
Gramercy,Soho	34949,385274.41,39590.75
Gramercy,Soundview	162,5530.19,272.37
Gramercy,South Bronx	488,14406.33,764.67
Gramercy,Springfield Gardens	29,1794.25,111.82
Gramercy,Spuyten Duyvil	126,5654.08,634.34
Gramercy,Sunny Side	4534,88381.02,8085.93
Gramercy,Sunset Park	410,14569.30,1275.96
Gramercy,The Rockaways	30,2156.64,168.35
Gramercy,Throggs Neck	62,2648.43,175.12
Gramercy,Tremont	116,4241.56,237.23
Gramercy,Tribeca	19961,279494.47,29314.14
Gramercy,Union Port	90,3466.03,312.87
Gramercy,University Heights	96,3443.09,121.59
Gramercy,Upper East Side	109436,1516981.51,145652.72
Gramercy,Upper West Side	35836,650767.45,64439.71
Gramercy,Utopia	311,14202.11,1297.05
Gramercy,Wakefield-Williamsbridge	69,3278.64,95.65
Gramercy,Washington Heights	2797,95041.52,9199.13
Gramercy,West Village	31762,342596.93,34227.45
Gramercy,Williams Bridge	61,2640.65,228.82
Gramercy,Williamsburg	7047,144498.98,14154.90
Gramercy,Woodhaven-Richmond Hill	168,7388.68,440.27
Gramercy,Woodlawn-Nordwood	82,3654.23,235.23
Gramercy,Woodside	1069,25764.68,1719.84
Gramercy,Yorkville	6163,108335.62,9596.29
Gravesend-Sheepshead Bay,Battery Park	2,37.16,1.00
Gravesend-Sheepshead Bay,Bay Ridge	8,194.60,12.60
Gravesend-Sheepshead Bay,Bensonhurst	15,159.00,8.00
Gravesend-Sheepshead Bay,Boerum Hill	2,69.50,10.50
Gravesend-Sheepshead Bay,Borough Park	13,208.45,9.95
Gravesend-Sheepshead Bay,Brownsville	3,83.75,3.25
Gravesend-Sheepshead Bay,Canarsie	11,151.00,0.00
Gravesend-Sheepshead Bay,Carroll Gardens	1,28.10,4.60
Gravesend-Sheepshead Bay,Central Park	1,8.50,0.00
Gravesend-Sheepshead Bay,Chelsea	1,9.60,1.60
Gravesend-Sheepshead Bay,Chinatown	1,25.50,3.00
Gravesend-Sheepshead Bay,Clinton	4,153.33,2.00
Gravesend-Sheepshead Bay,Cobble Hill	1,41.12,8.12
Gravesend-Sheepshead Bay,Downtown	3,69.88,10.38
Gravesend-Sheepshead Bay,Dyker Heights	1,10.50,0.00
Gravesend-Sheepshead Bay,East Brooklyn	2,57.50,0.00
Gravesend-Sheepshead Bay,East Harlem	1,22.00,2.00
Gravesend-Sheepshead Bay,East Village	1,58.00,10.00
Gravesend-Sheepshead Bay,Financial District	7,282.97,33.15
Gravesend-Sheepshead Bay,Fort Green	2,61.50,2.00
Gravesend-Sheepshead Bay,Garment District	4,124.53,9.20
Gravesend-Sheepshead Bay,Gramercy	5,116.25,6.75
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	243,3235.24,267.68
Gravesend-Sheepshead Bay,Greenwich Village	3,64.30,1.30
Gravesend-Sheepshead Bay,Greenwood	1,19.00,0.00
Gravesend-Sheepshead Bay,Little Italy	1,20.00,4.00
Gravesend-Sheepshead Bay,Lower East Side	2,76.00,0.00
Gravesend-Sheepshead Bay,Mapleton-Flatlands	47,443.50,16.50
Gravesend-Sheepshead Bay,Midtown	13,393.59,11.10
Gravesend-Sheepshead Bay,Morningside Heights	1,19.50,1.00
Gravesend-Sheepshead Bay,Murray Hill	6,189.79,15.46
Gravesend-Sheepshead Bay,Park Slope	5,101.50,4.00
Gravesend-Sheepshead Bay,Queensboro Hill	1,79.10,13.10
Gravesend-Sheepshead Bay,Soho	1,11.50,2.00
Gravesend-Sheepshead Bay,Sunny Side	2,117.00,0.00
Gravesend-Sheepshead Bay,Sunset Park	3,140.00,16.50
Gravesend-Sheepshead Bay,The Rockaways	3,73.75,0.00
Gravesend-Sheepshead Bay,Upper East Side	10,144.80,11.80
Gravesend-Sheepshead Bay,Upper West Side	3,33.10,4.60
Gravesend-Sheepshead Bay,West Village	6,236.89,34.90
Gravesend-Sheepshead Bay,Williamsburg	1,33.00,0.00
Greenwich Village,Astoria-Long Island City	3749,95497.71,8935.00
Greenwich Village,Auburndale	21,1093.22,93.25
Greenwich Village,Battery Park	8998,111220.70,11637.90
Greenwich Village,Bay Ridge	703,26523.00,2461.09
Greenwich Village,Baychester	14,761.10,59.60
Greenwich Village,Bedford Park	95,4709.66,343.43
Greenwich Village,Bedford-Stuyvesant	3100,74946.20,6453.40
Greenwich Village,Bensonhurst	156,6744.64,545.05
Greenwich Village,Boerum Hill	1200,23508.53,2422.89
Greenwich Village,Borough Park	532,17622.34,1535.85
Greenwich Village,Brownsville	142,4950.87,327.71
Greenwich Village,Bushwick	1582,40579.44,3558.61
Greenwich Village,Canarsie	100,4749.61,215.14
Greenwich Village,Carnegie Hill	2792,58531.81,5492.81
Greenwich Village,Carroll Gardens	1535,34683.65,3946.42
Greenwich Village,Central Park	3869,69384.44,6375.94
Greenwich Village,Chelsea	72370,647292.42,62565.61
Greenwich Village,Chinatown	3565,36517.17,3104.11
Greenwich Village,City Island	6,389.00,53.00
Greenwich Village,Clearview	20,1236.78,155.98
Greenwich Village,Clinton	16160,224163.65,20560.32
Greenwich Village,Cobble Hill	869,17871.88,2034.33
Greenwich Village,Corona	1,51.60,8.60
Greenwich Village,Country Club	28,1556.72,136.06
Greenwich Village,Douglastown-Little Neck	30,1719.03,100.57
Greenwich Village,Downtown	2069,36217.62,3691.79
Greenwich Village,Dyker Heights	130,4910.78,414.54
Greenwich Village,East Brooklyn	97,3861.11,243.12
Greenwich Village,East Harlem	1319,30971.17,2385.51
Greenwich Village,East Village	47592,400045.75,37252.92
Greenwich Village,Financial District	19933,252570.30,24788.74
Greenwich Village,Flatbush	4,91.30,7.80
Greenwich Village,Flushing	119,5333.99,411.51
Greenwich Village,Fordham	74,3363.72,285.22
Greenwich Village,Forest Hills	591,22414.39,2078.15
Greenwich Village,Fort Green	6270,133777.09,14541.93
Greenwich Village,Garment District	36538,395569.79,33438.26
Greenwich Village,Glendale	63,2385.15,160.88
Greenwich Village,Gramercy	69279,634638.41,62005.99
Greenwich Village,Gravesend-Sheepshead Bay	387,17959.77,1288.67
Greenwich Village,Greenwich Village	54946,395583.40,34731.16
Greenwich Village,Greenwood	559,14884.03,1477.56
Greenwich Village,Hamilton Heights	1255,37982.44,3292.94
Greenwich Village,Harlem	2793,78221.89,6927.83
Greenwich Village,High Bridge	134,4698.11,331.61
Greenwich Village,Hunts Point	24,838.78,49.95
Greenwich Village,Inwood	285,11666.16,1120.66
Greenwich Village,Jackson Heights	832,26201.80,1708.29
Greenwich Village,Jamaica	130,6912.69,699.16
Greenwich Village,Kings Bridge	114,5026.22,319.84
Greenwich Village,Laurelton	9,610.89,52.40
Greenwich Village,Little Italy	9336,83708.59,8194.26
Greenwich Village,Lower East Side	25955,279507.14,25073.94
Greenwich Village,Mapleton-Flatlands	461,16842.31,1383.11
Greenwich Village,Maspeth	142,3706.63,210.22
Greenwich Village,Middle Village	128,4206.24,305.71
Greenwich Village,Midtown	76058,1057826.53,94818.28
Greenwich Village,Morningside Heights	2007,55119.32,5909.82
Greenwich Village,Morris Heights	57,2187.75,76.25
Greenwich Village,Morris Park	79,3966.93,388.94
Greenwich Village,Mott Haven	203,6009.90,289.90
Greenwich Village,Murray Hill	25531,299111.96,27722.69
Greenwich Village,Nkew Gardens	242,11040.26,960.17
Greenwich Village,North Sutton Area	2875,43578.69,4038.19
Greenwich Village,Park Slope	3661,87919.50,9703.24
Greenwich Village,Parkchester	137,6326.50,357.52
Greenwich Village,Queens Village	16,911.23,79.74
Greenwich Village,Queensboro Hill	34,1629.63,120.67
Greenwich Village,Ridgewood	304,8671.65,719.02
Greenwich Village,Riverdale	106,5244.08,521.65
Greenwich Village,Saintalbans	16,919.58,34.26
Greenwich Village,Soho	33106,259964.27,24891.39
Greenwich Village,Soundview	93,3769.34,208.35
Greenwich Village,South Bronx	203,7232.84,352.01
Greenwich Village,Springfield Gardens	14,778.02,33.87
Greenwich Village,Spuyten Duyvil	88,4118.26,417.68
Greenwich Village,Sunny Side	1969,47618.64,4720.87
Greenwich Village,Sunset Park	487,14959.40,1027.66
Greenwich Village,The Rockaways	14,1052.10,89.62
Greenwich Village,Throggs Neck	38,1773.11,52.95
Greenwich Village,Tremont	73,3081.06,143.56
Greenwich Village,Tribeca	22942,223188.46,21973.66
Greenwich Village,Union Port	62,2555.74,94.24
Greenwich Village,University Heights	58,2299.88,90.88
Greenwich Village,Upper East Side	36708,673230.61,65395.20
Greenwich Village,Upper West Side	22068,440778.78,43267.66
Greenwich Village,Utopia	152,7144.70,672.41
Greenwich Village,Wakefield-Williamsbridge	52,2762.98,132.98
Greenwich Village,Washington Heights	2089,74848.40,7136.90
Greenwich Village,West Village	32545,259318.15,24100.90
Greenwich Village,Williams Bridge	43,2016.29,122.35
Greenwich Village,Williamsburg	7233,133734.72,13615.06
Greenwich Village,Woodhaven-Richmond Hill	111,4917.78,380.34
Greenwich Village,Woodlawn-Nordwood	43,2131.68,109.35
Greenwich Village,Woodside	503,13635.97,955.05
Greenwich Village,Yorkville	2164,47683.58,4162.42
Greenwood,Astoria-Long Island City	8,327.15,27.65
Greenwood,Battery Park	13,300.79,24.02
Greenwood,Bay Ridge	45,716.10,29.27
Greenwood,Bedford-Stuyvesant	42,825.69,59.69
Greenwood,Bensonhurst	11,219.67,17.17
Greenwood,Boerum Hill	147,1543.89,120.89
Greenwood,Borough Park	46,600.07,78.07
Greenwood,Brownsville	3,77.35,9.85
Greenwood,Bushwick	16,414.55,30.55
Greenwood,Canarsie	1,49.50,0.00
Greenwood,Carroll Gardens	149,1300.34,111.34
Greenwood,Central Park	3,102.92,17.59
Greenwood,Chelsea	37,1105.03,108.40
Greenwood,Chinatown	6,128.90,11.40
Greenwood,Clearview	3,163.80,6.30
Greenwood,Clinton	9,358.04,38.56
Greenwood,Cobble Hill	13,158.58,11.58
Greenwood,Downtown	27,382.10,18.10
Greenwood,Dyker Heights	2,33.50,0.00
Greenwood,East Brooklyn	2,83.00,0.00
Greenwood,East Village	24,611.94,54.28
Greenwood,Financial District	37,932.42,119.63
Greenwood,Forest Hills	2,68.00,0.00
Greenwood,Fort Green	143,2108.98,209.98
Greenwood,Garment District	18,562.07,84.09
Greenwood,Gramercy	25,689.77,80.45
Greenwood,Gravesend-Sheepshead Bay	13,309.62,15.12
Greenwood,Greenwich Village	34,858.80,77.65
Greenwood,Greenwood	193,2436.45,193.30
Greenwood,Hamilton Heights	2,97.99,9.16
Greenwood,Harlem	6,318.35,49.35
Greenwood,Inwood	1,61.70,10.20
