Borough Park,Springfield Gardens	1,52.50,0.00
Borough Park,Sunny Side	5,174.83,8.50
Borough Park,Sunset Park	37,380.05,11.05
Borough Park,The Rockaways	1,50.00,0.00
Borough Park,Tribeca	5,106.43,4.10
Borough Park,Union Port	1,69.84,0.01
Borough Park,Upper East Side	38,1001.54,69.05
Borough Park,Upper West Side	25,670.12,63.82
Borough Park,Washington Heights	1,36.60,6.10
Borough Park,West Village	9,200.01,27.35
Borough Park,Williamsburg	25,688.10,44.60
Borough Park,Woodhaven-Richmond Hill	1,59.50,2.00
Borough Park,Woodside	1,40.00,0.00
Borough Park,Yorkville	5,163.50,3.00
Brownsville,Astoria-Long Island City	2,98.00,0.00
Brownsville,Battery Park	1,68.25,15.75
Brownsville,Bedford-Stuyvesant	17,199.50,0.00
Brownsville,Borough Park	2,34.00,0.00
Brownsville,Brownsville	93,1530.06,65.40
Brownsville,Bushwick	4,45.50,0.00
Brownsville,Canarsie	25,245.25,16.75
Brownsville,Carroll Gardens	2,41.00,0.00
Brownsville,Chelsea	3,88.20,5.70
Brownsville,Clinton	1,47.83,0.00
Brownsville,Downtown	1,23.00,1.00
Brownsville,East Brooklyn	27,295.75,15.75
Brownsville,East Village	2,83.53,4.20
Brownsville,Financial District	1,27.60,4.60
Brownsville,Fort Green	7,121.90,8.90
Brownsville,Garment District	1,42.00,0.00
Brownsville,Gramercy	2,41.50,1.00
Brownsville,Gravesend-Sheepshead Bay	2,30.70,2.70
Brownsville,Greenwich Village	1,11.87,2.37
Brownsville,Hamilton Heights	1,60.83,2.00
Brownsville,Mapleton-Flatlands	3,53.20,3.20
Brownsville,Midtown	3,108.50,4.00
Brownsville,Park Slope	3,70.75,9.25
Brownsville,Ridgewood	1,9.50,0.00
Brownsville,Sunny Side	1,47.40,7.90
Brownsville,Upper East Side	1,17.40,2.90
Brownsville,Upper West Side	1,21.50,1.00
Brownsville,Williamsburg	5,106.50,2.00
Brownsville,Woodhaven-Richmond Hill	2,31.50,0.00
Brownsville,Woodside	1,27.50,0.00
Bushwick,Astoria-Long Island City	43,1167.38,109.88
Bushwick,Battery Park	2,58.50,4.50
Bushwick,Bay Ridge	5,162.00,9.00
Bushwick,Bedford-Stuyvesant	402,4292.80,335.80
Bushwick,Bensonhurst	1,33.50,0.00
Bushwick,Boerum Hill	28,600.27,59.27
Bushwick,Borough Park	9,290.90,27.90
Bushwick,Brownsville	14,181.00,0.00
Bushwick,Bushwick	719,6952.10,510.78
Bushwick,Canarsie	6,205.20,22.20
Bushwick,Carnegie Hill	1,33.00,0.00
Bushwick,Carroll Gardens	29,714.57,72.57
Bushwick,Central Park	3,97.70,6.20
Bushwick,Chelsea	48,1442.26,170.10
Bushwick,Chinatown	14,303.52,28.02
Bushwick,Clinton	15,517.20,69.20
Bushwick,Cobble Hill	8,185.75,22.25
Bushwick,Douglastown-Little Neck	1,32.00,0.00
Bushwick,Downtown	22,433.01,46.51
Bushwick,East Brooklyn	15,233.25,18.75
Bushwick,East Harlem	5,190.20,13.70
Bushwick,East Village	93,1935.99,240.49
Bushwick,Financial District	26,662.88,47.38
Bushwick,Fordham	2,107.66,0.00
Bushwick,Forest Hills	10,249.15,27.15
Bushwick,Fort Green	265,3876.62,355.12
Bushwick,Garment District	26,805.95,86.12
Bushwick,Glendale	13,150.73,5.73
Bushwick,Gramercy	56,1412.29,131.29
Bushwick,Gravesend-Sheepshead Bay	2,97.40,7.90
Bushwick,Greenwich Village	44,1102.53,126.53
Bushwick,Greenwood	14,395.20,56.70
Bushwick,Hamilton Heights	5,251.61,26.45
Bushwick,Harlem	13,566.20,49.70
Bushwick,High Bridge	1,43.50,0.00
Bushwick,Inwood	1,50.00,0.00
Bushwick,Jackson Heights	16,488.10,39.60
Bushwick,Jamaica	4,143.47,19.97
Bushwick,Little Italy	13,276.80,39.30
Bushwick,Lower East Side	123,2320.70,208.20
Bushwick,Mapleton-Flatlands	10,316.30,16.30
Bushwick,Maspeth	12,183.00,1.50
Bushwick,Middle Village	7,115.00,0.00
Bushwick,Midtown	39,1107.41,69.25
Bushwick,Morningside Heights	5,229.03,23.70
Bushwick,Murray Hill	14,362.94,21.78
Bushwick,Nkew Gardens	6,184.80,9.80
Bushwick,North Sutton Area	3,84.85,10.35
Bushwick,Park Slope	48,1162.30,121.30
Bushwick,Queens Village	2,87.50,0.00
Bushwick,Queensboro Hill	1,38.00,0.00
Bushwick,Ridgewood	130,1153.81,84.81
Bushwick,Soho	21,490.24,49.24
Bushwick,Soundview	1,43.33,0.00
Bushwick,South Bronx	1,43.50,0.00
Bushwick,Springfield Gardens	1,33.00,2.00
Bushwick,Sunny Side	37,702.72,49.22
Bushwick,Sunset Park	5,153.00,6.00
Bushwick,The Rockaways	1,56.50,0.00
Bushwick,Tremont	1,52.33,0.00
Bushwick,Tribeca	6,137.60,7.10
Bushwick,Upper East Side	36,1053.49,118.66
Bushwick,Upper West Side	24,988.57,122.57
Bushwick,Utopia	3,109.40,8.40
Bushwick,Washington Heights	10,543.92,41.60
Bushwick,West Village	21,569.16,85.16
Bushwick,Williamsburg	609,6312.15,508.65
Bushwick,Woodhaven-Richmond Hill	7,154.80,20.30
Bushwick,Woodside	8,167.10,8.10
Bushwick,Yorkville	6,218.80,19.30
Canarsie,Bay Ridge	2,65.00,0.00
Canarsie,Bedford-Stuyvesant	3,97.25,19.75
Canarsie,Brownsville	11,107.00,1.00
Canarsie,Bushwick	2,40.10,4.10
Canarsie,Canarsie	80,1388.18,65.01
Canarsie,Carroll Gardens	1,77.50,15.50
Canarsie,Chelsea	1,11.00,1.00
Canarsie,Clinton	1,53.00,0.50
Canarsie,East Brooklyn	7,70.00,0.00
Canarsie,Financial District	4,151.23,11.40
Canarsie,Fort Green	3,69.50,5.00
Canarsie,Garment District	3,186.33,0.00
Canarsie,Gramercy	1,79.00,0.00
Canarsie,Gravesend-Sheepshead Bay	6,109.00,2.50
Canarsie,Greenwich Village	2,23.50,0.00
Canarsie,Greenwood	1,31.00,0.00
Canarsie,Jackson Heights	1,58.00,0.00
Canarsie,Little Italy	1,18.00,3.00
Canarsie,Lower East Side	1,73.63,11.30
Canarsie,Mapleton-Flatlands	14,225.50,0.00
Canarsie,Middle Village	1,28.50,0.00
Canarsie,Midtown	2,95.33,0.00
Canarsie,Murray Hill	1,69.39,11.56
Canarsie,Nkew Gardens	1,46.50,0.00
Canarsie,Soho	1,52.00,20.00
Canarsie,Springfield Gardens	2,65.00,5.00
Canarsie,Sunset Park	2,116.00,1.50
Canarsie,Tribeca	1,80.20,41.20
Canarsie,Upper East Side	2,31.50,4.50
Canarsie,Upper West Side	2,84.00,2.00
Canarsie,Woodhaven-Richmond Hill	1,28.10,4.60
Carnegie Hill,Astoria-Long Island City	331,7222.05,532.49
Carnegie Hill,Auburndale	1,52.83,0.00
Carnegie Hill,Battery Park	528,16308.13,1569.63
Carnegie Hill,Bay Ridge	16,814.45,48.47
Carnegie Hill,Baychester	5,192.25,15.25
Carnegie Hill,Bedford Park	20,715.52,81.08
Carnegie Hill,Bedford-Stuyvesant	38,1547.95,139.45
Carnegie Hill,Bensonhurst	4,255.28,26.12
Carnegie Hill,Boerum Hill	47,1758.12,236.12
Carnegie Hill,Borough Park	14,780.11,76.70
Carnegie Hill,Brownsville	4,225.66,5.00
Carnegie Hill,Bushwick	10,463.04,67.21
Carnegie Hill,Canarsie	5,368.53,30.20
Carnegie Hill,Carnegie Hill	6234,45476.78,3377.06
Carnegie Hill,Carroll Gardens	40,1617.59,225.43
Carnegie Hill,Central Park	6749,62689.96,4755.13
Carnegie Hill,Chelsea	3170,67408.38,6374.38
Carnegie Hill,Chinatown	61,1601.27,120.27
Carnegie Hill,Clearview	4,209.34,9.85
Carnegie Hill,Clinton	1864,33976.00,2770.00
Carnegie Hill,Cobble Hill	24,849.35,81.35
Carnegie Hill,Country Club	8,310.73,36.90
Carnegie Hill,Douglastown-Little Neck	1,79.28,16.95
Carnegie Hill,Downtown	58,1971.08,234.58
Carnegie Hill,Dyker Heights	6,371.60,53.78
Carnegie Hill,East Brooklyn	3,117.29,9.96
Carnegie Hill,East Harlem	2671,24461.35,1725.85
Carnegie Hill,East Village	912,19508.99,1898.49
Carnegie Hill,Financial District	1077,30989.44,2767.44
Carnegie Hill,Flushing	25,970.89,73.12
Carnegie Hill,Fordham	14,458.22,30.22
Carnegie Hill,Forest Hills	58,2372.39,191.35
Carnegie Hill,Fort Green	140,5599.14,685.98
Carnegie Hill,Garment District	3931,73077.61,6208.36
Carnegie Hill,Glendale	3,133.08,9.25
Carnegie Hill,Gramercy	4645,84627.84,7411.84
Carnegie Hill,Gravesend-Sheepshead Bay	7,451.25,32.76
Carnegie Hill,Greenwich Village	1854,40878.54,3776.54
Carnegie Hill,Greenwood	3,134.53,17.20
Carnegie Hill,Hamilton Heights	361,6116.29,475.29
Carnegie Hill,Harlem	1935,21564.18,1424.18
Carnegie Hill,High Bridge	67,1249.40,82.90
Carnegie Hill,Hunts Point	4,73.20,6.70
Carnegie Hill,Inwood	63,1865.56,148.62
Carnegie Hill,Jackson Heights	111,3371.55,229.21
Carnegie Hill,Jamaica	13,752.94,78.47
Carnegie Hill,Kings Bridge	31,967.61,61.09
Carnegie Hill,Little Italy	174,4489.91,410.30
Carnegie Hill,Lower East Side	679,17156.49,1614.99
Carnegie Hill,Mapleton-Flatlands	20,1077.85,83.40
Carnegie Hill,Maspeth	34,947.43,74.44
Carnegie Hill,Middle Village	10,357.05,24.56
Carnegie Hill,Midtown	29212,403253.73,32832.97
Carnegie Hill,Morningside Heights	2256,28666.61,2602.78
Carnegie Hill,Morris Heights	29,635.30,15.80
Carnegie Hill,Morris Park	11,365.23,16.23
Carnegie Hill,Mott Haven	71,1064.99,43.49
Carnegie Hill,Murray Hill	2783,44820.15,3657.15
Carnegie Hill,Nkew Gardens	18,862.00,63.70
Carnegie Hill,North Sutton Area	1562,21423.33,1601.33
Carnegie Hill,Park Slope	106,4589.41,509.10
Carnegie Hill,Parkchester	14,468.00,22.50
Carnegie Hill,Queens Village	3,166.16,4.00
Carnegie Hill,Queensboro Hill	5,230.32,0.00
Carnegie Hill,Ridgewood	14,461.91,40.41
Carnegie Hill,Riverdale	89,3253.43,228.18
Carnegie Hill,Saintalbans	2,103.76,9.10
Carnegie Hill,Soho	860,22351.55,2228.05
Carnegie Hill,Soundview	11,274.62,7.62
Carnegie Hill,South Bronx	56,1140.90,70.90
Carnegie Hill,Springfield Gardens	1,55.80,9.30
Carnegie Hill,Spuyten Duyvil	23,780.65,59.23
Carnegie Hill,Sunny Side	172,3600.16,279.69
Carnegie Hill,Sunset Park	9,410.23,18.07
Carnegie Hill,Throggs Neck	8,290.25,32.25
Carnegie Hill,Tremont	10,294.75,39.25
Carnegie Hill,Tribeca	780,21695.67,2096.17
Carnegie Hill,Union Port	8,213.83,4.50
Carnegie Hill,University Heights	15,406.40,24.40
Carnegie Hill,Upper East Side	62466,526148.76,39031.38
Carnegie Hill,Upper West Side	25148,266944.93,21184.34
Carnegie Hill,Utopia	9,472.85,55.04
Carnegie Hill,Wakefield-Williamsbridge	4,162.33,3.00
Carnegie Hill,Washington Heights	643,15213.45,1404.51
Carnegie Hill,West Village	949,23325.52,2369.52
Carnegie Hill,Williams Bridge	3,145.28,19.45
Carnegie Hill,Williamsburg	202,6891.60,628.61
Carnegie Hill,Woodhaven-Richmond Hill	17,731.68,21.70
Carnegie Hill,Woodlawn-Nordwood	10,351.95,20.95
Carnegie Hill,Woodside	63,1405.66,43.67
Carnegie Hill,Yorkville	4726,30456.98,2042.66
Carroll Gardens,Astoria-Long Island City	161,5893.88,598.38
Carroll Gardens,Auburndale	1,45.00,0.00
Carroll Gardens,Battery Park	296,5955.96,617.32
Carroll Gardens,Bay Ridge	284,5560.59,437.76
Carroll Gardens,Bedford-Stuyvesant	707,11674.03,1011.53
Carroll Gardens,Bensonhurst	33,787.82,49.32
Carroll Gardens,Boerum Hill	1292,10404.20,753.20
Carroll Gardens,Borough Park	169,2736.21,234.21
Carroll Gardens,Brownsville	7,172.99,12.16
Carroll Gardens,Bushwick	247,5817.90,601.40
Carroll Gardens,Canarsie	30,998.06,99.56
Carroll Gardens,Carnegie Hill	25,873.28,81.62
Carroll Gardens,Carroll Gardens	2102,19225.61,1484.47
Carroll Gardens,Central Park	31,1132.64,131.04
Carroll Gardens,Chelsea	1066,29060.87,3550.92
Carroll Gardens,Chinatown	164,2772.23,294.40
Carroll Gardens,Clinton	307,9543.07,1081.77
Carroll Gardens,Cobble Hill	585,4384.05,275.05
Carroll Gardens,Corona	1,99.45,22.95
Carroll Gardens,Country Club	1,67.00,0.00
Carroll Gardens,Douglastown-Little Neck	2,139.10,23.10
Carroll Gardens,Downtown	1257,11270.76,861.76
Carroll Gardens,Dyker Heights	27,537.31,42.81
Carroll Gardens,East Brooklyn	15,394.19,31.69
Carroll Gardens,East Harlem	9,346.60,23.60
Carroll Gardens,East Village	669,14338.24,1513.68
Carroll Gardens,Financial District	906,16164.82,1617.61
Carroll Gardens,Flatbush	3,27.50,0.00
Carroll Gardens,Flushing	13,619.79,66.63
Carroll Gardens,Fordham	1,50.00,0.00
Carroll Gardens,Forest Hills	28,1052.62,101.62
Carroll Gardens,Fort Green	2248,27520.88,2442.88
Carroll Gardens,Garment District	454,12832.88,1615.90
Carroll Gardens,Glendale	3,94.50,0.00
Carroll Gardens,Gramercy	800,20525.33,2409.63
Carroll Gardens,Gravesend-Sheepshead Bay	37,1025.00,36.50
Carroll Gardens,Greenwich Village	724,15922.87,1861.79
Carroll Gardens,Greenwood	433,4248.76,344.76
Carroll Gardens,Hamilton Heights	19,897.09,92.93
Carroll Gardens,Harlem	38,1631.73,163.07
Carroll Gardens,High Bridge	3,165.98,23.65
Carroll Gardens,Inwood	2,114.77,7.77
Carroll Gardens,Jackson Heights	39,1332.55,121.05
Carroll Gardens,Jamaica	4,200.25,12.25
Carroll Gardens,Little Italy	287,5435.11,668.45
Carroll Gardens,Lower East Side	798,14219.36,1471.06
Carroll Gardens,Mapleton-Flatlands	85,1804.25,151.25
Carroll Gardens,Maspeth	30,875.93,107.43
Carroll Gardens,Middle Village	2,64.50,0.00
Carroll Gardens,Midtown	1353,42356.11,5081.17
Carroll Gardens,Morningside Heights	26,1074.95,94.81
Carroll Gardens,Morris Heights	3,189.52,11.86
Carroll Gardens,Mott Haven	14,577.73,63.23
Carroll Gardens,Murray Hill	476,13653.26,1543.91
Carroll Gardens,Nkew Gardens	8,387.13,22.30
Carroll Gardens,North Sutton Area	85,2578.74,301.95
Carroll Gardens,Park Slope	2248,20847.30,1668.97
Carroll Gardens,Queens Village	2,104.50,0.00
Carroll Gardens,Queensboro Hill	1,40.50,0.00
Carroll Gardens,Ridgewood	48,1316.76,137.26
Carroll Gardens,Riverdale	1,9.44,0.00
Carroll Gardens,Soho	600,12365.29,1531.86
Carroll Gardens,South Bronx	5,224.33,2.00
Carroll Gardens,Springfield Gardens	1,99.00,16.50
Carroll Gardens,Sunny Side	133,3755.72,399.22
Carroll Gardens,Sunset Park	267,3430.14,201.31
Carroll Gardens,The Rockaways	1,104.40,17.40
Carroll Gardens,Throggs Neck	1,65.33,6.00
Carroll Gardens,Tribeca	501,9248.02,1030.63
Carroll Gardens,University Heights	1,53.50,4.00
Carroll Gardens,Upper East Side	662,22011.14,2508.94
Carroll Gardens,Upper West Side	265,9720.05,1130.34
Carroll Gardens,Utopia	5,235.60,12.10
Carroll Gardens,Washington Heights	29,1540.75,193.42
Carroll Gardens,West Village	426,10272.78,1203.40
Carroll Gardens,Williamsburg	1388,26502.88,2898.38
Carroll Gardens,Woodhaven-Richmond Hill	5,217.90,21.40
Carroll Gardens,Woodside	31,1031.25,114.75
Carroll Gardens,Yorkville	63,2477.47,266.49
Central Park,Astoria-Long Island City	707,14593.06,1268.60
Central Park,Auburndale	3,155.66,1.00
Central Park,Battery Park	809,20018.77,1825.27
Central Park,Bay Ridge	26,1351.43,118.29
Central Park,Baychester	1,72.50,0.00
Central Park,Bedford Park	24,920.26,54.00
Central Park,Bedford-Stuyvesant	91,3611.14,326.81
Central Park,Bensonhurst	8,458.41,39.45
Central Park,Boerum Hill	50,1794.25,212.25
Central Park,Borough Park	29,1406.48,137.34
Central Park,Brownsville	2,162.85,16.55
Central Park,Bushwick	28,935.38,75.55
Central Park,Canarsie	8,537.01,32.85
Central Park,Carnegie Hill	7185,69614.54,5392.38
Central Park,Carroll Gardens	84,3204.48,369.69
Central Park,Central Park	14554,125335.65,9468.95
Central Park,Chelsea	5189,85515.10,7958.44
Central Park,Chinatown	135,3414.97,222.97
Central Park,Clearview	2,116.78,12.62
Central Park,Clinton	4603,58824.56,4324.73
Central Park,Cobble Hill	37,1286.24,147.91
Central Park,Country Club	9,435.03,46.20
Central Park,Douglastown-Little Neck	1,65.00,10.00
Central Park,Downtown	108,3662.98,328.48
Central Park,Dyker Heights	6,328.26,23.10
Central Park,East Brooklyn	4,182.50,5.00
Central Park,East Harlem	1640,20540.57,1631.24
Central Park,East Village	1448,29582.96,2766.46
Central Park,Financial District	1278,34920.22,3025.89
Central Park,Flatbush	1,41.50,0.00
Central Park,Flushing	40,1832.88,171.97
Central Park,Fordham	16,603.00,48.50
Central Park,Forest Hills	103,3801.33,311.91
Central Park,Fort Green	196,7287.63,860.80
Central Park,Garment District	6266,82730.16,5934.00
Central Park,Glendale	10,382.95,46.12
Central Park,Gramercy	6799,115145.72,10519.34
Central Park,Gravesend-Sheepshead Bay	14,902.85,85.70
Central Park,Greenwich Village	2693,51080.22,4622.72
Central Park,Greenwood	12,520.08,66.25
Central Park,Hamilton Heights	626,9834.85,800.35
Central Park,Harlem	3537,42626.22,3293.23
Central Park,High Bridge	116,2608.95,109.45
Central Park,Hunts Point	8,224.37,20.37
Central Park,Inwood	87,2496.17,255.67
Central Park,Jackson Heights	183,5292.45,414.92
Central Park,Jamaica	24,1412.55,156.76
Central Park,Kings Bridge	26,916.21,99.81
Central Park,Laurelton	2,131.10,11.10
Central Park,Little Italy	314,7091.72,565.22
Central Park,Lower East Side	958,23237.86,2091.36
Central Park,Mapleton-Flatlands	20,1073.26,78.96
Central Park,Maspeth	13,375.68,34.18
Central Park,Middle Village	14,479.15,44.66
Central Park,Midtown	36243,412653.15,32055.15
Central Park,Morningside Heights	3211,36085.73,3127.23
Central Park,Morris Heights	12,348.85,19.35
Central Park,Morris Park	15,527.32,36.82
Central Park,Mott Haven	109,2027.70,138.37
Central Park,Murray Hill	3737,54196.81,4730.23
Central Park,Nkew Gardens	35,1626.15,164.85
Central Park,North Sutton Area	1328,17298.28,1355.12
Central Park,Park Slope	164,6719.13,731.18
Central Park,Parkchester	23,917.92,78.59
Central Park,Queens Village	1,43.50,0.00
Central Park,Queensboro Hill	8,338.11,19.45
Central Park,Ridgewood	36,1105.49,54.33
Central Park,Riverdale	78,2874.19,313.95
Central Park,Saintalbans	7,373.16,12.50
Central Park,Soho	1516,32547.55,2742.05
Central Park,Soundview	10,265.00,0.00
Central Park,South Bronx	65,1516.29,59.79
Central Park,Springfield Gardens	4,245.39,10.40
Central Park,Spuyten Duyvil	31,1031.06,76.00
Central Park,Sunny Side	322,6539.98,589.33
Central Park,Sunset Park	8,386.23,42.90
Central Park,The Rockaways	1,71.50,7.00
Central Park,Throggs Neck	1,36.50,0.00
Central Park,Tremont	13,369.90,12.90
Central Park,Tribeca	1005,23451.31,2269.48
Central Park,Union Port	9,321.73,30.90
Central Park,University Heights	3,82.00,0.00
Central Park,Upper East Side	44183,467354.03,37500.47
Central Park,Upper West Side	35694,301554.79,23863.15
Central Park,Utopia	26,1199.38,83.40
Central Park,Wakefield-Williamsbridge	11,463.05,21.05
Central Park,Washington Heights	1033,23321.60,2050.32
Central Park,West Village	1626,30232.20,2504.70
Central Park,Williams Bridge	7,330.05,33.72
Central Park,Williamsburg	258,8238.86,825.03
Central Park,Woodhaven-Richmond Hill	6,330.09,46.10
Central Park,Woodlawn-Nordwood	1,43.75,8.75
Central Park,Woodside	98,2183.87,89.87
Central Park,Yorkville	3068,31594.72,2417.56
Chelsea,Astoria-Long Island City	4638,112630.02,10823.21
Chelsea,Auburndale	36,1865.74,183.16
Chelsea,Battery Park	11722,173954.66,17664.31
Chelsea,Bay Ridge	685,29167.51,3017.47
Chelsea,Baychester	14,734.00,44.50
Chelsea,Bedford Park	152,7019.74,480.14
Chelsea,Bedford-Stuyvesant	2335,68118.78,6351.56
Chelsea,Bensonhurst	157,7346.29,486.46
Chelsea,Boerum Hill	1223,29622.05,3407.53
Chelsea,Borough Park	425,16208.27,1517.84
Chelsea,Brownsville	117,4489.78,185.80
Chelsea,Bushwick	1217,37247.97,3363.56
Chelsea,Canarsie	111,5570.56,346.96
Chelsea,Carnegie Hill	3995,78568.81,7453.81
Chelsea,Carroll Gardens	1724,48398.17,6070.57
Chelsea,Central Park	7095,109673.62,9583.96
Chelsea,Chelsea	131366,1011463.65,93926.51
Chelsea,Chinatown	2669,39379.82,3103.32
Chelsea,City Island	4,237.00,23.50
Chelsea,Clearview	15,868.72,60.92
Chelsea,Clinton	54819,524729.20,47619.84
Chelsea,Cobble Hill	768,19679.27,2580.49
Chelsea,Corona	2,115.86,21.20
Chelsea,Country Club	48,2707.39,264.89
Chelsea,Douglastown-Little Neck	50,3084.59,317.90
Chelsea,Downtown	1938,43256.33,4743.84
Chelsea,Dyker Heights	126,5314.60,467.34
Chelsea,East Brooklyn	115,5084.29,332.83
Chelsea,East Harlem	1996,45460.44,3628.27
Chelsea,East Village	36363,435794.10,43300.02
Chelsea,Financial District	19976,335518.00,32863.65
Chelsea,Flushing	193,8928.79,629.91
Chelsea,Fordham	154,6586.57,483.63
Chelsea,Forest Hills	703,27811.18,2792.32
Chelsea,Fort Green	5682,147603.42,17075.17
Chelsea,Garment District	68224,580018.68,51251.11
Chelsea,Glendale	63,2386.39,135.66
Chelsea,Gramercy	89620,812480.00,78072.92
Chelsea,Gravesend-Sheepshead Bay	362,18321.55,1349.14
Chelsea,Greenwich Village	68448,623321.63,60549.97
Chelsea,Greenwood	529,17055.84,1789.29
Chelsea,Hamilton Heights	2344,62350.21,5466.38
Chelsea,Harlem	5686,141528.42,12332.76
Chelsea,High Bridge	287,9770.78,652.45
Chelsea,Hunts Point	27,1058.43,63.10
Chelsea,Inwood	632,23819.57,2550.13
Chelsea,Jackson Heights	1011,32304.64,2316.36
Chelsea,Jamaica	164,9246.23,836.61
Chelsea,Kings Bridge	144,6211.46,529.32
Chelsea,Laurelton	15,931.72,55.76
Chelsea,Little Italy	8679,117620.03,11708.40
Chelsea,Lower East Side	20450,317106.07,29605.13
Chelsea,Mapleton-Flatlands	431,17379.36,1420.92
Chelsea,Maspeth	178,5489.38,383.63
Chelsea,Middle Village	137,4751.66,360.14
Chelsea,Midtown	143137,1714994.38,158675.75
Chelsea,Morningside Heights	3531,80047.55,7814.64
Chelsea,Morris Heights	104,3756.19,171.69
Chelsea,Morris Park	67,3151.04,215.05
Chelsea,Mott Haven	275,8292.93,526.77
Chelsea,Murray Hill	37721,412887.26,39792.86
Chelsea,Nkew Gardens	251,11478.85,1099.32
Chelsea,North Sutton Area	3745,55840.14,5013.14
Chelsea,Park Slope	3626,106460.02,12966.09
Chelsea,Parkchester	136,6116.82,429.83
Chelsea,Queens Village	18,1151.49,85.04
Chelsea,Queensboro Hill	61,3026.30,308.42
Chelsea,Ridgewood	249,8180.48,674.32
Chelsea,Riverdale	212,9882.47,1162.75
Chelsea,Saintalbans	27,1575.26,52.48
Chelsea,Soho	35570,411525.47,41339.56
Chelsea,Soundview	100,3708.37,128.87
Chelsea,South Bronx	315,10919.50,453.67
Chelsea,Springfield Gardens	48,2815.02,159.66
Chelsea,Spuyten Duyvil	176,7631.39,840.25
Chelsea,Sunny Side	2696,63502.98,6216.22
Chelsea,Sunset Park	379,13699.52,1260.24
Chelsea,The Rockaways	28,2148.91,97.80
Chelsea,Throggs Neck	28,1368.28,107.95
Chelsea,Tremont	132,4997.67,186.84
Chelsea,Tribeca	22087,283467.66,28635.45
Chelsea,Union Port	56,2406.96,134.88
Chelsea,University Heights	95,3577.85,118.35
Chelsea,Upper East Side	51274,910766.68,88117.64
Chelsea,Upper West Side	47149,748118.54,72524.74
Chelsea,Utopia	190,9085.51,663.57
Chelsea,Wakefield-Williamsbridge	76,3869.09,228.88
Chelsea,Washington Heights	3888,124973.87,12055.80
Chelsea,West Village	45609,376895.18,36465.11
